# Acquisition started at 15/09/2022 - 15:01:02 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
37	000	2	00	16		561
37	000	2	00	17		90
37	000	2	00	18		100
37	000	2	00	19		86
37	000	2	00	20		90
37	000	2	00	21		100
37	000	2	00	22		128
37	000	2	00	23		94
37	000	2	00	24		81
37	000	2	00	25		118
37	000	2	00	26		112
37	000	2	00	27		128
37	000	2	00	28		91
37	000	2	00	29		181
37	000	2	00	30		169
37	011	2	10	31		66
38	000	2	00	0		158
38	000	2	00	1		139
38	000	2	00	2		111
38	000	2	00	3		125
38	000	2	00	4		149
38	000	2	00	5		101
38	000	2	00	6		156
38	000	2	00	7		97
38	000	2	00	8		96
38	000	2	00	9		117
38	000	2	00	10		157
38	000	2	00	11		118
38	000	2	00	12		157
38	000	2	00	13		118
38	000	2	00	14		128
38	000	2	00	15		133
38	000	2	00	16		129
38	000	2	00	17		93
38	000	2	00	18		107
38	000	2	00	19		94
38	000	2	00	20		97
38	000	2	00	21		112
38	000	2	00	22		135
38	000	2	00	23		584
38	000	2	00	24		78
38	000	2	00	25		120
38	000	2	00	26		118
38	000	2	00	27		124
38	000	2	00	28		94
38	000	2	00	29		186
38	000	2	00	30		173
38	011	2	10	31		72
39	000	2	00	0		148
39	000	2	00	1		135
39	000	2	00	2		107
39	000	2	00	3		123
39	000	2	00	4		145
39	000	2	00	5		101
39	000	2	00	6		157
39	000	2	00	7		100
39	000	2	00	8		89
39	000	2	00	9		123
39	000	2	00	10		152
39	000	2	00	11		116
39	000	2	00	12		157
39	000	2	00	13		114
39	000	2	00	14		129
39	000	2	00	15		133
39	000	2	00	16		116
39	000	2	00	17		80
39	000	2	00	18		90
39	000	2	00	19		605
39	000	2	00	20		95
39	000	2	00	21		565
39	000	2	00	22		113
39	000	2	00	23		84
39	000	2	00	24		67
39	000	2	00	25		104
39	000	2	00	26		99
39	000	2	00	27		110
39	000	2	00	28		76
39	000	2	00	29		164
39	000	2	00	30		150
39	011	2	10	31		58
40	000	2	00	0		157
40	000	2	00	1		137
40	000	2	00	2		110
40	000	2	00	3		126
40	000	2	00	4		150
40	000	2	00	5		97
40	000	2	00	6		159
40	000	2	00	7		96
40	000	2	00	8		90
40	000	2	00	9		110
40	000	2	00	10		148
40	000	2	00	11		110
40	000	2	00	12		153
40	000	2	00	13		109
40	000	2	00	14		120
40	000	2	00	15		128
40	000	2	00	16		125
40	000	2	00	17		92
40	000	2	00	18		102
40	000	2	00	19		94
40	000	2	00	20		583
40	000	2	00	21		106
40	000	2	00	22		131
40	000	2	00	23		96
40	000	2	00	24		82
40	000	2	00	25		122
40	000	2	00	26		120
40	000	2	00	27		130
40	000	2	00	28		94
40	000	2	00	29		187
40	000	2	00	30		170
40	011	2	10	31		72
41	000	2	00	0		149
41	000	2	00	1		136
41	000	2	00	2		108
41	000	2	00	3		124
41	000	2	00	4		146
41	000	2	00	5		96
41	000	2	00	6		154
41	000	2	00	7		98
41	000	2	00	8		91
41	000	2	00	9		116
41	000	2	00	10		149
41	000	2	00	11		110
41	000	2	00	12		155
41	000	2	00	13		109
41	000	2	00	14		119
41	000	2	00	15		132
41	000	2	00	16		128
41	000	2	00	17		92
41	000	2	00	18		104
41	000	2	00	19		93
41	000	2	00	20		105
41	000	2	00	21		112
41	000	2	00	22		138
41	000	2	00	23		552
41	000	2	00	24		83
41	000	2	00	25		121
41	000	2	00	26		123
41	000	2	00	27		128
41	000	2	00	28		94
41	000	2	00	29		185
41	000	2	00	30		174
41	011	2	10	31		69
42	000	2	00	0		154
42	000	2	00	1		141
42	000	2	00	2		108
42	000	2	00	3		122
42	000	2	00	4		147
42	000	2	00	5		101
42	000	2	00	6		162
42	000	2	00	7		96
42	000	2	00	8		94
42	000	2	00	9		123
42	000	2	00	10		152
42	000	2	00	11		115
42	000	2	00	12		156
42	000	2	00	13		118
42	000	2	00	14		126
42	000	2	00	15		132
42	000	2	00	16		136
42	000	2	00	17		98
42	000	2	00	18		109
42	000	2	00	19		97
42	000	2	00	20		106
42	000	2	00	21		118
42	000	2	00	22		581
42	000	2	00	23		100
42	000	2	00	24		88
42	000	2	00	25		122
42	000	2	00	26		123
42	000	2	00	27		132
42	000	2	00	28		98
42	000	2	00	29		185
42	000	2	00	30		176
42	011	2	10	31		77
43	000	2	00	0		154
43	000	2	00	1		138
43	000	2	00	2		106
43	000	2	00	3		128
43	000	2	00	4		148
43	000	2	00	5		94
43	000	2	00	6		156
43	000	2	00	7		100
43	000	2	00	8		93
43	000	2	00	9		117
43	000	2	00	10		149
43	000	2	00	11		114
43	000	2	00	12		154
43	000	2	00	13		116
43	000	2	00	14		121
43	000	2	00	15		133
43	000	2	00	16		132
43	000	2	00	17		97
43	000	2	00	18		106
43	000	2	00	19		96
43	000	2	00	20		108
43	000	2	00	21		116
43	000	2	00	22		175
43	000	2	00	23		546
43	000	2	00	24		81
43	000	2	00	25		122
43	000	2	00	26		120
43	000	2	00	27		128
43	000	2	00	28		92
43	000	2	00	29		186
43	000	2	00	30		171
43	011	2	10	31		70
44	000	2	00	0		145
44	000	2	00	1		131
44	000	2	00	2		106
44	000	2	00	3		118
44	000	2	00	4		146
44	000	2	00	5		94
44	000	2	00	6		157
44	000	2	00	7		90
44	000	2	00	8		84
44	000	2	00	9		106
44	000	2	00	10		144
44	000	2	00	11		108
44	000	2	00	12		147
44	000	2	00	13		103
44	000	2	00	14		115
44	000	2	00	15		118
44	000	2	00	16		113
44	000	2	00	17		83
44	000	2	00	18		90
44	000	2	00	19		82
44	000	2	00	20		91
44	000	2	00	21		97
44	000	2	00	22		637
44	000	2	00	23		86
44	000	2	00	24		75
44	000	2	00	25		112
44	000	2	00	26		112
44	000	2	00	27		123
44	000	2	00	28		88
44	000	2	00	29		178
44	000	2	00	30		168
44	011	2	10	31		65
45	000	2	00	0		156
45	000	2	00	1		139
45	000	2	00	2		106
45	000	2	00	3		125
45	000	2	00	4		150
45	000	2	00	5		96
45	000	2	00	6		156
45	000	2	00	7		96
45	000	2	00	8		84
45	000	2	00	9		109
45	000	2	00	10		137
45	000	2	00	11		106
45	000	2	00	12		145
45	000	2	00	13		106
45	000	2	00	14		117
45	000	2	00	15		125
45	000	2	00	16		118
45	000	2	00	17		90
45	000	2	00	18		97
45	000	2	00	19		86
45	000	2	00	20		561
45	000	2	00	21		100
45	000	2	00	22		128
45	000	2	00	23		90
45	000	2	00	24		82
45	000	2	00	25		118
45	000	2	00	26		118
45	000	2	00	27		128
45	000	2	00	28		95
45	000	2	00	29		182
45	000	2	00	30		173
45	011	2	10	31		71
46	000	2	00	0		152
46	000	2	00	1		137
46	000	2	00	2		106
46	000	2	00	3		123
46	000	2	00	4		150
46	000	2	00	5		101
46	000	2	00	6		161
46	000	2	00	7		96
46	000	2	00	8		90
46	000	2	00	9		120
46	000	2	00	10		157
46	000	2	00	11		120
46	000	2	00	12		156
46	000	2	00	13		113
46	000	2	00	14		125
46	000	2	00	15		136
46	000	2	00	16		132
46	000	2	00	17		102
46	000	2	00	18		110
46	000	2	00	19		94
46	000	2	00	20		109
46	000	2	00	21		581
46	000	2	00	22		138
46	000	2	00	23		104
46	000	2	00	24		84
46	000	2	00	25		122
46	000	2	00	26		118
46	000	2	00	27		128
46	000	2	00	28		94
46	000	2	00	29		182
46	000	2	00	30		177
46	011	2	10	31		72
47	000	2	00	0		149
47	000	2	00	1		136
47	000	2	00	2		108
47	000	2	00	3		122
47	000	2	00	4		149
47	000	2	00	5		95
47	000	2	00	6		156
47	000	2	00	7		96
47	000	2	00	8		81
47	000	2	00	9		111
47	000	2	00	10		144
47	000	2	00	11		109
47	000	2	00	12		149
47	000	2	00	13		105
47	000	2	00	14		116
47	000	2	00	15		124
47	000	2	00	16		117
47	000	2	00	17		85
47	000	2	00	18		96
47	000	2	00	19		84
47	000	2	00	20		93
47	000	2	00	21		98
47	000	2	00	22		645
47	000	2	00	23		89
47	000	2	00	24		78
47	000	2	00	25		116
47	000	2	00	26		114
47	000	2	00	27		121
47	000	2	00	28		89
47	000	2	00	29		178
47	000	2	00	30		163
47	011	2	10	31		65
48	000	2	00	0		152
48	000	2	00	1		139
48	000	2	00	2		105
48	000	2	00	3		126
48	000	2	00	4		150
48	000	2	00	5		98
48	000	2	00	6		160
48	000	2	00	7		101
48	000	2	00	8		92
48	000	2	00	9		124
48	000	2	00	10		155
48	000	2	00	11		119
48	000	2	00	12		160
48	000	2	00	13		114
48	000	2	00	14		123
48	000	2	00	15		132
48	000	2	00	16		134
48	000	2	00	17		98
48	000	2	00	18		109
48	000	2	00	19		94
48	000	2	00	20		109
48	000	2	00	21		571
48	000	2	00	22		139
48	000	2	00	23		105
48	000	2	00	24		87
48	000	2	00	25		126
48	000	2	00	26		123
48	000	2	00	27		130
48	000	2	00	28		96
48	000	2	00	29		186
48	000	2	00	30		175
48	011	2	10	31		70
49	000	2	00	0		152
49	000	2	00	1		133
49	000	2	00	2		104
49	000	2	00	3		119
49	000	2	00	4		152
49	000	2	00	5		98
49	000	2	00	6		154
49	000	2	00	7		102
49	000	2	00	8		94
49	000	2	00	9		117
49	000	2	00	10		157
49	000	2	00	11		119
49	000	2	00	12		161
49	000	2	00	13		114
49	000	2	00	14		126
49	000	2	00	15		134
49	000	2	00	16		133
49	000	2	00	17		99
49	000	2	00	18		109
49	000	2	00	19		98
49	000	2	00	20		109
49	000	2	00	21		120
49	000	2	00	22		609
49	000	2	00	23		101
49	000	2	00	24		83
49	000	2	00	25		124
49	000	2	00	26		120
49	000	2	00	27		126
49	000	2	00	28		97
49	000	2	00	29		185
49	000	2	00	30		173
49	011	2	10	31		70
50	000	2	00	0		137
50	000	2	00	1		122
50	000	2	00	2		90
50	000	2	00	3		110
50	000	2	00	4		131
50	000	2	00	5		82
50	000	2	00	6		139
50	000	2	00	7		81
50	000	2	00	8		389
50	000	2	00	9		98
50	000	2	00	10		134
50	000	2	00	11		174
50	000	2	00	12		139
50	000	2	00	13		96
50	000	2	00	14		103
50	000	2	00	15		107
50	000	2	00	16		38
50	000	2	00	17		27
50	000	2	00	18		37
50	000	2	00	19		37
50	000	2	00	20		44
50	000	2	00	21		177
50	000	2	00	22		405
50	000	2	00	23		572
50	000	2	00	24		838
50	000	2	00	25		666
50	000	2	00	26		305
50	000	2	00	27		40
50	000	2	00	28		36
50	000	2	00	29		28
50	000	2	00	30		36
50	011	2	10	31		472
51	000	2	00	0		152
51	000	2	00	1		135
51	000	2	00	2		107
51	000	2	00	3		118
51	000	2	00	4		142
51	000	2	00	5		96
51	000	2	00	6		158
51	000	2	00	7		98
51	000	2	00	8		91
51	000	2	00	9		118
51	000	2	00	10		156
51	000	2	00	11		118
51	000	2	00	12		156
51	000	2	00	13		113
51	000	2	00	14		127
51	000	2	00	15		126
51	000	2	00	16		121
51	000	2	00	17		90
51	000	2	00	18		101
51	000	2	00	19		86
51	000	2	00	20		94
51	000	2	00	21		416
51	000	2	00	22		657
51	000	2	00	23		91
51	000	2	00	24		75
51	000	2	00	25		113
51	000	2	00	26		111
51	000	2	00	27		122
51	000	2	00	28		85
51	000	2	00	29		178
51	000	2	00	30		165
51	011	2	10	31		62
52	000	2	00	0		150
52	000	2	00	1		136
52	000	2	00	2		106
52	000	2	00	3		120
52	000	2	00	4		146
52	000	2	00	5		102
52	000	2	00	6		158
52	000	2	00	7		96
52	000	2	00	8		89
52	000	2	00	9		111
52	000	2	00	10		152
52	000	2	00	11		114
52	000	2	00	12		152
52	000	2	00	13		110
52	000	2	00	14		119
52	000	2	00	15		124
52	000	2	00	16		110
52	000	2	00	17		80
52	000	2	00	18		88
52	000	2	00	19		76
52	000	2	00	20		706
52	000	2	00	21		94
52	000	2	00	22		120
52	000	2	00	23		83
52	000	2	00	24		71
52	000	2	00	25		103
52	000	2	00	26		103
52	000	2	00	27		111
52	000	2	00	28		77
52	000	2	00	29		169
52	000	2	00	30		154
52	011	2	10	31		54
53	000	2	00	0		147
53	000	2	00	1		132
53	000	2	00	2		107
53	000	2	00	3		121
53	000	2	00	4		148
53	000	2	00	5		96
53	000	2	00	6		156
53	000	2	00	7		98
53	000	2	00	8		92
53	000	2	00	9		119
53	000	2	00	10		152
53	000	2	00	11		114
53	000	2	00	12		156
53	000	2	00	13		117
53	000	2	00	14		125
53	000	2	00	15		134
53	000	2	00	16		132
53	000	2	00	17		97
53	000	2	00	18		109
53	000	2	00	19		92
53	000	2	00	20		103
53	000	2	00	21		114
53	000	2	00	22		626
53	000	2	00	23		101
53	000	2	00	24		85
53	000	2	00	25		120
53	000	2	00	26		118
53	000	2	00	27		126
53	000	2	00	28		90
53	000	2	00	29		185
53	000	2	00	30		170
53	011	2	10	31		70
54	000	2	00	0		153
54	000	2	00	1		139
54	000	2	00	2		110
54	000	2	00	3		128
54	000	2	00	4		149
54	000	2	00	5		101
54	000	2	00	6		162
54	000	2	00	7		99
54	000	2	00	8		96
54	000	2	00	9		115
54	000	2	00	10		154
54	000	2	00	11		121
54	000	2	00	12		157
54	000	2	00	13		116
54	000	2	00	14		129
54	000	2	00	15		133
54	000	2	00	16		131
54	000	2	00	17		91
54	000	2	00	18		107
54	000	2	00	19		97
54	000	2	00	20		662
54	000	2	00	21		141
54	000	2	00	22		139
54	000	2	00	23		97
54	000	2	00	24		80
54	000	2	00	25		116
54	000	2	00	26		112
54	000	2	00	27		122
54	000	2	00	28		89
54	000	2	00	29		178
54	000	2	00	30		172
54	011	2	10	31		66
55	000	2	00	0		154
55	000	2	00	1		140
55	000	2	00	2		113
55	000	2	00	3		126
55	000	2	00	4		153
55	000	2	00	5		97
55	000	2	00	6		166
55	000	2	00	7		102
55	000	2	00	8		94
55	000	2	00	9		124
55	000	2	00	10		154
55	000	2	00	11		118
55	000	2	00	12		158
55	000	2	00	13		117
55	000	2	00	14		122
55	000	2	00	15		138
55	000	2	00	16		136
55	000	2	00	17		105
55	000	2	00	18		114
55	000	2	00	19		96
55	000	2	00	20		110
55	000	2	00	21		119
55	000	2	00	22		557
55	000	2	00	23		106
55	000	2	00	24		87
55	000	2	00	25		126
55	000	2	00	26		132
55	000	2	00	27		137
55	000	2	00	28		102
55	000	2	00	29		188
55	000	2	00	30		180
55	011	2	10	31		77
56	000	2	00	0		152
56	000	2	00	1		137
56	000	2	00	2		103
56	000	2	00	3		122
56	000	2	00	4		150
56	000	2	00	5		94
56	000	2	00	6		154
56	000	2	00	7		96
56	000	2	00	8		91
56	000	2	00	9		121
56	000	2	00	10		154
56	000	2	00	11		112
56	000	2	00	12		153
56	000	2	00	13		114
56	000	2	00	14		123
56	000	2	00	15		132
56	000	2	00	16		603
56	000	2	00	17		89
56	000	2	00	18		99
56	000	2	00	19		89
56	000	2	00	20		93
56	000	2	00	21		105
56	000	2	00	22		129
56	000	2	00	23		93
56	000	2	00	24		72
56	000	2	00	25		121
56	000	2	00	26		109
56	000	2	00	27		121
56	000	2	00	28		85
56	000	2	00	29		171
56	000	2	00	30		161
56	011	2	10	31		60
57	000	2	00	0		150
57	000	2	00	1		133
57	000	2	00	2		106
57	000	2	00	3		120
57	000	2	00	4		146
57	000	2	00	5		268
57	000	2	00	6		161
57	000	2	00	7		93
57	000	2	00	8		86
57	000	2	00	9		113
57	000	2	00	10		148
57	000	2	00	11		111
57	000	2	00	12		147
57	000	2	00	13		110
57	000	2	00	14		119
57	000	2	00	15		125
57	000	2	00	16		125
57	000	2	00	17		587
57	000	2	00	18		100
57	000	2	00	19		86
57	000	2	00	20		94
57	000	2	00	21		103
57	000	2	00	22		126
57	000	2	00	23		91
57	000	2	00	24		77
57	000	2	00	25		117
57	000	2	00	26		113
57	000	2	00	27		119
57	000	2	00	28		90
57	000	2	00	29		177
57	000	2	00	30		162
57	011	2	10	31		67
58	000	2	00	0		156
58	000	2	00	1		138
58	000	2	00	2		114
58	000	2	00	3		127
58	000	2	00	4		156
58	000	2	00	5		98
58	000	2	00	6		164
58	000	2	00	7		98
58	000	2	00	8		96
58	000	2	00	9		123
58	000	2	00	10		155
58	000	2	00	11		117
58	000	2	00	12		158
58	000	2	00	13		114
58	000	2	00	14		127
58	000	2	00	15		134
58	000	2	00	16		110
58	000	2	00	17		77
58	000	2	00	18		85
58	000	2	00	19		76
58	000	2	00	20		82
58	000	2	00	21		97
58	000	2	00	22		687
58	000	2	00	23		482
58	000	2	00	24		63
58	000	2	00	25		109
58	000	2	00	26		105
58	000	2	00	27		111
58	000	2	00	28		85
58	000	2	00	29		169
58	000	2	00	30		158
58	011	2	10	31		58
59	000	2	00	0		150
59	000	2	00	1		133
59	000	2	00	2		108
59	000	2	00	3		122
59	000	2	00	4		145
59	000	2	00	5		94
59	000	2	00	6		152
59	000	2	00	7		93
59	000	2	00	8		85
59	000	2	00	9		109
59	000	2	00	10		144
59	000	2	00	11		113
59	000	2	00	12		150
59	000	2	00	13		110
59	000	2	00	14		117
59	000	2	00	15		124
59	000	2	00	16		122
59	000	2	00	17		88
59	000	2	00	18		100
59	000	2	00	19		87
59	000	2	00	20		102
59	000	2	00	21		584
59	000	2	00	22		130
59	000	2	00	23		96
59	000	2	00	24		77
59	000	2	00	25		117
59	000	2	00	26		114
59	000	2	00	27		122
59	000	2	00	28		93
59	000	2	00	29		181
59	000	2	00	30		167
59	011	2	10	31		67
60	000	2	00	0		150
60	000	2	00	1		138
60	000	2	00	2		107
60	000	2	00	3		122
60	000	2	00	4		146
60	000	2	00	5		93
60	000	2	00	6		153
60	000	2	00	7		91
60	000	2	00	8		89
60	000	2	00	9		113
60	000	2	00	10		154
60	000	2	00	11		114
60	000	2	00	12		155
60	000	2	00	13		114
60	000	2	00	14		121
60	000	2	00	15		132
60	000	2	00	16		127
60	000	2	00	17		93
60	000	2	00	18		581
60	000	2	00	19		93
60	000	2	00	20		96
60	000	2	00	21		109
60	000	2	00	22		133
60	000	2	00	23		98
60	000	2	00	24		77
60	000	2	00	25		118
60	000	2	00	26		114
60	000	2	00	27		124
60	000	2	00	28		96
60	000	2	00	29		177
60	000	2	00	30		171
60	011	2	10	31		68
61	000	2	00	0		151
61	000	2	00	1		138
61	000	2	00	2		104
61	000	2	00	3		124
61	000	2	00	4		150
61	000	2	00	5		100
61	000	2	00	6		157
61	000	2	00	7		95
61	000	2	00	8		95
61	000	2	00	9		116
61	000	2	00	10		158
61	000	2	00	11		116
61	000	2	00	12		160
61	000	2	00	13		115
61	000	2	00	14		122
61	000	2	00	15		134
61	000	2	00	16		123
61	000	2	00	17		87
61	000	2	00	18		98
61	000	2	00	19		82
61	000	2	00	20		98
61	000	2	00	21		660
61	000	2	00	22		130
61	000	2	00	23		95
61	000	2	00	24		78
61	000	2	00	25		116
61	000	2	00	26		114
61	000	2	00	27		120
61	000	2	00	28		86
61	000	2	00	29		174
61	000	2	00	30		167
61	011	2	10	31		213
62	000	2	00	0		152
62	000	2	00	1		137
62	000	2	00	2		109
62	000	2	00	3		125
62	000	2	00	4		152
62	000	2	00	5		102
62	000	2	00	6		163
62	000	2	00	7		99
62	000	2	00	8		94
62	000	2	00	9		118
62	000	2	00	10		152
62	000	2	00	11		116
62	000	2	00	12		155
62	000	2	00	13		116
62	000	2	00	14		122
62	000	2	00	15		130
62	000	2	00	16		125
62	000	2	00	17		91
62	000	2	00	18		101
62	000	2	00	19		474
62	000	2	00	20		585
62	000	2	00	21		106
62	000	2	00	22		133
62	000	2	00	23		93
62	000	2	00	24		77
62	000	2	00	25		115
62	000	2	00	26		116
62	000	2	00	27		120
62	000	2	00	28		89
62	000	2	00	29		173
62	000	2	00	30		168
62	011	2	10	31		68
63	000	2	00	0		154
63	000	2	00	1		133
63	000	2	00	2		107
63	000	2	00	3		120
63	000	2	00	4		147
63	000	2	00	5		100
63	000	2	00	6		154
63	000	2	00	7		98
63	000	2	00	8		96
63	000	2	00	9		117
63	000	2	00	10		154
63	000	2	00	11		117
63	000	2	00	12		157
63	000	2	00	13		113
63	000	2	00	14		130
63	000	2	00	15		135
63	000	2	00	16		131
63	000	2	00	17		93
63	000	2	00	18		105
63	000	2	00	19		97
63	000	2	00	20		97
63	000	2	00	21		628
63	000	2	00	22		135
63	000	2	00	23		97
63	000	2	00	24		80
63	000	2	00	25		119
63	000	2	00	26		114
63	000	2	00	27		123
63	000	2	00	28		91
63	000	2	00	29		178
63	000	2	00	30		164
63	011	2	10	31		72
64	000	2	00	0		150
64	000	2	00	1		134
64	000	2	00	2		104
64	000	2	00	3		122
64	000	2	00	4		148
64	000	2	00	5		94
64	000	2	00	6		153
64	000	2	00	7		92
64	000	2	00	8		86
64	000	2	00	9		114
64	000	2	00	10		142
64	000	2	00	11		108
64	000	2	00	12		148
64	000	2	00	13		104
64	000	2	00	14		118
64	000	2	00	15		122
64	000	2	00	16		121
64	000	2	00	17		85
64	000	2	00	18		98
64	000	2	00	19		84
64	000	2	00	20		96
64	000	2	00	21		602
64	000	2	00	22		123
64	000	2	00	23		93
64	000	2	00	24		77
64	000	2	00	25		113
64	000	2	00	26		117
64	000	2	00	27		123
64	000	2	00	28		87
64	000	2	00	29		178
64	000	2	00	30		170
64	011	2	10	31		68
65	000	2	00	0		149
65	000	2	00	1		134
65	000	2	00	2		101
65	000	2	00	3		122
65	000	2	00	4		141
65	000	2	00	5		93
65	000	2	00	6		149
65	000	2	00	7		90
65	000	2	00	8		86
65	000	2	00	9		111
65	000	2	00	10		148
65	000	2	00	11		113
65	000	2	00	12		153
65	000	2	00	13		114
65	000	2	00	14		118
65	000	2	00	15		128
65	000	2	00	16		95
65	000	2	00	17		58
65	000	2	00	18		76
65	000	2	00	19		301
65	000	2	00	20		785
65	000	2	00	21		76
65	000	2	00	22		101
65	000	2	00	23		66
65	000	2	00	24		50
65	000	2	00	25		84
65	000	2	00	26		78
65	000	2	00	27		92
65	000	2	00	28		62
65	000	2	00	29		142
65	000	2	00	30		132
65	011	2	10	31		41
66	000	2	00	0		151
66	000	2	00	1		136
66	000	2	00	2		108
66	000	2	00	3		124
66	000	2	00	4		149
66	000	2	00	5		97
66	000	2	00	6		157
66	000	2	00	7		94
66	000	2	00	8		92
66	000	2	00	9		115
66	000	2	00	10		154
66	000	2	00	11		115
66	000	2	00	12		154
66	000	2	00	13		114
66	000	2	00	14		125
66	000	2	00	15		130
66	000	2	00	16		130
66	000	2	00	17		91
66	000	2	00	18		101
66	000	2	00	19		91
66	000	2	00	20		99
66	000	2	00	21		554
66	000	2	00	22		135
66	000	2	00	23		94
66	000	2	00	24		82
66	000	2	00	25		122
66	000	2	00	26		119
66	000	2	00	27		129
66	000	2	00	28		100
66	000	2	00	29		182
66	000	2	00	30		174
66	011	2	10	31		72
67	000	2	00	0		154
67	000	2	00	1		137
67	000	2	00	2		111
67	000	2	00	3		117
67	000	2	00	4		144
67	000	2	00	5		100
67	000	2	00	6		160
67	000	2	00	7		95
67	000	2	00	8		88
67	000	2	00	9		117
67	000	2	00	10		146
67	000	2	00	11		111
67	000	2	00	12		153
67	000	2	00	13		114
67	000	2	00	14		118
67	000	2	00	15		125
67	000	2	00	16		123
67	000	2	00	17		89
67	000	2	00	18		98
67	000	2	00	19		87
67	000	2	00	20		93
67	000	2	00	21		105
67	000	2	00	22		128
67	000	2	00	23		570
67	000	2	00	24		81
67	000	2	00	25		115
67	000	2	00	26		117
67	000	2	00	27		123
67	000	2	00	28		87
67	000	2	00	29		180
67	000	2	00	30		166
67	011	2	10	31		70
68	000	2	00	0		155
68	000	2	00	1		136
68	000	2	00	2		109
68	000	2	00	3		128
68	000	2	00	4		152
68	000	2	00	5		101
68	000	2	00	6		159
68	000	2	00	7		100
68	000	2	00	8		90
68	000	2	00	9		117
68	000	2	00	10		154
68	000	2	00	11		114
68	000	2	00	12		155
68	000	2	00	13		110
68	000	2	00	14		117
68	000	2	00	15		131
68	000	2	00	16		127
68	000	2	00	17		93
68	000	2	00	18		103
68	000	2	00	19		90
68	000	2	00	20		566
68	000	2	00	21		309
68	000	2	00	22		133
68	000	2	00	23		95
68	000	2	00	24		83
68	000	2	00	25		123
68	000	2	00	26		122
68	000	2	00	27		130
68	000	2	00	28		94
68	000	2	00	29		186
68	000	2	00	30		171
68	011	2	10	31		73
69	000	2	00	0		157
69	000	2	00	1		136
69	000	2	00	2		108
69	000	2	00	3		124
69	000	2	00	4		151
69	000	2	00	5		103
69	000	2	00	6		161
69	000	2	00	7		94
69	000	2	00	8		90
69	000	2	00	9		115
69	000	2	00	10		157
69	000	2	00	11		117
69	000	2	00	12		155
69	000	2	00	13		115
69	000	2	00	14		124
69	000	2	00	15		135
69	000	2	00	16		136
69	000	2	00	17		536
69	000	2	00	18		197
69	000	2	00	19		95
69	000	2	00	20		103
69	000	2	00	21		114
69	000	2	00	22		137
69	000	2	00	23		103
69	000	2	00	24		84
69	000	2	00	25		125
69	000	2	00	26		124
69	000	2	00	27		128
69	000	2	00	28		96
69	000	2	00	29		183
69	000	2	00	30		171
69	011	2	10	31		72
70	000	2	00	0		154
70	000	2	00	1		138
70	000	2	00	2		107
70	000	2	00	3		123
70	000	2	00	4		148
70	000	2	00	5		96
70	000	2	00	6		161
70	000	2	00	7		100
70	000	2	00	8		91
70	000	2	00	9		117
70	000	2	00	10		153
70	000	2	00	11		115
70	000	2	00	12		156
70	000	2	00	13		109
70	000	2	00	14		125
70	000	2	00	15		131
70	000	2	00	16		132
70	000	2	00	17		94
70	000	2	00	18		107
70	000	2	00	19		565
70	000	2	00	20		103
70	000	2	00	21		110
70	000	2	00	22		133
70	000	2	00	23		97
70	000	2	00	24		83
70	000	2	00	25		121
70	000	2	00	26		119
70	000	2	00	27		128
70	000	2	00	28		94
70	000	2	00	29		182
70	000	2	00	30		173
70	011	2	10	31		72
71	000	2	00	0		151
71	000	2	00	1		133
71	000	2	00	2		106
71	000	2	00	3		119
71	000	2	00	4		151
71	000	2	00	5		98
71	000	2	00	6		160
71	000	2	00	7		101
71	000	2	00	8		96
71	000	2	00	9		113
71	000	2	00	10		151
71	000	2	00	11		117
71	000	2	00	12		155
71	000	2	00	13		114
71	000	2	00	14		121
71	000	2	00	15		134
71	000	2	00	16		130
71	000	2	00	17		98
71	000	2	00	18		106
71	000	2	00	19		94
71	000	2	00	20		101
71	000	2	00	21		551
71	000	2	00	22		138
71	000	2	00	23		100
71	000	2	00	24		87
71	000	2	00	25		128
71	000	2	00	26		122
71	000	2	00	27		130
71	000	2	00	28		96
71	000	2	00	29		188
71	000	2	00	30		172
71	011	2	10	31		75
72	000	2	00	0		149
72	000	2	00	1		137
72	000	2	00	2		107
72	000	2	00	3		121
72	000	2	00	4		146
72	000	2	00	5		101
72	000	2	00	6		158
72	000	2	00	7		94
72	000	2	00	8		89
72	000	2	00	9		107
72	000	2	00	10		144
72	000	2	00	11		109
72	000	2	00	12		150
72	000	2	00	13		107
72	000	2	00	14		114
72	000	2	00	15		120
72	000	2	00	16		109
72	000	2	00	17		78
72	000	2	00	18		87
72	000	2	00	19		602
72	000	2	00	20		83
72	000	2	00	21		92
72	000	2	00	22		117
72	000	2	00	23		80
72	000	2	00	24		75
72	000	2	00	25		107
72	000	2	00	26		107
72	000	2	00	27		114
72	000	2	00	28		85
72	000	2	00	29		170
72	000	2	00	30		158
