# Acquisition started at 29/08/2022 - 15:35:01 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
644	000	2	00	29		173
644	000	2	00	30		164
644	011	2	10	31		56
645	000	2	00	0		153
645	000	2	00	1		133
645	000	2	00	2		107
645	000	2	00	3		123
645	000	2	00	4		150
645	000	2	00	5		106
645	000	2	00	6		165
645	000	2	00	7		101
645	000	2	00	8		97
645	000	2	00	9		125
645	000	2	00	10		156
645	000	2	00	11		117
645	000	2	00	12		153
645	000	2	00	13		117
645	000	2	00	14		122
645	000	2	00	15		126
645	000	2	00	16		133
645	000	2	00	17		101
645	000	2	00	18		111
645	000	2	00	19		104
645	000	2	00	20		110
645	000	2	00	21		122
645	000	2	00	22		146
645	000	2	00	23		114
645	000	2	00	24		101
645	000	2	00	25		134
645	000	2	00	26		135
645	000	2	00	27		144
645	000	2	00	28		107
645	000	2	00	29		197
645	000	2	00	30		186
645	011	2	10	31		82
646	000	2	00	0		622
646	000	2	00	1		130
646	000	2	00	2		102
646	000	2	00	3		120
646	000	2	00	4		147
646	000	2	00	5		97
646	000	2	00	6		160
646	000	2	00	7		94
646	000	2	00	8		107
646	000	2	00	9		121
646	000	2	00	10		160
646	000	2	00	11		122
646	000	2	00	12		161
646	000	2	00	13		119
646	000	2	00	14		129
646	000	2	00	15		135
646	000	2	00	16		160
646	000	2	00	17		123
646	000	2	00	18		132
646	000	2	00	19		123
646	000	2	00	20		135
646	000	2	00	21		144
646	000	2	00	22		169
646	000	2	00	23		132
646	000	2	00	24		109
646	000	2	00	25		141
646	000	2	00	26		139
646	000	2	00	27		150
646	000	2	00	28		109
646	000	2	00	29		199
646	000	2	00	30		191
646	011	2	10	31		86
647	000	2	00	0		97
647	000	2	00	1		56
647	000	2	00	2		52
647	000	2	00	3		63
647	000	2	00	4		76
647	000	2	00	5		42
647	000	2	00	6		88
647	000	2	00	7		41
647	000	2	00	8		35
647	000	2	00	9		42
647	000	2	00	10		74
647	000	2	00	11		53
647	000	2	00	12		61
647	000	2	00	13		36
647	000	2	00	14		45
647	000	2	00	15		33
647	000	2	00	16		40
647	000	2	00	17		32
647	000	2	00	18		45
647	000	2	00	19		42
647	000	2	00	20		54
647	000	2	00	21		50
647	000	2	00	22		73
647	000	2	00	23		57
647	000	2	00	24		47
647	000	2	00	25		74
647	000	2	00	26		74
647	000	2	00	27		82
647	000	2	00	28		57
647	000	2	00	29		122
647	000	2	00	30		110
647	011	2	10	31		40
648	000	2	00	0		162
648	000	2	00	1		144
648	000	2	00	2		109
648	000	2	00	3		129
648	000	2	00	4		155
648	000	2	00	5		105
648	000	2	00	6		172
648	000	2	00	7		109
648	000	2	00	8		106
648	000	2	00	9		133
648	000	2	00	10		164
648	000	2	00	11		133
648	000	2	00	12		169
648	000	2	00	13		126
648	000	2	00	14		136
648	000	2	00	15		146
648	000	2	00	16		157
648	000	2	00	17		126
648	000	2	00	18		136
648	000	2	00	19		127
648	000	2	00	20		136
648	000	2	00	21		146
648	000	2	00	22		175
648	000	2	00	23		140
648	000	2	00	24		107
648	000	2	00	25		145
648	000	2	00	26		144
648	000	2	00	27		148
648	000	2	00	28		115
648	000	2	00	29		202
648	000	2	00	30		188
648	011	2	10	31		88
649	000	2	00	0		149
649	000	2	00	1		128
649	000	2	00	2		97
649	000	2	00	3		109
649	000	2	00	4		604
649	000	2	00	5		92
649	000	2	00	6		144
649	000	2	00	7		80
649	000	2	00	8		74
649	000	2	00	9		94
649	000	2	00	10		129
649	000	2	00	11		95
649	000	2	00	12		137
649	000	2	00	13		99
649	000	2	00	14		105
649	000	2	00	15		113
649	000	2	00	16		130
649	000	2	00	17		89
649	000	2	00	18		101
649	000	2	00	19		92
649	000	2	00	20		98
649	000	2	00	21		102
649	000	2	00	22		131
649	000	2	00	23		90
649	000	2	00	24		82
649	000	2	00	25		120
649	000	2	00	26		116
649	000	2	00	27		133
649	000	2	00	28		98
649	000	2	00	29		189
649	000	2	00	30		182
649	011	2	10	31		78
650	000	2	00	0		165
650	000	2	00	1		149
650	000	2	00	2		119
650	000	2	00	3		132
650	000	2	00	4		160
650	000	2	00	5		109
650	000	2	00	6		167
650	000	2	00	7		117
650	000	2	00	8		122
650	000	2	00	9		144
650	000	2	00	10		185
650	000	2	00	11		144
650	000	2	00	12		182
650	000	2	00	13		148
650	000	2	00	14		160
650	000	2	00	15		167
650	000	2	00	16		177
650	000	2	00	17		138
650	000	2	00	18		149
650	000	2	00	19		136
650	000	2	00	20		151
650	000	2	00	21		159
650	000	2	00	22		181
650	000	2	00	23		146
650	000	2	00	24		108
650	000	2	00	25		144
650	000	2	00	26		139
650	000	2	00	27		149
650	000	2	00	28		111
650	000	2	00	29		202
650	000	2	00	30		195
650	011	2	10	31		88
651	000	2	00	0		153
651	000	2	00	1		138
651	000	2	00	2		109
651	000	2	00	3		129
651	000	2	00	4		147
651	000	2	00	5		101
651	000	2	00	6		164
651	000	2	00	7		98
651	000	2	00	8		93
651	000	2	00	9		121
651	000	2	00	10		153
651	000	2	00	11		118
651	000	2	00	12		158
651	000	2	00	13		111
651	000	2	00	14		122
651	000	2	00	15		130
651	000	2	00	16		138
651	000	2	00	17		106
651	000	2	00	18		116
651	000	2	00	19		102
651	000	2	00	20		116
651	000	2	00	21		118
651	000	2	00	22		145
651	000	2	00	23		109
651	000	2	00	24		100
651	000	2	00	25		135
651	000	2	00	26		138
651	000	2	00	27		143
651	000	2	00	28		106
651	000	2	00	29		198
651	000	2	00	30		189
651	011	2	10	31		83
652	000	2	00	0		157
652	000	2	00	1		139
652	000	2	00	2		276
652	000	2	00	3		324
652	000	2	00	4		149
652	000	2	00	5		100
652	000	2	00	6		157
652	000	2	00	7		97
652	000	2	00	8		84
652	000	2	00	9		112
652	000	2	00	10		145
652	000	2	00	11		110
652	000	2	00	12		152
652	000	2	00	13		110
652	000	2	00	14		118
652	000	2	00	15		125
652	000	2	00	16		135
652	000	2	00	17		105
652	000	2	00	18		113
652	000	2	00	19		101
652	000	2	00	20		113
652	000	2	00	21		118
652	000	2	00	22		138
652	000	2	00	23		104
652	000	2	00	24		96
652	000	2	00	25		132
652	000	2	00	26		136
652	000	2	00	27		138
652	000	2	00	28		110
652	000	2	00	29		200
652	000	2	00	30		187
652	011	2	10	31		84
653	000	2	00	0		141
653	000	2	00	1		682
653	000	2	00	2		97
653	000	2	00	3		111
653	000	2	00	4		136
653	000	2	00	5		87
653	000	2	00	6		149
653	000	2	00	7		88
653	000	2	00	8		94
653	000	2	00	9		117
653	000	2	00	10		149
653	000	2	00	11		119
653	000	2	00	12		158
653	000	2	00	13		116
653	000	2	00	14		125
653	000	2	00	15		133
653	000	2	00	16		163
653	000	2	00	17		127
653	000	2	00	18		136
653	000	2	00	19		125
653	000	2	00	20		137
653	000	2	00	21		142
653	000	2	00	22		171
653	000	2	00	23		136
653	000	2	00	24		106
653	000	2	00	25		139
653	000	2	00	26		138
653	000	2	00	27		145
653	000	2	00	28		104
653	000	2	00	29		196
653	000	2	00	30		189
653	011	2	10	31		84
654	000	2	00	0		144
654	000	2	00	1		124
654	000	2	00	2		98
654	000	2	00	3		113
654	000	2	00	4		139
654	000	2	00	5		91
654	000	2	00	6		151
654	000	2	00	7		93
654	000	2	00	8		74
654	000	2	00	9		100
654	000	2	00	10		131
654	000	2	00	11		90
654	000	2	00	12		132
654	000	2	00	13		91
654	000	2	00	14		90
654	000	2	00	15		96
654	000	2	00	16		105
654	000	2	00	17		69
654	000	2	00	18		84
654	000	2	00	19		72
654	000	2	00	20		85
654	000	2	00	21		94
654	000	2	00	22		118
654	000	2	00	23		85
654	000	2	00	24		84
654	000	2	00	25		123
654	000	2	00	26		126
654	000	2	00	27		134
654	000	2	00	28		100
654	000	2	00	29		185
654	000	2	00	30		173
654	011	2	10	31		69
655	000	2	00	0		160
655	000	2	00	1		145
655	000	2	00	2		115
655	000	2	00	3		129
655	000	2	00	4		149
655	000	2	00	5		104
655	000	2	00	6		164
655	000	2	00	7		106
655	000	2	00	8		102
655	000	2	00	9		125
655	000	2	00	10		165
655	000	2	00	11		128
655	000	2	00	12		168
655	000	2	00	13		129
655	000	2	00	14		136
655	000	2	00	15		144
655	000	2	00	16		148
655	000	2	00	17		117
655	000	2	00	18		128
655	000	2	00	19		117
655	000	2	00	20		133
655	000	2	00	21		131
655	000	2	00	22		160
655	000	2	00	23		123
655	000	2	00	24		102
655	000	2	00	25		137
655	000	2	00	26		137
655	000	2	00	27		144
655	000	2	00	28		113
655	000	2	00	29		197
655	000	2	00	30		187
655	011	2	10	31		85
656	000	2	00	0		144
656	000	2	00	1		126
656	000	2	00	2		96
656	000	2	00	3		114
656	000	2	00	4		135
656	000	2	00	5		88
656	000	2	00	6		146
656	000	2	00	7		77
656	000	2	00	8		66
656	000	2	00	9		91
656	000	2	00	10		129
656	000	2	00	11		82
656	000	2	00	12		133
656	000	2	00	13		93
656	000	2	00	14		89
656	000	2	00	15		100
656	000	2	00	16		104
656	000	2	00	17		70
656	000	2	00	18		81
656	000	2	00	19		73
656	000	2	00	20		82
656	000	2	00	21		89
656	000	2	00	22		114
656	000	2	00	23		77
656	000	2	00	24		74
656	000	2	00	25		116
656	000	2	00	26		114
656	000	2	00	27		125
656	000	2	00	28		90
656	000	2	00	29		183
656	000	2	00	30		172
656	011	2	10	31		69
657	000	2	00	0		151
657	000	2	00	1		138
657	000	2	00	2		109
657	000	2	00	3		128
657	000	2	00	4		147
657	000	2	00	5		102
657	000	2	00	6		161
657	000	2	00	7		98
657	000	2	00	8		93
657	000	2	00	9		115
657	000	2	00	10		150
657	000	2	00	11		120
657	000	2	00	12		149
657	000	2	00	13		108
657	000	2	00	14		119
657	000	2	00	15		121
657	000	2	00	16		129
657	000	2	00	17		100
657	000	2	00	18		110
657	000	2	00	19		94
657	000	2	00	20		111
657	000	2	00	21		118
657	000	2	00	22		144
657	000	2	00	23		109
657	000	2	00	24		96
657	000	2	00	25		136
657	000	2	00	26		134
657	000	2	00	27		142
657	000	2	00	28		106
657	000	2	00	29		195
657	000	2	00	30		185
657	011	2	10	31		81
658	000	2	00	0		152
658	000	2	00	1		129
658	000	2	00	2		95
658	000	2	00	3		122
658	000	2	00	4		142
658	000	2	00	5		95
658	000	2	00	6		161
658	000	2	00	7		97
658	000	2	00	8		94
658	000	2	00	9		121
658	000	2	00	10		154
658	000	2	00	11		114
658	000	2	00	12		162
658	000	2	00	13		118
658	000	2	00	14		116
658	000	2	00	15		134
658	000	2	00	16		142
658	000	2	00	17		101
658	000	2	00	18		114
658	000	2	00	19		103
658	000	2	00	20		116
658	000	2	00	21		130
658	000	2	00	22		164
658	000	2	00	23		121
658	000	2	00	24		92
658	000	2	00	25		136
658	000	2	00	26		130
658	000	2	00	27		133
658	000	2	00	28		100
658	000	2	00	29		187
658	000	2	00	30		182
658	011	2	10	31		73
659	000	2	00	0		154
659	000	2	00	1		141
659	000	2	00	2		111
659	000	2	00	3		131
659	000	2	00	4		153
659	000	2	00	5		106
659	000	2	00	6		162
659	000	2	00	7		101
659	000	2	00	8		104
659	000	2	00	9		130
659	000	2	00	10		168
659	000	2	00	11		126
659	000	2	00	12		166
659	000	2	00	13		129
659	000	2	00	14		136
659	000	2	00	15		145
659	000	2	00	16		134
659	000	2	00	17		97
659	000	2	00	18		114
659	000	2	00	19		101
659	000	2	00	20		109
659	000	2	00	21		116
659	000	2	00	22		145
659	000	2	00	23		108
659	000	2	00	24		80
659	000	2	00	25		120
659	000	2	00	26		117
659	000	2	00	27		126
659	000	2	00	28		90
659	000	2	00	29		180
659	000	2	00	30		166
659	011	2	10	31		643
660	000	2	00	0		141
660	000	2	00	1		119
660	000	2	00	2		90
660	000	2	00	3		107
660	000	2	00	4		132
660	000	2	00	5		85
660	000	2	00	6		145
660	000	2	00	7		81
660	000	2	00	8		74
660	000	2	00	9		106
660	000	2	00	10		131
660	000	2	00	11		85
660	000	2	00	12		136
660	000	2	00	13		90
660	000	2	00	14		85
660	000	2	00	15		97
660	000	2	00	16		105
660	000	2	00	17		61
660	000	2	00	18		83
660	000	2	00	19		72
660	000	2	00	20		82
660	000	2	00	21		102
660	000	2	00	22		133
660	000	2	00	23		90
660	000	2	00	24		82
660	000	2	00	25		121
660	000	2	00	26		116
660	000	2	00	27		126
660	000	2	00	28		88
660	000	2	00	29		177
660	000	2	00	30		169
660	011	2	10	31		61
661	000	2	00	0		150
661	000	2	00	1		130
661	000	2	00	2		99
661	000	2	00	3		121
661	000	2	00	4		142
661	000	2	00	5		98
661	000	2	00	6		155
661	000	2	00	7		89
661	000	2	00	8		91
661	000	2	00	9		118
661	000	2	00	10		153
661	000	2	00	11		111
661	000	2	00	12		152
661	000	2	00	13		109
661	000	2	00	14		109
661	000	2	00	15		127
661	000	2	00	16		138
661	000	2	00	17		100
661	000	2	00	18		106
661	000	2	00	19		96
661	000	2	00	20		101
661	000	2	00	21		122
661	000	2	00	22		144
661	000	2	00	23		107
661	000	2	00	24		92
661	000	2	00	25		129
661	000	2	00	26		130
661	000	2	00	27		133
661	000	2	00	28		94
661	000	2	00	29		188
661	000	2	00	30		178
661	011	2	10	31		72
662	000	2	00	0		153
662	000	2	00	1		130
662	000	2	00	2		97
662	000	2	00	3		120
662	000	2	00	4		148
662	000	2	00	5		97
662	000	2	00	6		161
662	000	2	00	7		100
662	000	2	00	8		94
662	000	2	00	9		125
662	000	2	00	10		160
662	000	2	00	11		118
662	000	2	00	12		164
662	000	2	00	13		122
662	000	2	00	14		121
662	000	2	00	15		138
662	000	2	00	16		151
662	000	2	00	17		106
662	000	2	00	18		120
662	000	2	00	19		111
662	000	2	00	20		121
662	000	2	00	21		134
662	000	2	00	22		164
662	000	2	00	23		128
662	000	2	00	24		101
662	000	2	00	25		138
662	000	2	00	26		134
662	000	2	00	27		138
662	000	2	00	28		102
662	000	2	00	29		194
662	000	2	00	30		181
662	011	2	10	31		80
663	000	2	00	0		151
663	000	2	00	1		130
663	000	2	00	2		104
663	000	2	00	3		122
663	000	2	00	4		149
663	000	2	00	5		97
663	000	2	00	6		155
663	000	2	00	7		98
663	000	2	00	8		83
663	000	2	00	9		106
663	000	2	00	10		144
663	000	2	00	11		106
663	000	2	00	12		145
663	000	2	00	13		104
663	000	2	00	14		107
663	000	2	00	15		110
663	000	2	00	16		120
663	000	2	00	17		90
663	000	2	00	18		98
663	000	2	00	19		87
663	000	2	00	20		95
663	000	2	00	21		104
663	000	2	00	22		130
663	000	2	00	23		97
663	000	2	00	24		93
663	000	2	00	25		132
663	000	2	00	26		126
663	000	2	00	27		137
663	000	2	00	28		102
663	000	2	00	29		191
663	000	2	00	30		178
663	011	2	10	31		78
664	000	2	00	0		153
664	000	2	00	1		130
664	000	2	00	2		105
664	000	2	00	3		125
664	000	2	00	4		144
664	000	2	00	5		101
664	000	2	00	6		161
664	000	2	00	7		94
664	000	2	00	8		91
664	000	2	00	9		119
664	000	2	00	10		152
664	000	2	00	11		111
664	000	2	00	12		154
664	000	2	00	13		112
664	000	2	00	14		113
664	000	2	00	15		126
664	000	2	00	16		136
664	000	2	00	17		97
664	000	2	00	18		110
664	000	2	00	19		91
664	000	2	00	20		110
664	000	2	00	21		122
664	000	2	00	22		148
664	000	2	00	23		116
664	000	2	00	24		96
664	000	2	00	25		134
664	000	2	00	26		130
664	000	2	00	27		138
664	000	2	00	28		106
664	000	2	00	29		193
664	000	2	00	30		181
664	011	2	10	31		73
665	000	2	00	0		138
665	000	2	00	1		114
665	000	2	00	2		91
665	000	2	00	3		108
665	000	2	00	4		127
665	000	2	00	5		87
665	000	2	00	6		137
665	000	2	00	7		75
665	000	2	00	8		57
665	000	2	00	9		84
665	000	2	00	10		114
665	000	2	00	11		72
665	000	2	00	12		117
665	000	2	00	13		74
665	000	2	00	14		74
665	000	2	00	15		76
665	000	2	00	16		78
665	000	2	00	17		52
665	000	2	00	18		67
665	000	2	00	19		58
665	000	2	00	20		69
665	000	2	00	21		76
665	000	2	00	22		103
665	000	2	00	23		71
665	000	2	00	24		80
665	000	2	00	25		113
665	000	2	00	26		113
665	000	2	00	27		120
665	000	2	00	28		86
665	000	2	00	29		181
665	000	2	00	30		168
665	011	2	10	31		62
666	000	2	00	0		125
666	000	2	00	1		106
666	000	2	00	2		76
666	000	2	00	3		97
666	000	2	00	4		120
666	000	2	00	5		360
666	000	2	00	6		748
666	000	2	00	7		69
666	000	2	00	8		68
666	000	2	00	9		89
666	000	2	00	10		121
666	000	2	00	11		92
666	000	2	00	12		128
666	000	2	00	13		88
666	000	2	00	14		93
666	000	2	00	15		109
666	000	2	00	16		141
666	000	2	00	17		110
666	000	2	00	18		117
666	000	2	00	19		109
666	000	2	00	20		117
666	000	2	00	21		123
666	000	2	00	22		147
666	000	2	00	23		114
666	000	2	00	24		91
666	000	2	00	25		130
666	000	2	00	26		132
666	000	2	00	27		137
666	000	2	00	28		101
666	000	2	00	29		187
666	000	2	00	30		184
666	011	2	10	31		83
667	000	2	00	0		162
667	000	2	00	1		144
667	000	2	00	2		113
667	000	2	00	3		126
667	000	2	00	4		154
667	000	2	00	5		105
667	000	2	00	6		166
667	000	2	00	7		101
667	000	2	00	8		107
667	000	2	00	9		134
667	000	2	00	10		166
667	000	2	00	11		126
667	000	2	00	12		175
667	000	2	00	13		134
667	000	2	00	14		145
667	000	2	00	15		153
667	000	2	00	16		165
667	000	2	00	17		126
667	000	2	00	18		138
667	000	2	00	19		121
667	000	2	00	20		133
667	000	2	00	21		141
667	000	2	00	22		166
667	000	2	00	23		124
667	000	2	00	24		99
667	000	2	00	25		137
667	000	2	00	26		133
667	000	2	00	27		144
667	000	2	00	28		108
667	000	2	00	29		198
667	000	2	00	30		190
667	011	2	10	31		85
668	000	2	00	0		157
668	000	2	00	1		129
668	000	2	00	2		99
668	000	2	00	3		121
668	000	2	00	4		139
668	000	2	00	5		89
668	000	2	00	6		146
668	000	2	00	7		85
668	000	2	00	8		66
668	000	2	00	9		89
668	000	2	00	10		125
668	000	2	00	11		89
668	000	2	00	12		138
668	000	2	00	13		95
668	000	2	00	14		100
668	000	2	00	15		114
668	000	2	00	16		118
668	000	2	00	17		84
668	000	2	00	18		97
668	000	2	00	19		86
668	000	2	00	20		91
668	000	2	00	21		98
668	000	2	00	22		117
668	000	2	00	23		88
668	000	2	00	24		82
668	000	2	00	25		119
668	000	2	00	26		122
668	000	2	00	27		136
668	000	2	00	28		97
668	000	2	00	29		191
668	000	2	00	30		174
668	011	2	10	31		77
669	000	2	00	0		149
669	000	2	00	1		122
669	000	2	00	2		93
669	000	2	00	3		110
669	000	2	00	4		134
669	000	2	00	5		93
669	000	2	00	6		150
669	000	2	00	7		85
669	000	2	00	8		73
669	000	2	00	9		97
669	000	2	00	10		132
669	000	2	00	11		95
669	000	2	00	12		143
669	000	2	00	13		96
669	000	2	00	14		100
669	000	2	00	15		111
669	000	2	00	16		122
669	000	2	00	17		83
669	000	2	00	18		92
669	000	2	00	19		84
669	000	2	00	20		91
669	000	2	00	21		108
669	000	2	00	22		126
669	000	2	00	23		95
669	000	2	00	24		85
669	000	2	00	25		121
669	000	2	00	26		120
669	000	2	00	27		127
669	000	2	00	28		93
669	000	2	00	29		186
669	000	2	00	30		169
669	011	2	10	31		72
670	000	2	00	0		150
670	000	2	00	1		130
670	000	2	00	2		100
670	000	2	00	3		118
670	000	2	00	4		145
670	000	2	00	5		92
670	000	2	00	6		153
670	000	2	00	7		90
670	000	2	00	8		82
670	000	2	00	9		106
670	000	2	00	10		136
670	000	2	00	11		94
670	000	2	00	12		147
670	000	2	00	13		101
670	000	2	00	14		106
670	000	2	00	15		114
670	000	2	00	16		128
670	000	2	00	17		86
670	000	2	00	18		106
670	000	2	00	19		92
670	000	2	00	20		105
670	000	2	00	21		120
670	000	2	00	22		146
670	000	2	00	23		116
670	000	2	00	24		87
670	000	2	00	25		131
670	000	2	00	26		130
670	000	2	00	27		134
670	000	2	00	28		100
670	000	2	00	29		189
670	000	2	00	30		180
670	011	2	10	31		69
671	000	2	00	0		141
671	000	2	00	1		117
671	000	2	00	2		90
671	000	2	00	3		106
671	000	2	00	4		136
671	000	2	00	5		88
671	000	2	00	6		297
671	000	2	00	7		608
671	000	2	00	8		81
671	000	2	00	9		110
671	000	2	00	10		146
671	000	2	00	11		105
671	000	2	00	12		146
671	000	2	00	13		105
671	000	2	00	14		107
671	000	2	00	15		122
671	000	2	00	16		144
671	000	2	00	17		107
671	000	2	00	18		116
671	000	2	00	19		106
671	000	2	00	20		114
671	000	2	00	21		128
671	000	2	00	22		152
671	000	2	00	23		109
671	000	2	00	24		96
671	000	2	00	25		134
671	000	2	00	26		129
671	000	2	00	27		138
671	000	2	00	28		105
671	000	2	00	29		196
671	000	2	00	30		183
671	011	2	10	31		80
672	000	2	00	0		128
672	000	2	00	1		111
672	000	2	00	2		84
672	000	2	00	3		714
672	000	2	00	4		117
672	000	2	00	5		77
672	000	2	00	6		133
672	000	2	00	7		70
672	000	2	00	8		63
672	000	2	00	9		84
672	000	2	00	10		117
672	000	2	00	11		85
672	000	2	00	12		121
672	000	2	00	13		80
672	000	2	00	14		87
672	000	2	00	15		90
672	000	2	00	16		133
672	000	2	00	17		97
672	000	2	00	18		110
672	000	2	00	19		94
672	000	2	00	20		109
672	000	2	00	21		111
672	000	2	00	22		132
672	000	2	00	23		100
672	000	2	00	24		94
672	000	2	00	25		133
672	000	2	00	26		133
672	000	2	00	27		140
672	000	2	00	28		106
672	000	2	00	29		198
672	000	2	00	30		182
672	011	2	10	31		82
673	000	2	00	0		147
673	000	2	00	1		131
673	000	2	00	2		104
673	000	2	00	3		122
673	000	2	00	4		564
673	000	2	00	5		96
673	000	2	00	6		161
673	000	2	00	7		98
673	000	2	00	8		97
673	000	2	00	9		118
673	000	2	00	10		155
673	000	2	00	11		118
673	000	2	00	12		154
673	000	2	00	13		114
673	000	2	00	14		120
673	000	2	00	15		128
673	000	2	00	16		142
673	000	2	00	17		109
673	000	2	00	18		116
673	000	2	00	19		108
673	000	2	00	20		117
673	000	2	00	21		125
673	000	2	00	22		149
673	000	2	00	23		115
673	000	2	00	24		102
673	000	2	00	25		139
673	000	2	00	26		138
673	000	2	00	27		146
673	000	2	00	28		111
673	000	2	00	29		196
673	000	2	00	30		190
673	011	2	10	31		87
674	000	2	00	0		137
674	000	2	00	1		116
674	000	2	00	2		92
674	000	2	00	3		104
674	000	2	00	4		130
674	000	2	00	5		77
674	000	2	00	6		554
674	000	2	00	7		72
674	000	2	00	8		48
674	000	2	00	9		69
674	000	2	00	10		101
674	000	2	00	11		72
674	000	2	00	12		110
674	000	2	00	13		68
674	000	2	00	14		72
674	000	2	00	15		74
674	000	2	00	16		77
674	000	2	00	17		58
674	000	2	00	18		65
674	000	2	00	19		55
674	000	2	00	20		66
674	000	2	00	21		62
674	000	2	00	22		77
674	000	2	00	23		59
674	000	2	00	24		69
674	000	2	00	25		102
674	000	2	00	26		108
674	000	2	00	27		118
674	000	2	00	28		92
674	000	2	00	29		180
674	000	2	00	30		170
674	011	2	10	31		69
675	000	2	00	0		148
675	000	2	00	1		123
675	000	2	00	2		96
675	000	2	00	3		114
675	000	2	00	4		140
675	000	2	00	5		87
675	000	2	00	6		151
675	000	2	00	7		89
675	000	2	00	8		78
675	000	2	00	9		104
675	000	2	00	10		135
675	000	2	00	11		96
675	000	2	00	12		138
675	000	2	00	13		100
675	000	2	00	14		101
675	000	2	00	15		118
675	000	2	00	16		118
675	000	2	00	17		82
675	000	2	00	18		97
675	000	2	00	19		82
675	000	2	00	20		97
675	000	2	00	21		108
675	000	2	00	22		136
675	000	2	00	23		100
675	000	2	00	24		90
675	000	2	00	25		125
675	000	2	00	26		128
675	000	2	00	27		134
675	000	2	00	28		100
675	000	2	00	29		187
675	000	2	00	30		179
675	011	2	10	31		72
676	000	2	00	0		150
676	000	2	00	1		137
676	000	2	00	2		107
676	000	2	00	3		120
676	000	2	00	4		142
676	000	2	00	5		94
676	000	2	00	6		151
676	000	2	00	7		90
676	000	2	00	8		88
676	000	2	00	9		109
676	000	2	00	10		149
676	000	2	00	11		114
676	000	2	00	12		154
676	000	2	00	13		113
676	000	2	00	14		117
676	000	2	00	15		130
676	000	2	00	16		138
676	000	2	00	17		105
676	000	2	00	18		114
676	000	2	00	19		100
676	000	2	00	20		105
676	000	2	00	21		116
676	000	2	00	22		142
676	000	2	00	23		106
676	000	2	00	24		88
676	000	2	00	25		127
676	000	2	00	26		128
676	000	2	00	27		135
676	000	2	00	28		99
676	000	2	00	29		194
676	000	2	00	30		181
676	011	2	10	31		76
677	000	2	00	0		151
677	000	2	00	1		135
677	000	2	00	2		105
677	000	2	00	3		118
677	000	2	00	4		138
677	000	2	00	5		94
677	000	2	00	6		144
677	000	2	00	7		83
677	000	2	00	8		70
677	000	2	00	9		87
677	000	2	00	10		128
677	000	2	00	11		90
677	000	2	00	12		130
677	000	2	00	13		87
677	000	2	00	14		91
677	000	2	00	15		98
677	000	2	00	16		101
677	000	2	00	17		70
677	000	2	00	18		78
677	000	2	00	19		68
677	000	2	00	20		77
677	000	2	00	21		82
677	000	2	00	22		104
677	000	2	00	23		73
677	000	2	00	24		79
677	000	2	00	25		117
677	000	2	00	26		115
677	000	2	00	27		126
677	000	2	00	28		102
677	000	2	00	29		189
677	000	2	00	30		173
677	011	2	10	31		69
678	000	2	00	0		130
678	000	2	00	1		109
678	000	2	00	2		84
678	000	2	00	3		102
678	000	2	00	4		116
678	000	2	00	5		68
678	000	2	00	6		118
678	000	2	00	7		60
678	000	2	00	8		34
678	000	2	00	9		45
678	000	2	00	10		75
678	000	2	00	11		52
678	000	2	00	12		78
678	000	2	00	13		46
678	000	2	00	14		48
678	000	2	00	15		43
678	000	2	00	16		49
678	000	2	00	17		33
678	000	2	00	18		44
678	000	2	00	19		42
678	000	2	00	20		49
678	000	2	00	21		35
678	000	2	00	22		53
678	000	2	00	23		49
678	000	2	00	24		56
678	000	2	00	25		93
678	000	2	00	26		95
678	000	2	00	27		105
678	000	2	00	28		82
678	000	2	00	29		168
678	000	2	00	30		153
678	011	2	10	31		53
679	000	2	00	0		161
679	000	2	00	1		141
679	000	2	00	2		114
679	000	2	00	3		128
679	000	2	00	4		149
679	000	2	00	5		102
679	000	2	00	6		158
679	000	2	00	7		98
679	000	2	00	8		99
679	000	2	00	9		122
679	000	2	00	10		156
679	000	2	00	11		126
679	000	2	00	12		165
679	000	2	00	13		122
679	000	2	00	14		134
679	000	2	00	15		146
679	000	2	00	16		152
679	000	2	00	17		117
679	000	2	00	18		125
679	000	2	00	19		114
679	000	2	00	20		125
679	000	2	00	21		135
679	000	2	00	22		157
679	000	2	00	23		121
679	000	2	00	24		99
679	000	2	00	25		134
679	000	2	00	26		136
679	000	2	00	27		142
679	000	2	00	28		107
679	000	2	00	29		199
679	000	2	00	30		183
679	011	2	10	31		84
680	000	2	00	0		147
680	000	2	00	1		136
680	000	2	00	2		101
680	000	2	00	3		117
680	000	2	00	4		145
680	000	2	00	5		93
680	000	2	00	6		637
680	000	2	00	7		91
680	000	2	00	8		88
680	000	2	00	9		113
680	000	2	00	10		154
680	000	2	00	11		114
680	000	2	00	12		157
680	000	2	00	13		114
680	000	2	00	14		129
680	000	2	00	15		138
680	000	2	00	16		158
680	000	2	00	17		119
680	000	2	00	18		132
680	000	2	00	19		113
680	000	2	00	20		122
680	000	2	00	21		133
680	000	2	00	22		160
680	000	2	00	23		119
680	000	2	00	24		98
680	000	2	00	25		134
680	000	2	00	26		129
680	000	2	00	27		138
680	000	2	00	28		106
680	000	2	00	29		198
680	000	2	00	30		189
680	011	2	10	31		85
681	000	2	00	0		141
681	000	2	00	1		128
681	000	2	00	2		91
681	000	2	00	3		114
681	000	2	00	4		135
