# Acquisition started at 29/08/2022 - 12:30:15 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
1594	000	2	00	22		154
1594	000	2	00	23		116
1594	000	2	00	24		97
1594	000	2	00	25		133
1594	000	2	00	26		129
1594	000	2	00	27		137
1594	000	2	00	28		103
1594	000	2	00	29		189
1594	000	2	00	30		177
1594	011	2	10	31		73
1595	000	2	00	0		139
1595	000	2	00	1		120
1595	000	2	00	2		87
1595	000	2	00	3		106
1595	000	2	00	4		133
1595	000	2	00	5		87
1595	000	2	00	6		146
1595	000	2	00	7		84
1595	000	2	00	8		64
1595	000	2	00	9		102
1595	000	2	00	10		135
1595	000	2	00	11		76
1595	000	2	00	12		143
1595	000	2	00	13		85
1595	000	2	00	14		77
1595	000	2	00	15		91
1595	000	2	00	16		77
1595	000	2	00	17		46
1595	000	2	00	18		68
1595	000	2	00	19		57
1595	000	2	00	20		66
1595	000	2	00	21		95
1595	000	2	00	22		124
1595	000	2	00	23		87
1595	000	2	00	24		72
1595	000	2	00	25		116
1595	000	2	00	26		114
1595	000	2	00	27		119
1595	000	2	00	28		85
1595	000	2	00	29		181
1595	000	2	00	30		162
1595	011	2	10	31		55
1596	000	2	00	0		155
1596	000	2	00	1		143
1596	000	2	00	2		111
1596	000	2	00	3		123
1596	000	2	00	4		152
1596	000	2	00	5		97
1596	000	2	00	6		160
1596	000	2	00	7		96
1596	000	2	00	8		96
1596	000	2	00	9		119
1596	000	2	00	10		154
1596	000	2	00	11		117
1596	000	2	00	12		161
1596	000	2	00	13		122
1596	000	2	00	14		132
1596	000	2	00	15		139
1596	000	2	00	16		149
1596	000	2	00	17		116
1596	000	2	00	18		123
1596	000	2	00	19		112
1596	000	2	00	20		114
1596	000	2	00	21		129
1596	000	2	00	22		154
1596	000	2	00	23		110
1596	000	2	00	24		91
1596	000	2	00	25		134
1596	000	2	00	26		132
1596	000	2	00	27		134
1596	000	2	00	28		106
1596	000	2	00	29		197
1596	000	2	00	30		189
1596	011	2	10	31		81
1597	000	2	00	0		140
1597	000	2	00	1		114
1597	000	2	00	2		91
1597	000	2	00	3		109
1597	000	2	00	4		138
1597	000	2	00	5		90
1597	000	2	00	6		153
1597	000	2	00	7		83
1597	000	2	00	8		70
1597	000	2	00	9		101
1597	000	2	00	10		124
1597	000	2	00	11		77
1597	000	2	00	12		129
1597	000	2	00	13		82
1597	000	2	00	14		80
1597	000	2	00	15		77
1597	000	2	00	16		90
1597	000	2	00	17		58
1597	000	2	00	18		74
1597	000	2	00	19		68
1597	000	2	00	20		74
1597	000	2	00	21		84
1597	000	2	00	22		113
1597	000	2	00	23		77
1597	000	2	00	24		82
1597	000	2	00	25		118
1597	000	2	00	26		118
1597	000	2	00	27		128
1597	000	2	00	28		94
1597	000	2	00	29		185
1597	000	2	00	30		167
1597	011	2	10	31		64
1598	000	2	00	0		154
1598	000	2	00	1		127
1598	000	2	00	2		102
1598	000	2	00	3		118
1598	000	2	00	4		146
1598	000	2	00	5		93
1598	000	2	00	6		154
1598	000	2	00	7		92
1598	000	2	00	8		85
1598	000	2	00	9		108
1598	000	2	00	10		143
1598	000	2	00	11		104
1598	000	2	00	12		144
1598	000	2	00	13		107
1598	000	2	00	14		106
1598	000	2	00	15		113
1598	000	2	00	16		128
1598	000	2	00	17		91
1598	000	2	00	18		101
1598	000	2	00	19		83
1598	000	2	00	20		91
1598	000	2	00	21		107
1598	000	2	00	22		137
1598	000	2	00	23		101
1598	000	2	00	24		90
1598	000	2	00	25		126
1598	000	2	00	26		125
1598	000	2	00	27		131
1598	000	2	00	28		98
1598	000	2	00	29		191
1598	000	2	00	30		177
1598	011	2	10	31		75
1599	000	2	00	0		150
1599	000	2	00	1		131
1599	000	2	00	2		102
1599	000	2	00	3		118
1599	000	2	00	4		141
1599	000	2	00	5		93
1599	000	2	00	6		153
1599	000	2	00	7		91
1599	000	2	00	8		81
1599	000	2	00	9		115
1599	000	2	00	10		145
1599	000	2	00	11		94
1599	000	2	00	12		156
1599	000	2	00	13		101
1599	000	2	00	14		109
1599	000	2	00	15		125
1599	000	2	00	16		130
1599	000	2	00	17		85
1599	000	2	00	18		102
1599	000	2	00	19		90
1599	000	2	00	20		100
1599	000	2	00	21		116
1599	000	2	00	22		149
1599	000	2	00	23		100
1599	000	2	00	24		85
1599	000	2	00	25		121
1599	000	2	00	26		124
1599	000	2	00	27		130
1599	000	2	00	28		98
1599	000	2	00	29		187
1599	000	2	00	30		176
1599	011	2	10	31		72
1600	000	2	00	0		154
1600	000	2	00	1		137
1600	000	2	00	2		106
1600	000	2	00	3		122
1600	000	2	00	4		149
1600	000	2	00	5		102
1600	000	2	00	6		162
1600	000	2	00	7		99
1600	000	2	00	8		101
1600	000	2	00	9		129
1600	000	2	00	10		160
1600	000	2	00	11		123
1600	000	2	00	12		165
1600	000	2	00	13		127
1600	000	2	00	14		138
1600	000	2	00	15		148
1600	000	2	00	16		166
1600	000	2	00	17		120
1600	000	2	00	18		137
1600	000	2	00	19		117
1600	000	2	00	20		130
1600	000	2	00	21		138
1600	000	2	00	22		169
1600	000	2	00	23		132
1600	000	2	00	24		95
1600	000	2	00	25		134
1600	000	2	00	26		133
1600	000	2	00	27		142
1600	000	2	00	28		105
1600	000	2	00	29		194
1600	000	2	00	30		180
1600	011	2	10	31		82
1601	000	2	00	0		140
1601	000	2	00	1		117
1601	000	2	00	2		90
1601	000	2	00	3		115
1601	000	2	00	4		133
1601	000	2	00	5		85
1601	000	2	00	6		153
1601	000	2	00	7		87
1601	000	2	00	8		71
1601	000	2	00	9		114
1601	000	2	00	10		142
1601	000	2	00	11		83
1601	000	2	00	12		145
1601	000	2	00	13		97
1601	000	2	00	14		93
1601	000	2	00	15		106
1601	000	2	00	16		106
1601	000	2	00	17		65
1601	000	2	00	18		77
1601	000	2	00	19		56
1601	000	2	00	20		70
1601	000	2	00	21		100
1601	000	2	00	22		130
1601	000	2	00	23		73
1601	000	2	00	24		77
1601	000	2	00	25		119
1601	000	2	00	26		115
1601	000	2	00	27		127
1601	000	2	00	28		90
1601	000	2	00	29		179
1601	000	2	00	30		168
1601	011	2	10	31		66
1602	000	2	00	0		149
1602	000	2	00	1		125
1602	000	2	00	2		96
1602	000	2	00	3		114
1602	000	2	00	4		134
1602	000	2	00	5		90
1602	000	2	00	6		153
1602	000	2	00	7		86
1602	000	2	00	8		74
1602	000	2	00	9		113
1602	000	2	00	10		143
1602	000	2	00	11		90
1602	000	2	00	12		149
1602	000	2	00	13		101
1602	000	2	00	14		102
1602	000	2	00	15		113
1602	000	2	00	16		119
1602	000	2	00	17		78
1602	000	2	00	18		89
1602	000	2	00	19		75
1602	000	2	00	20		93
1602	000	2	00	21		100
1602	000	2	00	22		133
1602	000	2	00	23		85
1602	000	2	00	24		80
1602	000	2	00	25		118
1602	000	2	00	26		119
1602	000	2	00	27		129
1602	000	2	00	28		91
1602	000	2	00	29		186
1602	000	2	00	30		175
1602	011	2	10	31		74
1603	000	2	00	0		146
1603	000	2	00	1		129
1603	000	2	00	2		100
1603	000	2	00	3		120
1603	000	2	00	4		146
1603	000	2	00	5		91
1603	000	2	00	6		155
1603	000	2	00	7		90
1603	000	2	00	8		77
1603	000	2	00	9		99
1603	000	2	00	10		133
1603	000	2	00	11		92
1603	000	2	00	12		139
1603	000	2	00	13		93
1603	000	2	00	14		94
1603	000	2	00	15		101
1603	000	2	00	16		113
1603	000	2	00	17		72
1603	000	2	00	18		88
1603	000	2	00	19		77
1603	000	2	00	20		84
1603	000	2	00	21		88
1603	000	2	00	22		111
1603	000	2	00	23		82
1603	000	2	00	24		87
1603	000	2	00	25		123
1603	000	2	00	26		122
1603	000	2	00	27		133
1603	000	2	00	28		98
1603	000	2	00	29		191
1603	000	2	00	30		182
1603	011	2	10	31		72
1604	000	2	00	0		153
1604	000	2	00	1		130
1604	000	2	00	2		103
1604	000	2	00	3		120
1604	000	2	00	4		144
1604	000	2	00	5		93
1604	000	2	00	6		151
1604	000	2	00	7		94
1604	000	2	00	8		82
1604	000	2	00	9		122
1604	000	2	00	10		144
1604	000	2	00	11		101
1604	000	2	00	12		150
1604	000	2	00	13		106
1604	000	2	00	14		112
1604	000	2	00	15		121
1604	000	2	00	16		131
1604	000	2	00	17		91
1604	000	2	00	18		107
1604	000	2	00	19		92
1604	000	2	00	20		100
1604	000	2	00	21		119
1604	000	2	00	22		142
1604	000	2	00	23		104
1604	000	2	00	24		91
1604	000	2	00	25		126
1604	000	2	00	26		127
1604	000	2	00	27		137
1604	000	2	00	28		100
1604	000	2	00	29		194
1604	000	2	00	30		180
1604	011	2	10	31		77
1605	000	2	00	0		152
1605	000	2	00	1		138
1605	000	2	00	2		594
1605	000	2	00	3		120
1605	000	2	00	4		146
1605	000	2	00	5		96
1605	000	2	00	6		158
1605	000	2	00	7		98
1605	000	2	00	8		101
1605	000	2	00	9		126
1605	000	2	00	10		164
1605	000	2	00	11		120
1605	000	2	00	12		169
1605	000	2	00	13		122
1605	000	2	00	14		131
1605	000	2	00	15		149
1605	000	2	00	16		173
1605	000	2	00	17		133
1605	000	2	00	18		141
1605	000	2	00	19		128
1605	000	2	00	20		137
1605	000	2	00	21		152
1605	000	2	00	22		174
1605	000	2	00	23		137
1605	000	2	00	24		102
1605	000	2	00	25		145
1605	000	2	00	26		141
1605	000	2	00	27		148
1605	000	2	00	28		110
1605	000	2	00	29		199
1605	000	2	00	30		193
1605	011	2	10	31		89
1606	000	2	00	0		145
1606	000	2	00	1		122
1606	000	2	00	2		90
1606	000	2	00	3		104
1606	000	2	00	4		130
1606	000	2	00	5		85
1606	000	2	00	6		139
1606	000	2	00	7		83
1606	000	2	00	8		67
1606	000	2	00	9		101
1606	000	2	00	10		129
1606	000	2	00	11		80
1606	000	2	00	12		138
1606	000	2	00	13		90
1606	000	2	00	14		74
1606	000	2	00	15		96
1606	000	2	00	16		92
1606	000	2	00	17		48
1606	000	2	00	18		65
1606	000	2	00	19		53
1606	000	2	00	20		70
1606	000	2	00	21		84
1606	000	2	00	22		110
1606	000	2	00	23		72
1606	000	2	00	24		74
1606	000	2	00	25		115
1606	000	2	00	26		109
1606	000	2	00	27		123
1606	000	2	00	28		89
1606	000	2	00	29		179
1606	000	2	00	30		168
1606	011	2	10	31		61
1607	000	2	00	0		80
1607	000	2	00	1		42
1607	000	2	00	2		35
1607	000	2	00	3		32
1607	000	2	00	4		34
1607	000	2	00	5		14
1607	000	2	00	6		35
1607	000	2	00	7		19
1607	000	2	00	8		25
1607	000	2	00	9		25
1607	000	2	00	10		41
1607	000	2	00	11		42
1607	000	2	00	12		49
1607	000	2	00	13		26
1607	000	2	00	14		37
1607	000	2	00	15		26
1607	000	2	00	16		40
1607	000	2	00	17		28
1607	000	2	00	18		37
1607	000	2	00	19		38
1607	000	2	00	20		46
1607	000	2	00	21		29
1607	000	2	00	22		53
1607	000	2	00	23		46
1607	000	2	00	24		30
1607	000	2	00	25		42
1607	000	2	00	26		41
1607	000	2	00	27		52
1607	000	2	00	28		37
1607	000	2	00	29		103
1607	000	2	00	30		103
1607	011	2	10	31		31
1608	000	2	00	0		152
1608	000	2	00	1		138
1608	000	2	00	2		101
1608	000	2	00	3		120
1608	000	2	00	4		140
1608	000	2	00	5		90
1608	000	2	00	6		147
1608	000	2	00	7		85
1608	000	2	00	8		64
1608	000	2	00	9		89
1608	000	2	00	10		128
1608	000	2	00	11		93
1608	000	2	00	12		133
1608	000	2	00	13		94
1608	000	2	00	14		102
1608	000	2	00	15		109
1608	000	2	00	16		117
1608	000	2	00	17		86
1608	000	2	00	18		94
1608	000	2	00	19		84
1608	000	2	00	20		96
1608	000	2	00	21		90
1608	000	2	00	22		115
1608	000	2	00	23		88
1608	000	2	00	24		80
1608	000	2	00	25		122
1608	000	2	00	26		117
1608	000	2	00	27		130
1608	000	2	00	28		100
1608	000	2	00	29		189
1608	000	2	00	30		176
1608	011	2	10	31		75
1609	000	2	00	0		146
1609	000	2	00	1		132
1609	000	2	00	2		96
1609	000	2	00	3		115
1609	000	2	00	4		137
1609	000	2	00	5		96
1609	000	2	00	6		155
1609	000	2	00	7		93
1609	000	2	00	8		85
1609	000	2	00	9		104
1609	000	2	00	10		140
1609	000	2	00	11		106
1609	000	2	00	12		144
1609	000	2	00	13		106
1609	000	2	00	14		102
1609	000	2	00	15		114
1609	000	2	00	16		123
1609	000	2	00	17		80
1609	000	2	00	18		97
1609	000	2	00	19		81
1609	000	2	00	20		93
1609	000	2	00	21		106
1609	000	2	00	22		137
1609	000	2	00	23		96
1609	000	2	00	24		87
1609	000	2	00	25		130
1609	000	2	00	26		129
1609	000	2	00	27		130
1609	000	2	00	28		98
1609	000	2	00	29		192
1609	000	2	00	30		178
1609	011	2	10	31		72
1610	000	2	00	0		154
1610	000	2	00	1		134
1610	000	2	00	2		100
1610	000	2	00	3		120
1610	000	2	00	4		148
1610	000	2	00	5		94
1610	000	2	00	6		158
1610	000	2	00	7		92
1610	000	2	00	8		86
1610	000	2	00	9		107
1610	000	2	00	10		149
1610	000	2	00	11		104
1610	000	2	00	12		150
1610	000	2	00	13		106
1610	000	2	00	14		114
1610	000	2	00	15		119
1610	000	2	00	16		133
1610	000	2	00	17		91
1610	000	2	00	18		101
1610	000	2	00	19		88
1610	000	2	00	20		97
1610	000	2	00	21		108
1610	000	2	00	22		132
1610	000	2	00	23		92
1610	000	2	00	24		88
1610	000	2	00	25		125
1610	000	2	00	26		123
1610	000	2	00	27		138
1610	000	2	00	28		100
1610	000	2	00	29		196
1610	000	2	00	30		176
1610	011	2	10	31		77
1611	000	2	00	0		146
1611	000	2	00	1		127
1611	000	2	00	2		92
1611	000	2	00	3		113
1611	000	2	00	4		133
1611	000	2	00	5		90
1611	000	2	00	6		146
1611	000	2	00	7		81
1611	000	2	00	8		68
1611	000	2	00	9		101
1611	000	2	00	10		129
1611	000	2	00	11		85
1611	000	2	00	12		141
1611	000	2	00	13		90
1611	000	2	00	14		82
1611	000	2	00	15		96
1611	000	2	00	16		103
1611	000	2	00	17		64
1611	000	2	00	18		78
1611	000	2	00	19		66
1611	000	2	00	20		74
1611	000	2	00	21		91
1611	000	2	00	22		113
1611	000	2	00	23		76
1611	000	2	00	24		76
1611	000	2	00	25		119
1611	000	2	00	26		118
1611	000	2	00	27		122
1611	000	2	00	28		88
1611	000	2	00	29		181
1611	000	2	00	30		171
1611	011	2	10	31		66
1612	000	2	00	0		157
1612	000	2	00	1		136
1612	000	2	00	2		108
1612	000	2	00	3		125
1612	000	2	00	4		144
1612	000	2	00	5		97
1612	000	2	00	6		158
1612	000	2	00	7		95
1612	000	2	00	8		89
1612	000	2	00	9		114
1612	000	2	00	10		146
1612	000	2	00	11		110
1612	000	2	00	12		153
1612	000	2	00	13		117
1612	000	2	00	14		121
1612	000	2	00	15		129
1612	000	2	00	16		139
1612	000	2	00	17		101
1612	000	2	00	18		111
1612	000	2	00	19		93
1612	000	2	00	20		107
1612	000	2	00	21		116
1612	000	2	00	22		134
1612	000	2	00	23		100
1612	000	2	00	24		90
1612	000	2	00	25		128
1612	000	2	00	26		128
1612	000	2	00	27		136
1612	000	2	00	28		106
1612	000	2	00	29		195
1612	000	2	00	30		186
1612	011	2	10	31		84
1613	000	2	00	0		148
1613	000	2	00	1		130
1613	000	2	00	2		104
1613	000	2	00	3		115
1613	000	2	00	4		145
1613	000	2	00	5		91
1613	000	2	00	6		146
1613	000	2	00	7		89
1613	000	2	00	8		74
1613	000	2	00	9		98
1613	000	2	00	10		132
1613	000	2	00	11		94
1613	000	2	00	12		136
1613	000	2	00	13		94
1613	000	2	00	14		97
1613	000	2	00	15		106
1613	000	2	00	16		106
1613	000	2	00	17		80
1613	000	2	00	18		93
1613	000	2	00	19		78
1613	000	2	00	20		95
1613	000	2	00	21		98
1613	000	2	00	22		118
1613	000	2	00	23		87
1613	000	2	00	24		81
1613	000	2	00	25		125
1613	000	2	00	26		118
1613	000	2	00	27		132
1613	000	2	00	28		102
1613	000	2	00	29		190
1613	000	2	00	30		180
1613	011	2	10	31		74
1614	000	2	00	0		149
1614	000	2	00	1		138
1614	000	2	00	2		105
1614	000	2	00	3		129
1614	000	2	00	4		151
1614	000	2	00	5		449
1614	000	2	00	6		160
1614	000	2	00	7		97
1614	000	2	00	8		86
1614	000	2	00	9		113
1614	000	2	00	10		141
1614	000	2	00	11		113
1614	000	2	00	12		149
1614	000	2	00	13		102
1614	000	2	00	14		115
1614	000	2	00	15		123
1614	000	2	00	16		134
1614	000	2	00	17		104
1614	000	2	00	18		116
1614	000	2	00	19		104
1614	000	2	00	20		118
1614	000	2	00	21		125
1614	000	2	00	22		151
1614	000	2	00	23		118
1614	000	2	00	24		104
1614	000	2	00	25		138
1614	000	2	00	26		141
1614	000	2	00	27		147
1614	000	2	00	28		113
1614	000	2	00	29		201
1614	000	2	00	30		184
1614	011	2	10	31		84
1615	000	2	00	0		147
1615	000	2	00	1		129
1615	000	2	00	2		96
1615	000	2	00	3		115
1615	000	2	00	4		145
1615	000	2	00	5		92
1615	000	2	00	6		151
1615	000	2	00	7		87
1615	000	2	00	8		77
1615	000	2	00	9		101
1615	000	2	00	10		136
1615	000	2	00	11		92
1615	000	2	00	12		142
1615	000	2	00	13		94
1615	000	2	00	14		101
1615	000	2	00	15		110
1615	000	2	00	16		121
1615	000	2	00	17		85
1615	000	2	00	18		93
1615	000	2	00	19		84
1615	000	2	00	20		91
1615	000	2	00	21		101
1615	000	2	00	22		120
1615	000	2	00	23		88
1615	000	2	00	24		80
1615	000	2	00	25		124
1615	000	2	00	26		121
1615	000	2	00	27		132
1615	000	2	00	28		97
1615	000	2	00	29		186
1615	000	2	00	30		178
1615	011	2	10	31		72
1616	000	2	00	0		152
1616	000	2	00	1		558
1616	000	2	00	2		99
1616	000	2	00	3		121
1616	000	2	00	4		145
1616	000	2	00	5		96
1616	000	2	00	6		155
1616	000	2	00	7		93
1616	000	2	00	8		94
1616	000	2	00	9		116
1616	000	2	00	10		156
1616	000	2	00	11		115
1616	000	2	00	12		152
1616	000	2	00	13		110
1616	000	2	00	14		121
1616	000	2	00	15		129
1616	000	2	00	16		147
1616	000	2	00	17		114
1616	000	2	00	18		122
1616	000	2	00	19		107
1616	000	2	00	20		121
1616	000	2	00	21		135
1616	000	2	00	22		157
1616	000	2	00	23		123
1616	000	2	00	24		102
1616	000	2	00	25		133
1616	000	2	00	26		135
1616	000	2	00	27		143
1616	000	2	00	28		108
1616	000	2	00	29		199
1616	000	2	00	30		185
1616	011	2	10	31		81
1617	000	2	00	0		144
1617	000	2	00	1		130
1617	000	2	00	2		101
1617	000	2	00	3		119
1617	000	2	00	4		141
1617	000	2	00	5		91
1617	000	2	00	6		146
1617	000	2	00	7		85
1617	000	2	00	8		64
1617	000	2	00	9		80
1617	000	2	00	10		120
1617	000	2	00	11		85
1617	000	2	00	12		116
1617	000	2	00	13		75
1617	000	2	00	14		82
1617	000	2	00	15		80
1617	000	2	00	16		90
1617	000	2	00	17		67
1617	000	2	00	18		74
1617	000	2	00	19		65
1617	000	2	00	20		70
1617	000	2	00	21		70
1617	000	2	00	22		85
1617	000	2	00	23		65
1617	000	2	00	24		80
1617	000	2	00	25		119
1617	000	2	00	26		117
1617	000	2	00	27		134
1617	000	2	00	28		98
1617	000	2	00	29		189
1617	000	2	00	30		177
1617	011	2	10	31		73
1618	000	2	00	0		158
1618	000	2	00	1		145
1618	000	2	00	2		113
1618	000	2	00	3		128
1618	000	2	00	4		161
1618	000	2	00	5		106
1618	000	2	00	6		166
1618	000	2	00	7		111
1618	000	2	00	8		118
1618	000	2	00	9		144
1618	000	2	00	10		178
1618	000	2	00	11		141
1618	000	2	00	12		177
1618	000	2	00	13		138
1618	000	2	00	14		153
1618	000	2	00	15		162
1618	000	2	00	16		177
1618	000	2	00	17		139
1618	000	2	00	18		142
1618	000	2	00	19		130
1618	000	2	00	20		142
1618	000	2	00	21		154
1618	000	2	00	22		181
1618	000	2	00	23		138
1618	000	2	00	24		115
1618	000	2	00	25		145
1618	000	2	00	26		140
1618	000	2	00	27		146
1618	000	2	00	28		107
1618	000	2	00	29		200
1618	000	2	00	30		191
1618	011	2	10	31		89
1619	000	2	00	0		150
1619	000	2	00	1		132
1619	000	2	00	2		106
1619	000	2	00	3		120
1619	000	2	00	4		594
1619	000	2	00	5		95
1619	000	2	00	6		155
1619	000	2	00	7		95
1619	000	2	00	8		100
1619	000	2	00	9		122
1619	000	2	00	10		155
1619	000	2	00	11		114
1619	000	2	00	12		157
1619	000	2	00	13		114
1619	000	2	00	14		130
1619	000	2	00	15		138
1619	000	2	00	16		158
1619	000	2	00	17		121
1619	000	2	00	18		129
1619	000	2	00	19		119
1619	000	2	00	20		126
1619	000	2	00	21		135
1619	000	2	00	22		166
1619	000	2	00	23		125
1619	000	2	00	24		100
1619	000	2	00	25		141
1619	000	2	00	26		135
1619	000	2	00	27		146
1619	000	2	00	28		111
1619	000	2	00	29		201
1619	000	2	00	30		192
1619	011	2	10	31		88
1620	000	2	00	0		149
1620	000	2	00	1		130
1620	000	2	00	2		100
1620	000	2	00	3		116
1620	000	2	00	4		145
1620	000	2	00	5		96
1620	000	2	00	6		149
1620	000	2	00	7		87
1620	000	2	00	8		73
1620	000	2	00	9		100
1620	000	2	00	10		139
1620	000	2	00	11		95
1620	000	2	00	12		144
1620	000	2	00	13		98
1620	000	2	00	14		102
1620	000	2	00	15		109
1620	000	2	00	16		128
1620	000	2	00	17		86
1620	000	2	00	18		97
1620	000	2	00	19		81
1620	000	2	00	20		91
1620	000	2	00	21		108
1620	000	2	00	22		132
1620	000	2	00	23		92
1620	000	2	00	24		86
1620	000	2	00	25		125
1620	000	2	00	26		123
1620	000	2	00	27		128
1620	000	2	00	28		93
1620	000	2	00	29		190
1620	000	2	00	30		177
1620	011	2	10	31		73
1621	000	2	00	0		138
1621	000	2	00	1		120
1621	000	2	00	2		89
1621	000	2	00	3		111
1621	000	2	00	4		133
1621	000	2	00	5		85
1621	000	2	00	6		140
1621	000	2	00	7		84
1621	000	2	00	8		70
1621	000	2	00	9		92
1621	000	2	00	10		123
1621	000	2	00	11		80
1621	000	2	00	12		133
1621	000	2	00	13		85
1621	000	2	00	14		77
1621	000	2	00	15		86
1621	000	2	00	16		84
1621	000	2	00	17		49
1621	000	2	00	18		68
1621	000	2	00	19		54
1621	000	2	00	20		66
1621	000	2	00	21		81
1621	000	2	00	22		108
1621	000	2	00	23		70
1621	000	2	00	24		74
1621	000	2	00	25		117
1621	000	2	00	26		109
1621	000	2	00	27		126
1621	000	2	00	28		86
1621	000	2	00	29		181
1621	000	2	00	30		170
1621	011	2	10	31		66
1622	000	2	00	0		142
1622	000	2	00	1		116
1622	000	2	00	2		89
1622	000	2	00	3		105
1622	000	2	00	4		133
1622	000	2	00	5		85
1622	000	2	00	6		142
1622	000	2	00	7		82
1622	000	2	00	8		58
1622	000	2	00	9		96
1622	000	2	00	10		122
1622	000	2	00	11		72
1622	000	2	00	12		128
1622	000	2	00	13		77
1622	000	2	00	14		73
1622	000	2	00	15		80
1622	000	2	00	16		85
1622	000	2	00	17		48
1622	000	2	00	18		61
1622	000	2	00	19		55
1622	000	2	00	20		66
1622	000	2	00	21		75
1622	000	2	00	22		102
1622	000	2	00	23		62
1622	000	2	00	24		70
1622	000	2	00	25		114
1622	000	2	00	26		109
1622	000	2	00	27		117
1622	000	2	00	28		88
1622	000	2	00	29		179
1622	000	2	00	30		165
1622	011	2	10	31		61
1623	000	2	00	0		152
1623	000	2	00	1		128
1623	000	2	00	2		96
1623	000	2	00	3		116
1623	000	2	00	4		147
1623	000	2	00	5		96
1623	000	2	00	6		158
1623	000	2	00	7		92
1623	000	2	00	8		86
1623	000	2	00	9		118
1623	000	2	00	10		150
1623	000	2	00	11		100
1623	000	2	00	12		156
1623	000	2	00	13		112
1623	000	2	00	14		107
1623	000	2	00	15		125
1623	000	2	00	16		134
1623	000	2	00	17		84
1623	000	2	00	18		96
1623	000	2	00	19		79
1623	000	2	00	20		97
1623	000	2	00	21		121
1623	000	2	00	22		151
1623	000	2	00	23		98
1623	000	2	00	24		87
1623	000	2	00	25		130
1623	000	2	00	26		126
1623	000	2	00	27		133
1623	000	2	00	28		97
1623	000	2	00	29		186
1623	000	2	00	30		177
1623	011	2	10	31		69
1624	000	2	00	0		146
1624	000	2	00	1		131
1624	000	2	00	2		98
1624	000	2	00	3		119
1624	000	2	00	4		143
1624	000	2	00	5		92
1624	000	2	00	6		155
1624	000	2	00	7		87
1624	000	2	00	8		85
1624	000	2	00	9		110
1624	000	2	00	10		145
1624	000	2	00	11		91
1624	000	2	00	12		150
1624	000	2	00	13		101
1624	000	2	00	14		94
1624	000	2	00	15		115
1624	000	2	00	16		125
1624	000	2	00	17		88
1624	000	2	00	18		105
1624	000	2	00	19		91
1624	000	2	00	20		105
1624	000	2	00	21		119
1624	000	2	00	22		150
1624	000	2	00	23		114
1624	000	2	00	24		89
1624	000	2	00	25		132
1624	000	2	00	26		123
1624	000	2	00	27		138
1624	000	2	00	28		100
1624	000	2	00	29		193
1624	000	2	00	30		175
1624	011	2	10	31		73
1625	000	2	00	0		157
1625	000	2	00	1		136
1625	000	2	00	2		107
1625	000	2	00	3		125
1625	000	2	00	4		153
1625	000	2	00	5		482
1625	000	2	00	6		168
1625	000	2	00	7		107
1625	000	2	00	8		105
1625	000	2	00	9		130
1625	000	2	00	10		174
1625	000	2	00	11		134
1625	000	2	00	12		172
1625	000	2	00	13		136
1625	000	2	00	14		145
1625	000	2	00	15		154
1625	000	2	00	16		169
1625	000	2	00	17		134
1625	000	2	00	18		144
1625	000	2	00	19		137
1625	000	2	00	20		148
1625	000	2	00	21		155
1625	000	2	00	22		181
1625	000	2	00	23		141
1625	000	2	00	24		111
1625	000	2	00	25		146
1625	000	2	00	26		149
1625	000	2	00	27		148
1625	000	2	00	28		111
1625	000	2	00	29		201
1625	000	2	00	30		191
1625	011	2	10	31		91
1626	000	2	00	0		149
1626	000	2	00	1		126
1626	000	2	00	2		97
1626	000	2	00	3		116
1626	000	2	00	4		146
1626	000	2	00	5		96
1626	000	2	00	6		159
1626	000	2	00	7		96
1626	000	2	00	8		98
1626	000	2	00	9		127
1626	000	2	00	10		159
1626	000	2	00	11		108
1626	000	2	00	12		159
1626	000	2	00	13		117
1626	000	2	00	14		114
1626	000	2	00	15		124
1626	000	2	00	16		141
1626	000	2	00	17		93
1626	000	2	00	18		111
1626	000	2	00	19		96
1626	000	2	00	20		107
1626	000	2	00	21		133
1626	000	2	00	22		155
1626	000	2	00	23		114
1626	000	2	00	24		92
1626	000	2	00	25		132
1626	000	2	00	26		125
1626	000	2	00	27		138
1626	000	2	00	28		99
1626	000	2	00	29		189
1626	000	2	00	30		177
1626	011	2	10	31		69
1627	000	2	00	0		139
1627	000	2	00	1		114
1627	000	2	00	2		85
1627	000	2	00	3		108
1627	000	2	00	4		130
1627	000	2	00	5		85
1627	000	2	00	6		149
1627	000	2	00	7		80
1627	000	2	00	8		63
1627	000	2	00	9		107
1627	000	2	00	10		128
1627	000	2	00	11		67
1627	000	2	00	12		137
1627	000	2	00	13		87
1627	000	2	00	14		69
1627	000	2	00	15		91
1627	000	2	00	16		81
1627	000	2	00	17		47
1627	000	2	00	18		66
1627	000	2	00	19		58
1627	000	2	00	20		73
1627	000	2	00	21		98
1627	000	2	00	22		137
1627	000	2	00	23		77
1627	000	2	00	24		74
1627	000	2	00	25		117
1627	000	2	00	26		110
1627	000	2	00	27		122
1627	000	2	00	28		86
1627	000	2	00	29		178
1627	000	2	00	30		168
1627	011	2	10	31		60
1628	000	2	00	0		151
1628	000	2	00	1		134
1628	000	2	00	2		101
1628	000	2	00	3		123
1628	000	2	00	4		151
