# Acquisition started at 29/08/2022 - 16:48:16 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
643	000	2	00	18		149
643	000	2	00	19		137
643	000	2	00	20		144
643	000	2	00	21		155
643	000	2	00	22		180
643	000	2	00	23		143
643	000	2	00	24		109
643	000	2	00	25		144
643	000	2	00	26		144
643	000	2	00	27		148
643	000	2	00	28		115
643	000	2	00	29		200
643	000	2	00	30		194
643	011	2	10	31		96
644	000	2	00	0		145
644	000	2	00	1		133
644	000	2	00	2		97
644	000	2	00	3		117
644	000	2	00	4		143
644	000	2	00	5		107
644	000	2	00	6		674
644	000	2	00	7		93
644	000	2	00	8		96
644	000	2	00	9		121
644	000	2	00	10		153
644	000	2	00	11		122
644	000	2	00	12		160
644	000	2	00	13		116
644	000	2	00	14		128
644	000	2	00	15		140
644	000	2	00	16		164
644	000	2	00	17		129
644	000	2	00	18		136
644	000	2	00	19		124
644	000	2	00	20		138
644	000	2	00	21		146
644	000	2	00	22		173
644	000	2	00	23		134
644	000	2	00	24		111
644	000	2	00	25		146
644	000	2	00	26		145
644	000	2	00	27		147
644	000	2	00	28		113
644	000	2	00	29		197
644	000	2	00	30		190
644	011	2	10	31		89
645	000	2	00	0		137
645	000	2	00	1		124
645	000	2	00	2		92
645	000	2	00	3		112
645	000	2	00	4		609
645	000	2	00	5		80
645	000	2	00	6		139
645	000	2	00	7		78
645	000	2	00	8		58
645	000	2	00	9		80
645	000	2	00	10		110
645	000	2	00	11		81
645	000	2	00	12		116
645	000	2	00	13		80
645	000	2	00	14		86
645	000	2	00	15		89
645	000	2	00	16		101
645	000	2	00	17		73
645	000	2	00	18		82
645	000	2	00	19		69
645	000	2	00	20		78
645	000	2	00	21		78
645	000	2	00	22		97
645	000	2	00	23		70
645	000	2	00	24		77
645	000	2	00	25		116
645	000	2	00	26		116
645	000	2	00	27		128
645	000	2	00	28		99
645	000	2	00	29		185
645	000	2	00	30		177
645	011	2	10	31		75
646	000	2	00	0		141
646	000	2	00	1		129
646	000	2	00	2		96
646	000	2	00	3		115
646	000	2	00	4		710
646	000	2	00	5		89
646	000	2	00	6		148
646	000	2	00	7		89
646	000	2	00	8		94
646	000	2	00	9		116
646	000	2	00	10		151
646	000	2	00	11		108
646	000	2	00	12		160
646	000	2	00	13		109
646	000	2	00	14		112
646	000	2	00	15		132
646	000	2	00	16		162
646	000	2	00	17		126
646	000	2	00	18		136
646	000	2	00	19		122
646	000	2	00	20		139
646	000	2	00	21		141
646	000	2	00	22		165
646	000	2	00	23		134
646	000	2	00	24		115
646	000	2	00	25		146
646	000	2	00	26		147
646	000	2	00	27		151
646	000	2	00	28		114
646	000	2	00	29		205
646	000	2	00	30		194
646	011	2	10	31		88
647	000	2	00	0		139
647	000	2	00	1		128
647	000	2	00	2		96
647	000	2	00	3		114
647	000	2	00	4		138
647	000	2	00	5		92
647	000	2	00	6		597
647	000	2	00	7		91
647	000	2	00	8		84
647	000	2	00	9		104
647	000	2	00	10		140
647	000	2	00	11		104
647	000	2	00	12		139
647	000	2	00	13		101
647	000	2	00	14		106
647	000	2	00	15		117
647	000	2	00	16		129
647	000	2	00	17		100
647	000	2	00	18		112
647	000	2	00	19		95
647	000	2	00	20		110
647	000	2	00	21		118
647	000	2	00	22		145
647	000	2	00	23		107
647	000	2	00	24		96
647	000	2	00	25		133
647	000	2	00	26		129
647	000	2	00	27		138
647	000	2	00	28		106
647	000	2	00	29		194
647	000	2	00	30		178
647	011	2	10	31		82
648	000	2	00	0		148
648	000	2	00	1		129
648	000	2	00	2		99
648	000	2	00	3		114
648	000	2	00	4		141
648	000	2	00	5		93
648	000	2	00	6		155
648	000	2	00	7		578
648	000	2	00	8		90
648	000	2	00	9		117
648	000	2	00	10		149
648	000	2	00	11		113
648	000	2	00	12		158
648	000	2	00	13		118
648	000	2	00	14		125
648	000	2	00	15		134
648	000	2	00	16		162
648	000	2	00	17		130
648	000	2	00	18		134
648	000	2	00	19		125
648	000	2	00	20		134
648	000	2	00	21		136
648	000	2	00	22		166
648	000	2	00	23		130
648	000	2	00	24		101
648	000	2	00	25		137
648	000	2	00	26		136
648	000	2	00	27		144
648	000	2	00	28		113
648	000	2	00	29		201
648	000	2	00	30		189
648	011	2	10	31		90
649	000	2	00	0		143
649	000	2	00	1		125
649	000	2	00	2		100
649	000	2	00	3		117
649	000	2	00	4		663
649	000	2	00	5		90
649	000	2	00	6		154
649	000	2	00	7		91
649	000	2	00	8		88
649	000	2	00	9		116
649	000	2	00	10		150
649	000	2	00	11		112
649	000	2	00	12		157
649	000	2	00	13		112
649	000	2	00	14		122
649	000	2	00	15		130
649	000	2	00	16		153
649	000	2	00	17		123
649	000	2	00	18		131
649	000	2	00	19		120
649	000	2	00	20		133
649	000	2	00	21		144
649	000	2	00	22		169
649	000	2	00	23		133
649	000	2	00	24		105
649	000	2	00	25		140
649	000	2	00	26		140
649	000	2	00	27		146
649	000	2	00	28		107
649	000	2	00	29		203
649	000	2	00	30		196
649	011	2	10	31		83
650	000	2	00	0		126
650	000	2	00	1		111
650	000	2	00	2		81
650	000	2	00	3		617
650	000	2	00	4		653
650	000	2	00	5		77
650	000	2	00	6		136
650	000	2	00	7		80
650	000	2	00	8		75
650	000	2	00	9		106
650	000	2	00	10		138
650	000	2	00	11		103
650	000	2	00	12		139
650	000	2	00	13		93
650	000	2	00	14		104
650	000	2	00	15		114
650	000	2	00	16		160
650	000	2	00	17		124
650	000	2	00	18		136
650	000	2	00	19		122
650	000	2	00	20		139
650	000	2	00	21		141
650	000	2	00	22		171
650	000	2	00	23		132
650	000	2	00	24		109
650	000	2	00	25		144
650	000	2	00	26		142
650	000	2	00	27		146
650	000	2	00	28		114
650	000	2	00	29		202
650	000	2	00	30		191
650	011	2	10	31		87
651	000	2	00	0		48
651	000	2	00	1		967
651	000	2	00	2		35
651	000	2	00	3		29
651	000	2	00	4		22
651	000	2	00	5		14
651	000	2	00	6		26
651	000	2	00	7		20
651	000	2	00	8		25
651	000	2	00	9		17
651	000	2	00	10		37
651	000	2	00	11		42
651	000	2	00	12		27
651	000	2	00	13		25
651	000	2	00	14		36
651	000	2	00	15		26
651	000	2	00	16		97
651	000	2	00	17		64
651	000	2	00	18		75
651	000	2	00	19		67
651	000	2	00	20		72
651	000	2	00	21		77
651	000	2	00	22		98
651	000	2	00	23		73
651	000	2	00	24		65
651	000	2	00	25		107
651	000	2	00	26		108
651	000	2	00	27		116
651	000	2	00	28		86
651	000	2	00	29		172
651	000	2	00	30		163
651	011	2	10	31		66
652	000	2	00	0		155
652	000	2	00	1		136
652	000	2	00	2		110
652	000	2	00	3		120
652	000	2	00	4		154
652	000	2	00	5		106
652	000	2	00	6		599
652	000	2	00	7		104
652	000	2	00	8		116
652	000	2	00	9		142
652	000	2	00	10		171
652	000	2	00	11		136
652	000	2	00	12		180
652	000	2	00	13		136
652	000	2	00	14		153
652	000	2	00	15		164
652	000	2	00	16		179
652	000	2	00	17		148
652	000	2	00	18		156
652	000	2	00	19		143
652	000	2	00	20		158
652	000	2	00	21		166
652	000	2	00	22		193
652	000	2	00	23		156
652	000	2	00	24		114
652	000	2	00	25		149
652	000	2	00	26		145
652	000	2	00	27		150
652	000	2	00	28		116
652	000	2	00	29		204
652	000	2	00	30		196
652	011	2	10	31		96
653	000	2	00	0		625
653	000	2	00	1		136
653	000	2	00	2		100
653	000	2	00	3		118
653	000	2	00	4		144
653	000	2	00	5		97
653	000	2	00	6		155
653	000	2	00	7		96
653	000	2	00	8		105
653	000	2	00	9		134
653	000	2	00	10		164
653	000	2	00	11		129
653	000	2	00	12		175
653	000	2	00	13		130
653	000	2	00	14		144
653	000	2	00	15		154
653	000	2	00	16		177
653	000	2	00	17		141
653	000	2	00	18		149
653	000	2	00	19		140
653	000	2	00	20		152
653	000	2	00	21		161
653	000	2	00	22		189
653	000	2	00	23		146
653	000	2	00	24		110
653	000	2	00	25		142
653	000	2	00	26		141
653	000	2	00	27		144
653	000	2	00	28		113
653	000	2	00	29		201
653	000	2	00	30		191
653	011	2	10	31		88
654	000	2	00	0		626
654	000	2	00	1		114
654	000	2	00	2		93
654	000	2	00	3		109
654	000	2	00	4		137
654	000	2	00	5		87
654	000	2	00	6		149
654	000	2	00	7		77
654	000	2	00	8		66
654	000	2	00	9		89
654	000	2	00	10		123
654	000	2	00	11		86
654	000	2	00	12		126
654	000	2	00	13		80
654	000	2	00	14		92
654	000	2	00	15		94
654	000	2	00	16		110
654	000	2	00	17		84
654	000	2	00	18		89
654	000	2	00	19		80
654	000	2	00	20		89
654	000	2	00	21		89
654	000	2	00	22		116
654	000	2	00	23		78
654	000	2	00	24		84
654	000	2	00	25		126
654	000	2	00	26		126
654	000	2	00	27		135
654	000	2	00	28		99
654	000	2	00	29		194
654	000	2	00	30		182
654	011	2	10	31		78
655	000	2	00	0		155
655	000	2	00	1		137
655	000	2	00	2		109
655	000	2	00	3		552
655	000	2	00	4		149
655	000	2	00	5		98
655	000	2	00	6		162
655	000	2	00	7		97
655	000	2	00	8		93
655	000	2	00	9		120
655	000	2	00	10		153
655	000	2	00	11		117
655	000	2	00	12		157
655	000	2	00	13		117
655	000	2	00	14		126
655	000	2	00	15		138
655	000	2	00	16		155
655	000	2	00	17		118
655	000	2	00	18		133
655	000	2	00	19		118
655	000	2	00	20		135
655	000	2	00	21		139
655	000	2	00	22		162
655	000	2	00	23		126
655	000	2	00	24		104
655	000	2	00	25		144
655	000	2	00	26		142
655	000	2	00	27		148
655	000	2	00	28		111
655	000	2	00	29		204
655	000	2	00	30		192
655	011	2	10	31		93
656	000	2	00	0		143
656	000	2	00	1		630
656	000	2	00	2		88
656	000	2	00	3		109
656	000	2	00	4		133
656	000	2	00	5		89
656	000	2	00	6		150
656	000	2	00	7		84
656	000	2	00	8		80
656	000	2	00	9		109
656	000	2	00	10		144
656	000	2	00	11		100
656	000	2	00	12		145
656	000	2	00	13		105
656	000	2	00	14		113
656	000	2	00	15		125
656	000	2	00	16		141
656	000	2	00	17		108
656	000	2	00	18		121
656	000	2	00	19		105
656	000	2	00	20		116
656	000	2	00	21		128
656	000	2	00	22		156
656	000	2	00	23		109
656	000	2	00	24		87
656	000	2	00	25		131
656	000	2	00	26		126
656	000	2	00	27		134
656	000	2	00	28		100
656	000	2	00	29		190
656	000	2	00	30		181
656	011	2	10	31		80
657	000	2	00	0		138
657	000	2	00	1		117
657	000	2	00	2		93
657	000	2	00	3		108
657	000	2	00	4		131
657	000	2	00	5		86
657	000	2	00	6		682
657	000	2	00	7		78
657	000	2	00	8		77
657	000	2	00	9		97
657	000	2	00	10		132
657	000	2	00	11		101
657	000	2	00	12		133
657	000	2	00	13		94
657	000	2	00	14		103
657	000	2	00	15		107
657	000	2	00	16		136
657	000	2	00	17		102
657	000	2	00	18		117
657	000	2	00	19		100
657	000	2	00	20		117
657	000	2	00	21		113
657	000	2	00	22		137
657	000	2	00	23		98
657	000	2	00	24		96
657	000	2	00	25		135
657	000	2	00	26		130
657	000	2	00	27		139
657	000	2	00	28		109
657	000	2	00	29		192
657	000	2	00	30		187
657	011	2	10	31		82
658	000	2	00	0		152
658	000	2	00	1		570
658	000	2	00	2		142
658	000	2	00	3		120
658	000	2	00	4		148
658	000	2	00	5		98
658	000	2	00	6		151
658	000	2	00	7		96
658	000	2	00	8		98
658	000	2	00	9		126
658	000	2	00	10		159
658	000	2	00	11		125
658	000	2	00	12		162
658	000	2	00	13		125
658	000	2	00	14		140
658	000	2	00	15		150
658	000	2	00	16		168
658	000	2	00	17		131
658	000	2	00	18		144
658	000	2	00	19		126
658	000	2	00	20		141
658	000	2	00	21		150
658	000	2	00	22		175
658	000	2	00	23		139
658	000	2	00	24		105
658	000	2	00	25		142
658	000	2	00	26		140
658	000	2	00	27		145
658	000	2	00	28		111
658	000	2	00	29		200
658	000	2	00	30		191
658	011	2	10	31		90
659	000	2	00	0		126
659	000	2	00	1		115
659	000	2	00	2		83
659	000	2	00	3		100
659	000	2	00	4		126
659	000	2	00	5		74
659	000	2	00	6		597
659	000	2	00	7		69
659	000	2	00	8		43
659	000	2	00	9		58
659	000	2	00	10		92
659	000	2	00	11		65
659	000	2	00	12		97
659	000	2	00	13		60
659	000	2	00	14		63
659	000	2	00	15		61
659	000	2	00	16		68
659	000	2	00	17		49
659	000	2	00	18		58
659	000	2	00	19		50
659	000	2	00	20		56
659	000	2	00	21		49
659	000	2	00	22		66
659	000	2	00	23		50
659	000	2	00	24		61
659	000	2	00	25		99
659	000	2	00	26		104
659	000	2	00	27		113
659	000	2	00	28		90
659	000	2	00	29		178
659	000	2	00	30		168
659	011	2	10	31		66
660	000	2	00	0		128
660	000	2	00	1		109
660	000	2	00	2		87
660	000	2	00	3		101
660	000	2	00	4		123
660	000	2	00	5		75
660	000	2	00	6		130
660	000	2	00	7		546
660	000	2	00	8		40
660	000	2	00	9		55
660	000	2	00	10		87
660	000	2	00	11		61
660	000	2	00	12		94
660	000	2	00	13		55
660	000	2	00	14		60
660	000	2	00	15		58
660	000	2	00	16		68
660	000	2	00	17		45
660	000	2	00	18		55
660	000	2	00	19		46
660	000	2	00	20		56
660	000	2	00	21		46
660	000	2	00	22		61
660	000	2	00	23		49
660	000	2	00	24		62
660	000	2	00	25		99
660	000	2	00	26		102
660	000	2	00	27		116
660	000	2	00	28		88
660	000	2	00	29		178
660	000	2	00	30		168
660	011	2	10	31		68
661	000	2	00	0		140
661	000	2	00	1		129
661	000	2	00	2		93
661	000	2	00	3		109
661	000	2	00	4		138
661	000	2	00	5		530
661	000	2	00	6		147
661	000	2	00	7		90
661	000	2	00	8		89
661	000	2	00	9		107
661	000	2	00	10		149
661	000	2	00	11		109
661	000	2	00	12		148
661	000	2	00	13		109
661	000	2	00	14		117
661	000	2	00	15		124
661	000	2	00	16		146
661	000	2	00	17		108
661	000	2	00	18		118
661	000	2	00	19		104
661	000	2	00	20		121
661	000	2	00	21		121
661	000	2	00	22		150
661	000	2	00	23		111
661	000	2	00	24		97
661	000	2	00	25		133
661	000	2	00	26		130
661	000	2	00	27		138
661	000	2	00	28		107
661	000	2	00	29		191
661	000	2	00	30		186
661	011	2	10	31		84
662	000	2	00	0		145
662	000	2	00	1		130
662	000	2	00	2		98
662	000	2	00	3		114
662	000	2	00	4		631
662	000	2	00	5		85
662	000	2	00	6		140
662	000	2	00	7		78
662	000	2	00	8		68
662	000	2	00	9		82
662	000	2	00	10		117
662	000	2	00	11		87
662	000	2	00	12		122
662	000	2	00	13		84
662	000	2	00	14		96
662	000	2	00	15		88
662	000	2	00	16		105
662	000	2	00	17		78
662	000	2	00	18		92
662	000	2	00	19		78
662	000	2	00	20		86
662	000	2	00	21		85
662	000	2	00	22		105
662	000	2	00	23		76
662	000	2	00	24		83
662	000	2	00	25		118
662	000	2	00	26		122
662	000	2	00	27		137
662	000	2	00	28		98
662	000	2	00	29		192
662	000	2	00	30		183
662	011	2	10	31		82
663	000	2	00	0		644
663	000	2	00	1		114
663	000	2	00	2		94
663	000	2	00	3		104
663	000	2	00	4		133
663	000	2	00	5		82
663	000	2	00	6		135
663	000	2	00	7		77
663	000	2	00	8		56
663	000	2	00	9		75
663	000	2	00	10		106
663	000	2	00	11		79
663	000	2	00	12		107
663	000	2	00	13		70
663	000	2	00	14		74
663	000	2	00	15		74
663	000	2	00	16		89
663	000	2	00	17		67
663	000	2	00	18		81
663	000	2	00	19		68
663	000	2	00	20		78
663	000	2	00	21		74
663	000	2	00	22		100
663	000	2	00	23		73
663	000	2	00	24		80
663	000	2	00	25		119
663	000	2	00	26		124
663	000	2	00	27		132
663	000	2	00	28		102
663	000	2	00	29		186
663	000	2	00	30		174
663	011	2	10	31		73
664	000	2	00	0		133
664	000	2	00	1		117
664	000	2	00	2		658
664	000	2	00	3		106
664	000	2	00	4		128
664	000	2	00	5		80
664	000	2	00	6		138
664	000	2	00	7		76
664	000	2	00	8		71
664	000	2	00	9		93
664	000	2	00	10		125
664	000	2	00	11		91
664	000	2	00	12		134
664	000	2	00	13		91
664	000	2	00	14		99
664	000	2	00	15		107
664	000	2	00	16		137
664	000	2	00	17		102
664	000	2	00	18		117
664	000	2	00	19		97
664	000	2	00	20		109
664	000	2	00	21		117
664	000	2	00	22		146
664	000	2	00	23		106
664	000	2	00	24		90
664	000	2	00	25		127
664	000	2	00	26		129
664	000	2	00	27		134
664	000	2	00	28		106
664	000	2	00	29		193
664	000	2	00	30		187
664	011	2	10	31		83
665	000	2	00	0		143
665	000	2	00	1		126
665	000	2	00	2		566
665	000	2	00	3		110
665	000	2	00	4		134
665	000	2	00	5		91
665	000	2	00	6		144
665	000	2	00	7		90
665	000	2	00	8		76
665	000	2	00	9		111
665	000	2	00	10		141
665	000	2	00	11		98
665	000	2	00	12		146
665	000	2	00	13		101
665	000	2	00	14		109
665	000	2	00	15		120
665	000	2	00	16		137
665	000	2	00	17		96
665	000	2	00	18		107
665	000	2	00	19		92
665	000	2	00	20		107
665	000	2	00	21		119
665	000	2	00	22		148
665	000	2	00	23		95
665	000	2	00	24		88
665	000	2	00	25		126
665	000	2	00	26		129
665	000	2	00	27		134
665	000	2	00	28		101
665	000	2	00	29		196
665	000	2	00	30		182
665	011	2	10	31		76
666	000	2	00	0		582
666	000	2	00	1		121
666	000	2	00	2		90
666	000	2	00	3		110
666	000	2	00	4		132
666	000	2	00	5		87
666	000	2	00	6		147
666	000	2	00	7		93
666	000	2	00	8		85
666	000	2	00	9		116
666	000	2	00	10		155
666	000	2	00	11		115
666	000	2	00	12		154
666	000	2	00	13		114
666	000	2	00	14		127
666	000	2	00	15		133
666	000	2	00	16		169
666	000	2	00	17		128
666	000	2	00	18		139
666	000	2	00	19		125
666	000	2	00	20		138
666	000	2	00	21		146
666	000	2	00	22		171
666	000	2	00	23		134
666	000	2	00	24		101
666	000	2	00	25		138
666	000	2	00	26		136
666	000	2	00	27		141
666	000	2	00	28		106
666	000	2	00	29		193
666	000	2	00	30		186
666	011	2	10	31		83
667	000	2	00	0		581
667	000	2	00	1		133
667	000	2	00	2		106
667	000	2	00	3		122
667	000	2	00	4		147
667	000	2	00	5		97
667	000	2	00	6		159
667	000	2	00	7		93
667	000	2	00	8		102
667	000	2	00	9		123
667	000	2	00	10		163
667	000	2	00	11		124
667	000	2	00	12		169
667	000	2	00	13		128
667	000	2	00	14		135
667	000	2	00	15		142
667	000	2	00	16		166
667	000	2	00	17		130
667	000	2	00	18		141
667	000	2	00	19		127
667	000	2	00	20		139
667	000	2	00	21		150
667	000	2	00	22		173
667	000	2	00	23		142
667	000	2	00	24		103
667	000	2	00	25		146
667	000	2	00	26		139
667	000	2	00	27		145
667	000	2	00	28		113
667	000	2	00	29		203
667	000	2	00	30		191
667	011	2	10	31		93
668	000	2	00	0		157
668	000	2	00	1		138
668	000	2	00	2		107
668	000	2	00	3		122
668	000	2	00	4		153
668	000	2	00	5		104
668	000	2	00	6		166
668	000	2	00	7		537
668	000	2	00	8		114
668	000	2	00	9		145
668	000	2	00	10		178
668	000	2	00	11		144
668	000	2	00	12		180
668	000	2	00	13		141
668	000	2	00	14		150
668	000	2	00	15		166
668	000	2	00	16		195
668	000	2	00	17		151
668	000	2	00	18		159
668	000	2	00	19		150
668	000	2	00	20		162
668	000	2	00	21		172
668	000	2	00	22		198
668	000	2	00	23		158
668	000	2	00	24		116
668	000	2	00	25		146
668	000	2	00	26		149
668	000	2	00	27		150
668	000	2	00	28		114
668	000	2	00	29		203
668	000	2	00	30		198
668	011	2	10	31		93
669	000	2	00	0		146
669	000	2	00	1		134
669	000	2	00	2		104
669	000	2	00	3		119
669	000	2	00	4		601
669	000	2	00	5		110
669	000	2	00	6		162
669	000	2	00	7		95
669	000	2	00	8		94
669	000	2	00	9		116
669	000	2	00	10		156
669	000	2	00	11		120
669	000	2	00	12		160
669	000	2	00	13		114
669	000	2	00	14		122
669	000	2	00	15		134
669	000	2	00	16		153
669	000	2	00	17		122
669	000	2	00	18		130
669	000	2	00	19		117
669	000	2	00	20		133
669	000	2	00	21		138
669	000	2	00	22		162
669	000	2	00	23		130
669	000	2	00	24		102
669	000	2	00	25		142
669	000	2	00	26		142
669	000	2	00	27		143
669	000	2	00	28		112
669	000	2	00	29		196
669	000	2	00	30		192
669	011	2	10	31		89
670	000	2	00	0		150
670	000	2	00	1		136
670	000	2	00	2		107
670	000	2	00	3		121
670	000	2	00	4		580
670	000	2	00	5		98
670	000	2	00	6		161
670	000	2	00	7		98
670	000	2	00	8		105
670	000	2	00	9		126
670	000	2	00	10		161
670	000	2	00	11		128
670	000	2	00	12		168
670	000	2	00	13		122
670	000	2	00	14		135
670	000	2	00	15		147
670	000	2	00	16		162
670	000	2	00	17		133
670	000	2	00	18		144
670	000	2	00	19		128
670	000	2	00	20		138
670	000	2	00	21		151
670	000	2	00	22		175
670	000	2	00	23		139
670	000	2	00	24		110
670	000	2	00	25		142
670	000	2	00	26		142
670	000	2	00	27		147
670	000	2	00	28		112
670	000	2	00	29		199
670	000	2	00	30		194
670	011	2	10	31		90
671	000	2	00	0		136
671	000	2	00	1		648
671	000	2	00	2		90
671	000	2	00	3		110
671	000	2	00	4		131
671	000	2	00	5		81
671	000	2	00	6		135
671	000	2	00	7		74
671	000	2	00	8		64
671	000	2	00	9		81
671	000	2	00	10		122
671	000	2	00	11		84
671	000	2	00	12		124
671	000	2	00	13		85
671	000	2	00	14		89
671	000	2	00	15		96
671	000	2	00	16		117
671	000	2	00	17		89
671	000	2	00	18		96
671	000	2	00	19		88
671	000	2	00	20		97
671	000	2	00	21		99
671	000	2	00	22		123
671	000	2	00	23		91
671	000	2	00	24		85
671	000	2	00	25		126
671	000	2	00	26		125
671	000	2	00	27		137
671	000	2	00	28		102
671	000	2	00	29		196
671	000	2	00	30		185
671	011	2	10	31		80
672	000	2	00	0		135
672	000	2	00	1		122
672	000	2	00	2		103
672	000	2	00	3		613
672	000	2	00	4		132
672	000	2	00	5		79
672	000	2	00	6		134
672	000	2	00	7		80
672	000	2	00	8		68
672	000	2	00	9		86
672	000	2	00	10		120
672	000	2	00	11		89
672	000	2	00	12		124
672	000	2	00	13		84
672	000	2	00	14		91
672	000	2	00	15		98
672	000	2	00	16		122
672	000	2	00	17		91
672	000	2	00	18		105
672	000	2	00	19		91
672	000	2	00	20		101
672	000	2	00	21		104
672	000	2	00	22		128
672	000	2	00	23		93
672	000	2	00	24		91
672	000	2	00	25		126
672	000	2	00	26		125
672	000	2	00	27		137
672	000	2	00	28		108
672	000	2	00	29		195
672	000	2	00	30		182
672	011	2	10	31		77
673	000	2	00	0		137
673	000	2	00	1		121
673	000	2	00	2		96
673	000	2	00	3		111
673	000	2	00	4		591
673	000	2	00	5		82
673	000	2	00	6		146
673	000	2	00	7		82
673	000	2	00	8		78
673	000	2	00	9		96
673	000	2	00	10		132
673	000	2	00	11		96
673	000	2	00	12		133
673	000	2	00	13		85
673	000	2	00	14		91
673	000	2	00	15		101
673	000	2	00	16		117
673	000	2	00	17		85
673	000	2	00	18		98
673	000	2	00	19		86
673	000	2	00	20		98
673	000	2	00	21		102
673	000	2	00	22		123
673	000	2	00	23		92
673	000	2	00	24		94
673	000	2	00	25		129
673	000	2	00	26		130
673	000	2	00	27		137
673	000	2	00	28		106
673	000	2	00	29		192
673	000	2	00	30		184
673	011	2	10	31		80
674	000	2	00	0		135
674	000	2	00	1		709
674	000	2	00	2		88
674	000	2	00	3		104
674	000	2	00	4		126
674	000	2	00	5		75
674	000	2	00	6		138
674	000	2	00	7		74
674	000	2	00	8		77
674	000	2	00	9		100
674	000	2	00	10		133
674	000	2	00	11		97
674	000	2	00	12		138
674	000	2	00	13		100
674	000	2	00	14		107
674	000	2	00	15		117
674	000	2	00	16		153
674	000	2	00	17		118
674	000	2	00	18		126
674	000	2	00	19		111
674	000	2	00	20		120
674	000	2	00	21		132
674	000	2	00	22		156
674	000	2	00	23		117
674	000	2	00	24		93
674	000	2	00	25		132
674	000	2	00	26		132
674	000	2	00	27		135
674	000	2	00	28		103
674	000	2	00	29		194
674	000	2	00	30		184
674	011	2	10	31		81
675	000	2	00	0		153
675	000	2	00	1		610
675	000	2	00	2		98
675	000	2	00	3		118
675	000	2	00	4		141
675	000	2	00	5		93
675	000	2	00	6		153
675	000	2	00	7		94
675	000	2	00	8		93
675	000	2	00	9		125
675	000	2	00	10		160
675	000	2	00	11		123
675	000	2	00	12		161
675	000	2	00	13		121
675	000	2	00	14		132
675	000	2	00	15		141
675	000	2	00	16		170
675	000	2	00	17		133
675	000	2	00	18		146
675	000	2	00	19		129
675	000	2	00	20		139
675	000	2	00	21		148
675	000	2	00	22		168
675	000	2	00	23		136
675	000	2	00	24		104
675	000	2	00	25		146
675	000	2	00	26		138
675	000	2	00	27		147
675	000	2	00	28		113
675	000	2	00	29		203
675	000	2	00	30		190
675	011	2	10	31		89
676	000	2	00	0		148
676	000	2	00	1		128
676	000	2	00	2		106
676	000	2	00	3		120
676	000	2	00	4		142
676	000	2	00	5		97
676	000	2	00	6		614
676	000	2	00	7		89
676	000	2	00	8		96
676	000	2	00	9		121
676	000	2	00	10		156
676	000	2	00	11		117
676	000	2	00	12		160
676	000	2	00	13		117
676	000	2	00	14		123
676	000	2	00	15		134
676	000	2	00	16		153
676	000	2	00	17		114
676	000	2	00	18		136
676	000	2	00	19		119
676	000	2	00	20		130
676	000	2	00	21		141
676	000	2	00	22		169
676	000	2	00	23		132
676	000	2	00	24		101
676	000	2	00	25		140
676	000	2	00	26		143
676	000	2	00	27		148
676	000	2	00	28		109
676	000	2	00	29		196
676	000	2	00	30		190
676	011	2	10	31		86
677	000	2	00	0		137
677	000	2	00	1		145
677	000	2	00	2		570
677	000	2	00	3		107
677	000	2	00	4		129
677	000	2	00	5		86
677	000	2	00	6		144
677	000	2	00	7		80
677	000	2	00	8		66
677	000	2	00	9		100
677	000	2	00	10		127
677	000	2	00	11		82
677	000	2	00	12		138
677	000	2	00	13		92
677	000	2	00	14		91
677	000	2	00	15		108
677	000	2	00	16		127
677	000	2	00	17		87
677	000	2	00	18		96
677	000	2	00	19		77
677	000	2	00	20		87
677	000	2	00	21		106
677	000	2	00	22		129
677	000	2	00	23		72
677	000	2	00	24		82
677	000	2	00	25		114
677	000	2	00	26		117
677	000	2	00	27		130
677	000	2	00	28		98
677	000	2	00	29		189
677	000	2	00	30		178
677	011	2	10	31		73
678	000	2	00	0		146
678	000	2	00	1		129
678	000	2	00	2		96
678	000	2	00	3		173
678	000	2	00	4		645
678	000	2	00	5		91
678	000	2	00	6		157
678	000	2	00	7		96
678	000	2	00	8		94
678	000	2	00	9		122
678	000	2	00	10		158
678	000	2	00	11		118
678	000	2	00	12		164
678	000	2	00	13		117
678	000	2	00	14		126
678	000	2	00	15		140
678	000	2	00	16		165
678	000	2	00	17		129
678	000	2	00	18		141
678	000	2	00	19		129
678	000	2	00	20		140
678	000	2	00	21		146
678	000	2	00	22		173
678	000	2	00	23		138
678	000	2	00	24		105
678	000	2	00	25		144
678	000	2	00	26		141
678	000	2	00	27		145
678	000	2	00	28		108
678	000	2	00	29		200
678	000	2	00	30		191
678	011	2	10	31		86
679	000	2	00	0		138
679	000	2	00	1		126
679	000	2	00	2		592
679	000	2	00	3		109
679	000	2	00	4		139
679	000	2	00	5		90
679	000	2	00	6		149
679	000	2	00	7		89
679	000	2	00	8		84
679	000	2	00	9		120
679	000	2	00	10		146
679	000	2	00	11		100
679	000	2	00	12		145
679	000	2	00	13		101
679	000	2	00	14		110
679	000	2	00	15		118
679	000	2	00	16		138
679	000	2	00	17		101
679	000	2	00	18		114
679	000	2	00	19		98
679	000	2	00	20		113
679	000	2	00	21		130
679	000	2	00	22		160
679	000	2	00	23		100
679	000	2	00	24		93
679	000	2	00	25		132
