# Acquisition started at 11/08/2022 - 16:40:11 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
36	000	2	00	22		138
36	000	2	00	23		104
36	000	2	00	24		90
36	000	2	00	25		121
36	000	2	00	26		125
36	000	2	00	27		134
36	000	2	00	28		101
36	000	2	00	29		188
36	000	2	00	30		178
36	011	2	10	31		73
37	000	2	00	0		157
37	000	2	00	1		145
37	000	2	00	2		113
37	000	2	00	3		134
37	000	2	00	4		155
37	000	2	00	5		107
37	000	2	00	6		169
37	000	2	00	7		107
37	000	2	00	8		107
37	000	2	00	9		129
37	000	2	00	10		163
37	000	2	00	11		130
37	000	2	00	12		170
37	000	2	00	13		129
37	000	2	00	14		141
37	000	2	00	15		151
37	000	2	00	16		161
37	000	2	00	17		122
37	000	2	00	18		130
37	000	2	00	19		117
37	000	2	00	20		128
37	000	2	00	21		132
37	000	2	00	22		159
37	000	2	00	23		123
37	000	2	00	24		106
37	000	2	00	25		138
37	000	2	00	26		135
37	000	2	00	27		143
37	000	2	00	28		110
37	000	2	00	29		197
37	000	2	00	30		189
37	011	2	10	31		88
38	000	2	00	0		160
38	000	2	00	1		146
38	000	2	00	2		112
38	000	2	00	3		132
38	000	2	00	4		157
38	000	2	00	5		105
38	000	2	00	6		170
38	000	2	00	7		107
38	000	2	00	8		106
38	000	2	00	9		133
38	000	2	00	10		168
38	000	2	00	11		135
38	000	2	00	12		169
38	000	2	00	13		128
38	000	2	00	14		144
38	000	2	00	15		148
38	000	2	00	16		159
38	000	2	00	17		126
38	000	2	00	18		136
38	000	2	00	19		121
38	000	2	00	20		136
38	000	2	00	21		141
38	000	2	00	22		169
38	000	2	00	23		131
38	000	2	00	24		116
38	000	2	00	25		142
38	000	2	00	26		146
38	000	2	00	27		149
38	000	2	00	28		117
38	000	2	00	29		201
38	000	2	00	30		195
38	011	2	10	31		90
39	000	2	00	0		114
39	000	2	00	1		96
39	000	2	00	2		64
39	000	2	00	3		74
39	000	2	00	4		94
39	000	2	00	5		44
39	000	2	00	6		94
39	000	2	00	7		34
39	000	2	00	8		46
39	000	2	00	9		69
39	000	2	00	10		107
39	000	2	00	11		68
39	000	2	00	12		114
39	000	2	00	13		81
39	000	2	00	14		87
39	000	2	00	15		86
39	000	2	00	16		108
39	000	2	00	17		75
39	000	2	00	18		95
39	000	2	00	19		86
39	000	2	00	20		95
39	000	2	00	21		110
39	000	2	00	22		138
39	000	2	00	23		93
39	000	2	00	24		65
39	000	2	00	25		97
39	000	2	00	26		101
39	000	2	00	27		108
39	000	2	00	28		76
39	000	2	00	29		168
39	000	2	00	30		163
39	011	2	10	31		54
40	000	2	00	0		151
40	000	2	00	1		137
40	000	2	00	2		107
40	000	2	00	3		123
40	000	2	00	4		149
40	000	2	00	5		93
40	000	2	00	6		153
40	000	2	00	7		92
40	000	2	00	8		81
40	000	2	00	9		102
40	000	2	00	10		141
40	000	2	00	11		102
40	000	2	00	12		144
40	000	2	00	13		102
40	000	2	00	14		111
40	000	2	00	15		111
40	000	2	00	16		123
40	000	2	00	17		87
40	000	2	00	18		98
40	000	2	00	19		89
40	000	2	00	20		98
40	000	2	00	21		101
40	000	2	00	22		128
40	000	2	00	23		93
40	000	2	00	24		85
40	000	2	00	25		124
40	000	2	00	26		127
40	000	2	00	27		132
40	000	2	00	28		102
40	000	2	00	29		192
40	000	2	00	30		181
40	011	2	10	31		73
41	000	2	00	0		161
41	000	2	00	1		135
41	000	2	00	2		114
41	000	2	00	3		129
41	000	2	00	4		154
41	000	2	00	5		98
41	000	2	00	6		162
41	000	2	00	7		94
41	000	2	00	8		94
41	000	2	00	9		118
41	000	2	00	10		156
41	000	2	00	11		117
41	000	2	00	12		161
41	000	2	00	13		118
41	000	2	00	14		127
41	000	2	00	15		132
41	000	2	00	16		141
41	000	2	00	17		110
41	000	2	00	18		117
41	000	2	00	19		106
41	000	2	00	20		117
41	000	2	00	21		121
41	000	2	00	22		150
41	000	2	00	23		110
41	000	2	00	24		100
41	000	2	00	25		136
41	000	2	00	26		137
41	000	2	00	27		140
41	000	2	00	28		105
41	000	2	00	29		195
41	000	2	00	30		189
41	011	2	10	31		83
42	000	2	00	0		158
42	000	2	00	1		140
42	000	2	00	2		112
42	000	2	00	3		128
42	000	2	00	4		157
42	000	2	00	5		102
42	000	2	00	6		163
42	000	2	00	7		101
42	000	2	00	8		102
42	000	2	00	9		125
42	000	2	00	10		161
42	000	2	00	11		126
42	000	2	00	12		163
42	000	2	00	13		122
42	000	2	00	14		130
42	000	2	00	15		136
42	000	2	00	16		139
42	000	2	00	17		109
42	000	2	00	18		119
42	000	2	00	19		495
42	000	2	00	20		116
42	000	2	00	21		124
42	000	2	00	22		149
42	000	2	00	23		112
42	000	2	00	24		97
42	000	2	00	25		126
42	000	2	00	26		127
42	000	2	00	27		134
42	000	2	00	28		101
42	000	2	00	29		188
42	000	2	00	30		174
42	011	2	10	31		73
43	000	2	00	0		154
43	000	2	00	1		139
43	000	2	00	2		112
43	000	2	00	3		125
43	000	2	00	4		155
43	000	2	00	5		101
43	000	2	00	6		161
43	000	2	00	7		97
43	000	2	00	8		91
43	000	2	00	9		118
43	000	2	00	10		154
43	000	2	00	11		119
43	000	2	00	12		154
43	000	2	00	13		117
43	000	2	00	14		126
43	000	2	00	15		135
43	000	2	00	16		142
43	000	2	00	17		107
43	000	2	00	18		114
43	000	2	00	19		103
43	000	2	00	20		119
43	000	2	00	21		119
43	000	2	00	22		154
43	000	2	00	23		116
43	000	2	00	24		97
43	000	2	00	25		133
43	000	2	00	26		130
43	000	2	00	27		141
43	000	2	00	28		105
43	000	2	00	29		196
43	000	2	00	30		187
43	011	2	10	31		82
44	000	2	00	0		164
44	000	2	00	1		145
44	000	2	00	2		118
44	000	2	00	3		130
44	000	2	00	4		155
44	000	2	00	5		105
44	000	2	00	6		174
44	000	2	00	7		102
44	000	2	00	8		114
44	000	2	00	9		138
44	000	2	00	10		175
44	000	2	00	11		138
44	000	2	00	12		178
44	000	2	00	13		137
44	000	2	00	14		147
44	000	2	00	15		164
44	000	2	00	16		175
44	000	2	00	17		136
44	000	2	00	18		146
44	000	2	00	19		131
44	000	2	00	20		145
44	000	2	00	21		154
44	000	2	00	22		176
44	000	2	00	23		141
44	000	2	00	24		107
44	000	2	00	25		145
44	000	2	00	26		142
44	000	2	00	27		146
44	000	2	00	28		112
44	000	2	00	29		201
44	000	2	00	30		192
44	011	2	10	31		89
45	000	2	00	0		157
45	000	2	00	1		142
45	000	2	00	2		110
45	000	2	00	3		122
45	000	2	00	4		147
45	000	2	00	5		97
45	000	2	00	6		152
45	000	2	00	7		96
45	000	2	00	8		94
45	000	2	00	9		121
45	000	2	00	10		159
45	000	2	00	11		117
45	000	2	00	12		162
45	000	2	00	13		116
45	000	2	00	14		130
45	000	2	00	15		137
45	000	2	00	16		145
45	000	2	00	17		502
45	000	2	00	18		114
45	000	2	00	19		102
45	000	2	00	20		116
45	000	2	00	21		125
45	000	2	00	22		149
45	000	2	00	23		106
45	000	2	00	24		93
45	000	2	00	25		125
45	000	2	00	26		125
45	000	2	00	27		133
45	000	2	00	28		102
45	000	2	00	29		190
45	000	2	00	30		180
45	011	2	10	31		74
46	000	2	00	0		157
46	000	2	00	1		145
46	000	2	00	2		111
46	000	2	00	3		132
46	000	2	00	4		157
46	000	2	00	5		104
46	000	2	00	6		168
46	000	2	00	7		107
46	000	2	00	8		106
46	000	2	00	9		130
46	000	2	00	10		168
46	000	2	00	11		128
46	000	2	00	12		170
46	000	2	00	13		130
46	000	2	00	14		139
46	000	2	00	15		144
46	000	2	00	16		158
46	000	2	00	17		122
46	000	2	00	18		129
46	000	2	00	19		121
46	000	2	00	20		130
46	000	2	00	21		142
46	000	2	00	22		167
46	000	2	00	23		129
46	000	2	00	24		104
46	000	2	00	25		142
46	000	2	00	26		141
46	000	2	00	27		145
46	000	2	00	28		110
46	000	2	00	29		205
46	000	2	00	30		193
46	011	2	10	31		88
47	000	2	00	0		155
47	000	2	00	1		138
47	000	2	00	2		102
47	000	2	00	3		123
47	000	2	00	4		152
47	000	2	00	5		96
47	000	2	00	6		157
47	000	2	00	7		101
47	000	2	00	8		86
47	000	2	00	9		117
47	000	2	00	10		149
47	000	2	00	11		112
47	000	2	00	12		154
47	000	2	00	13		110
47	000	2	00	14		117
47	000	2	00	15		126
47	000	2	00	16		130
47	000	2	00	17		96
47	000	2	00	18		106
47	000	2	00	19		96
47	000	2	00	20		102
47	000	2	00	21		109
47	000	2	00	22		133
47	000	2	00	23		96
47	000	2	00	24		96
47	000	2	00	25		130
47	000	2	00	26		129
47	000	2	00	27		140
47	000	2	00	28		105
47	000	2	00	29		197
47	000	2	00	30		187
47	011	2	10	31		76
48	000	2	00	0		155
48	000	2	00	1		137
48	000	2	00	2		109
48	000	2	00	3		124
48	000	2	00	4		153
48	000	2	00	5		98
48	000	2	00	6		160
48	000	2	00	7		94
48	000	2	00	8		85
48	000	2	00	9		106
48	000	2	00	10		139
48	000	2	00	11		109
48	000	2	00	12		145
48	000	2	00	13		107
48	000	2	00	14		110
48	000	2	00	15		118
48	000	2	00	16		122
48	000	2	00	17		87
48	000	2	00	18		97
48	000	2	00	19		88
48	000	2	00	20		98
48	000	2	00	21		101
48	000	2	00	22		188
48	000	2	00	23		91
48	000	2	00	24		89
48	000	2	00	25		126
48	000	2	00	26		127
48	000	2	00	27		136
48	000	2	00	28		105
48	000	2	00	29		191
48	000	2	00	30		185
48	011	2	10	31		78
49	000	2	00	0		157
49	000	2	00	1		139
49	000	2	00	2		110
49	000	2	00	3		125
49	000	2	00	4		153
49	000	2	00	5		100
49	000	2	00	6		164
49	000	2	00	7		98
49	000	2	00	8		91
49	000	2	00	9		117
49	000	2	00	10		150
49	000	2	00	11		116
49	000	2	00	12		153
49	000	2	00	13		110
49	000	2	00	14		123
49	000	2	00	15		129
49	000	2	00	16		137
49	000	2	00	17		102
49	000	2	00	18		112
49	000	2	00	19		98
49	000	2	00	20		112
49	000	2	00	21		119
49	000	2	00	22		139
49	000	2	00	23		106
49	000	2	00	24		97
49	000	2	00	25		133
49	000	2	00	26		133
49	000	2	00	27		141
49	000	2	00	28		106
49	000	2	00	29		194
49	000	2	00	30		186
49	011	2	10	31		81
50	000	2	00	0		152
50	000	2	00	1		141
50	000	2	00	2		112
50	000	2	00	3		126
50	000	2	00	4		154
50	000	2	00	5		106
50	000	2	00	6		165
50	000	2	00	7		110
50	000	2	00	8		116
50	000	2	00	9		136
50	000	2	00	10		170
50	000	2	00	11		135
50	000	2	00	12		176
50	000	2	00	13		132
50	000	2	00	14		142
50	000	2	00	15		149
50	000	2	00	16		161
50	000	2	00	17		131
50	000	2	00	18		136
50	000	2	00	19		127
50	000	2	00	20		140
50	000	2	00	21		147
50	000	2	00	22		180
50	000	2	00	23		138
50	000	2	00	24		107
50	000	2	00	25		143
50	000	2	00	26		138
50	000	2	00	27		146
50	000	2	00	28		111
50	000	2	00	29		197
50	000	2	00	30		191
50	011	2	10	31		86
51	000	2	00	0		158
51	000	2	00	1		145
51	000	2	00	2		115
51	000	2	00	3		129
51	000	2	00	4		154
51	000	2	00	5		103
51	000	2	00	6		164
51	000	2	00	7		108
51	000	2	00	8		109
51	000	2	00	9		131
51	000	2	00	10		170
51	000	2	00	11		134
51	000	2	00	12		174
51	000	2	00	13		135
51	000	2	00	14		141
51	000	2	00	15		157
51	000	2	00	16		157
51	000	2	00	17		118
51	000	2	00	18		128
51	000	2	00	19		117
51	000	2	00	20		128
51	000	2	00	21		138
51	000	2	00	22		166
51	000	2	00	23		548
51	000	2	00	24		97
51	000	2	00	25		135
51	000	2	00	26		130
51	000	2	00	27		136
51	000	2	00	28		100
51	000	2	00	29		182
51	000	2	00	30		181
51	011	2	10	31		74
52	000	2	00	0		149
52	000	2	00	1		141
52	000	2	00	2		106
52	000	2	00	3		126
52	000	2	00	4		148
52	000	2	00	5		101
52	000	2	00	6		158
52	000	2	00	7		92
52	000	2	00	8		87
52	000	2	00	9		108
52	000	2	00	10		144
52	000	2	00	11		109
52	000	2	00	12		146
52	000	2	00	13		102
52	000	2	00	14		107
52	000	2	00	15		115
52	000	2	00	16		121
52	000	2	00	17		93
52	000	2	00	18		99
52	000	2	00	19		88
52	000	2	00	20		102
52	000	2	00	21		113
52	000	2	00	22		135
52	000	2	00	23		98
52	000	2	00	24		93
52	000	2	00	25		131
52	000	2	00	26		134
52	000	2	00	27		141
52	000	2	00	28		102
52	000	2	00	29		194
52	000	2	00	30		182
52	011	2	10	31		80
53	000	2	00	0		162
53	000	2	00	1		146
53	000	2	00	2		117
53	000	2	00	3		132
53	000	2	00	4		159
53	000	2	00	5		104
53	000	2	00	6		170
53	000	2	00	7		107
53	000	2	00	8		116
53	000	2	00	9		140
53	000	2	00	10		177
53	000	2	00	11		136
53	000	2	00	12		181
53	000	2	00	13		137
53	000	2	00	14		143
53	000	2	00	15		163
53	000	2	00	16		181
53	000	2	00	17		139
53	000	2	00	18		150
53	000	2	00	19		136
53	000	2	00	20		144
53	000	2	00	21		157
53	000	2	00	22		181
53	000	2	00	23		144
53	000	2	00	24		112
53	000	2	00	25		142
53	000	2	00	26		145
53	000	2	00	27		150
53	000	2	00	28		114
53	000	2	00	29		204
53	000	2	00	30		196
53	011	2	10	31		93
54	000	2	00	0		158
54	000	2	00	1		142
54	000	2	00	2		112
54	000	2	00	3		129
54	000	2	00	4		153
54	000	2	00	5		104
54	000	2	00	6		165
54	000	2	00	7		103
54	000	2	00	8		101
54	000	2	00	9		131
54	000	2	00	10		165
54	000	2	00	11		132
54	000	2	00	12		173
54	000	2	00	13		128
54	000	2	00	14		138
54	000	2	00	15		144
54	000	2	00	16		153
54	000	2	00	17		125
54	000	2	00	18		133
54	000	2	00	19		119
54	000	2	00	20		134
54	000	2	00	21		138
54	000	2	00	22		166
54	000	2	00	23		130
54	000	2	00	24		104
54	000	2	00	25		144
54	000	2	00	26		137
54	000	2	00	27		148
54	000	2	00	28		110
54	000	2	00	29		201
54	000	2	00	30		186
54	011	2	10	31		87
55	000	2	00	0		163
55	000	2	00	1		145
55	000	2	00	2		114
55	000	2	00	3		130
55	000	2	00	4		154
55	000	2	00	5		105
55	000	2	00	6		169
55	000	2	00	7		104
55	000	2	00	8		114
55	000	2	00	9		140
55	000	2	00	10		173
55	000	2	00	11		140
55	000	2	00	12		180
55	000	2	00	13		138
55	000	2	00	14		149
55	000	2	00	15		166
55	000	2	00	16		178
55	000	2	00	17		138
55	000	2	00	18		148
55	000	2	00	19		140
55	000	2	00	20		146
55	000	2	00	21		153
55	000	2	00	22		180
55	000	2	00	23		147
55	000	2	00	24		107
55	000	2	00	25		141
55	000	2	00	26		139
55	000	2	00	27		145
55	000	2	00	28		106
55	000	2	00	29		201
55	000	2	00	30		192
55	011	2	10	31		90
56	000	2	00	0		155
56	000	2	00	1		143
56	000	2	00	2		111
56	000	2	00	3		124
56	000	2	00	4		154
56	000	2	00	5		101
56	000	2	00	6		162
56	000	2	00	7		98
56	000	2	00	8		90
56	000	2	00	9		113
56	000	2	00	10		151
56	000	2	00	11		109
56	000	2	00	12		154
56	000	2	00	13		109
56	000	2	00	14		118
56	000	2	00	15		126
56	000	2	00	16		128
56	000	2	00	17		96
56	000	2	00	18		109
56	000	2	00	19		93
56	000	2	00	20		107
56	000	2	00	21		118
56	000	2	00	22		144
56	000	2	00	23		103
56	000	2	00	24		97
56	000	2	00	25		130
56	000	2	00	26		132
56	000	2	00	27		144
56	000	2	00	28		108
56	000	2	00	29		195
56	000	2	00	30		186
56	011	2	10	31		82
57	000	2	00	0		152
57	000	2	00	1		134
57	000	2	00	2		110
57	000	2	00	3		125
57	000	2	00	4		150
57	000	2	00	5		100
57	000	2	00	6		158
57	000	2	00	7		94
57	000	2	00	8		85
57	000	2	00	9		106
57	000	2	00	10		146
57	000	2	00	11		108
57	000	2	00	12		144
57	000	2	00	13		106
57	000	2	00	14		112
57	000	2	00	15		114
57	000	2	00	16		121
57	000	2	00	17		93
57	000	2	00	18		101
57	000	2	00	19		93
57	000	2	00	20		102
57	000	2	00	21		110
57	000	2	00	22		132
57	000	2	00	23		95
57	000	2	00	24		94
57	000	2	00	25		133
57	000	2	00	26		133
57	000	2	00	27		137
57	000	2	00	28		106
57	000	2	00	29		193
57	000	2	00	30		186
57	011	2	10	31		78
58	000	2	00	0		154
58	000	2	00	1		138
58	000	2	00	2		108
58	000	2	00	3		124
58	000	2	00	4		148
58	000	2	00	5		102
58	000	2	00	6		160
58	000	2	00	7		96
58	000	2	00	8		86
58	000	2	00	9		115
58	000	2	00	10		145
58	000	2	00	11		108
58	000	2	00	12		153
58	000	2	00	13		110
58	000	2	00	14		122
58	000	2	00	15		123
58	000	2	00	16		134
58	000	2	00	17		100
58	000	2	00	18		109
58	000	2	00	19		100
58	000	2	00	20		107
58	000	2	00	21		117
58	000	2	00	22		136
58	000	2	00	23		100
58	000	2	00	24		89
58	000	2	00	25		130
58	000	2	00	26		130
58	000	2	00	27		137
58	000	2	00	28		104
58	000	2	00	29		193
58	000	2	00	30		187
58	011	2	10	31		82
59	000	2	00	0		156
59	000	2	00	1		142
59	000	2	00	2		114
59	000	2	00	3		123
59	000	2	00	4		152
59	000	2	00	5		104
59	000	2	00	6		165
59	000	2	00	7		101
59	000	2	00	8		109
59	000	2	00	9		134
59	000	2	00	10		163
59	000	2	00	11		125
59	000	2	00	12		167
59	000	2	00	13		124
59	000	2	00	14		136
59	000	2	00	15		148
59	000	2	00	16		155
59	000	2	00	17		120
59	000	2	00	18		132
59	000	2	00	19		116
59	000	2	00	20		128
59	000	2	00	21		134
59	000	2	00	22		165
59	000	2	00	23		125
59	000	2	00	24		100
59	000	2	00	25		141
59	000	2	00	26		135
59	000	2	00	27		145
59	000	2	00	28		111
59	000	2	00	29		200
59	000	2	00	30		187
59	011	2	10	31		84
60	000	2	00	0		142
60	000	2	00	1		127
60	000	2	00	2		94
60	000	2	00	3		114
60	000	2	00	4		137
60	000	2	00	5		88
60	000	2	00	6		147
60	000	2	00	7		82
60	000	2	00	8		74
60	000	2	00	9		98
60	000	2	00	10		130
60	000	2	00	11		95
60	000	2	00	12		134
60	000	2	00	13		93
60	000	2	00	14		98
60	000	2	00	15		104
60	000	2	00	16		54
60	000	2	00	17		34
60	000	2	00	18		45
60	000	2	00	19		41
60	000	2	00	20		49
60	000	2	00	21		42
60	000	2	00	22		65
60	000	2	00	23		811
60	000	2	00	24		36
60	000	2	00	25		58
60	000	2	00	26		56
60	000	2	00	27		63
60	000	2	00	28		41
60	000	2	00	29		107
60	000	2	00	30		89
60	011	2	10	31		32
61	000	2	00	0		168
61	000	2	00	1		148
61	000	2	00	2		118
61	000	2	00	3		136
61	000	2	00	4		158
61	000	2	00	5		113
61	000	2	00	6		172
61	000	2	00	7		113
61	000	2	00	8		115
61	000	2	00	9		145
61	000	2	00	10		178
61	000	2	00	11		147
61	000	2	00	12		184
61	000	2	00	13		140
61	000	2	00	14		152
61	000	2	00	15		170
61	000	2	00	16		177
61	000	2	00	17		139
61	000	2	00	18		150
61	000	2	00	19		138
61	000	2	00	20		151
61	000	2	00	21		157
61	000	2	00	22		180
61	000	2	00	23		145
61	000	2	00	24		114
61	000	2	00	25		146
61	000	2	00	26		144
61	000	2	00	27		150
61	000	2	00	28		115
61	000	2	00	29		203
61	000	2	00	30		197
61	011	2	10	31		91
62	000	2	00	0		155
62	000	2	00	1		138
62	000	2	00	2		107
62	000	2	00	3		121
62	000	2	00	4		151
62	000	2	00	5		97
62	000	2	00	6		161
62	000	2	00	7		96
62	000	2	00	8		98
62	000	2	00	9		119
62	000	2	00	10		154
62	000	2	00	11		121
62	000	2	00	12		160
62	000	2	00	13		118
62	000	2	00	14		125
62	000	2	00	15		134
62	000	2	00	16		144
62	000	2	00	17		109
62	000	2	00	18		113
62	000	2	00	19		306
62	000	2	00	20		255
62	000	2	00	21		118
62	000	2	00	22		145
62	000	2	00	23		111
62	000	2	00	24		94
62	000	2	00	25		126
62	000	2	00	26		132
62	000	2	00	27		139
62	000	2	00	28		105
62	000	2	00	29		194
62	000	2	00	30		181
62	011	2	10	31		75
63	000	2	00	0		156
63	000	2	00	1		144
63	000	2	00	2		113
63	000	2	00	3		130
63	000	2	00	4		154
63	000	2	00	5		104
63	000	2	00	6		168
63	000	2	00	7		101
63	000	2	00	8		102
63	000	2	00	9		125
63	000	2	00	10		156
63	000	2	00	11		123
63	000	2	00	12		161
63	000	2	00	13		122
63	000	2	00	14		130
63	000	2	00	15		138
63	000	2	00	16		148
63	000	2	00	17		115
63	000	2	00	18		123
63	000	2	00	19		109
63	000	2	00	20		124
63	000	2	00	21		133
63	000	2	00	22		152
63	000	2	00	23		116
63	000	2	00	24		101
63	000	2	00	25		138
63	000	2	00	26		141
63	000	2	00	27		142
63	000	2	00	28		110
63	000	2	00	29		198
63	000	2	00	30		193
63	011	2	10	31		85
64	000	2	00	0		155
64	000	2	00	1		138
64	000	2	00	2		102
64	000	2	00	3		122
64	000	2	00	4		149
64	000	2	00	5		98
64	000	2	00	6		158
64	000	2	00	7		98
64	000	2	00	8		91
64	000	2	00	9		120
64	000	2	00	10		150
64	000	2	00	11		113
64	000	2	00	12		152
64	000	2	00	13		108
64	000	2	00	14		117
64	000	2	00	15		126
64	000	2	00	16		126
64	000	2	00	17		96
64	000	2	00	18		109
64	000	2	00	19		93
64	000	2	00	20		106
64	000	2	00	21		116
64	000	2	00	22		144
64	000	2	00	23		106
64	000	2	00	24		89
64	000	2	00	25		135
64	000	2	00	26		133
64	000	2	00	27		142
64	000	2	00	28		106
64	000	2	00	29		192
64	000	2	00	30		184
64	011	2	10	31		80
65	000	2	00	0		153
65	000	2	00	1		138
65	000	2	00	2		110
65	000	2	00	3		128
65	000	2	00	4		154
65	000	2	00	5		96
65	000	2	00	6		162
65	000	2	00	7		96
65	000	2	00	8		91
65	000	2	00	9		113
65	000	2	00	10		148
65	000	2	00	11		110
65	000	2	00	12		145
65	000	2	00	13		109
65	000	2	00	14		112
65	000	2	00	15		113
65	000	2	00	16		121
65	000	2	00	17		91
65	000	2	00	18		100
65	000	2	00	19		96
65	000	2	00	20		107
65	000	2	00	21		115
65	000	2	00	22		138
65	000	2	00	23		106
65	000	2	00	24		95
65	000	2	00	25		135
65	000	2	00	26		138
65	000	2	00	27		143
65	000	2	00	28		109
65	000	2	00	29		195
65	000	2	00	30		182
65	011	2	10	31		81
66	000	2	00	0		155
66	000	2	00	1		139
66	000	2	00	2		112
66	000	2	00	3		122
66	000	2	00	4		150
66	000	2	00	5		99
66	000	2	00	6		158
66	000	2	00	7		96
66	000	2	00	8		85
66	000	2	00	9		104
66	000	2	00	10		141
66	000	2	00	11		114
66	000	2	00	12		149
66	000	2	00	13		107
66	000	2	00	14		114
66	000	2	00	15		119
66	000	2	00	16		125
66	000	2	00	17		91
66	000	2	00	18		104
66	000	2	00	19		474
66	000	2	00	20		101
66	000	2	00	21		109
66	000	2	00	22		133
66	000	2	00	23		99
66	000	2	00	24		85
66	000	2	00	25		126
66	000	2	00	26		125
66	000	2	00	27		136
66	000	2	00	28		98
66	000	2	00	29		191
66	000	2	00	30		180
66	011	2	10	31		77
67	000	2	00	0		149
67	000	2	00	1		134
67	000	2	00	2		107
67	000	2	00	3		125
67	000	2	00	4		150
67	000	2	00	5		94
67	000	2	00	6		154
67	000	2	00	7		91
67	000	2	00	8		78
67	000	2	00	9		100
67	000	2	00	10		142
67	000	2	00	11		102
67	000	2	00	12		138
67	000	2	00	13		98
67	000	2	00	14		101
67	000	2	00	15		107
67	000	2	00	16		107
67	000	2	00	17		83
67	000	2	00	18		94
67	000	2	00	19		85
67	000	2	00	20		93
67	000	2	00	21		94
67	000	2	00	22		115
67	000	2	00	23		84
67	000	2	00	24		89
67	000	2	00	25		125
67	000	2	00	26		125
67	000	2	00	27		138
67	000	2	00	28		107
67	000	2	00	29		193
67	000	2	00	30		179
67	011	2	10	31		76
68	000	2	00	0		159
68	000	2	00	1		140
68	000	2	00	2		115
68	000	2	00	3		128
68	000	2	00	4		153
68	000	2	00	5		104
68	000	2	00	6		166
68	000	2	00	7		106
68	000	2	00	8		97
68	000	2	00	9		122
68	000	2	00	10		157
68	000	2	00	11		122
68	000	2	00	12		158
68	000	2	00	13		117
68	000	2	00	14		131
68	000	2	00	15		135
68	000	2	00	16		146
68	000	2	00	17		116
68	000	2	00	18		128
68	000	2	00	19		116
68	000	2	00	20		125
68	000	2	00	21		137
68	000	2	00	22		160
68	000	2	00	23		128
68	000	2	00	24		102
68	000	2	00	25		135
68	000	2	00	26		136
68	000	2	00	27		146
68	000	2	00	28		108
68	000	2	00	29		198
68	000	2	00	30		191
68	011	2	10	31		82
69	000	2	00	0		160
69	000	2	00	1		140
69	000	2	00	2		109
69	000	2	00	3		126
69	000	2	00	4		150
69	000	2	00	5		101
69	000	2	00	6		165
69	000	2	00	7		99
69	000	2	00	8		95
69	000	2	00	9		120
69	000	2	00	10		153
69	000	2	00	11		117
69	000	2	00	12		155
69	000	2	00	13		117
69	000	2	00	14		125
69	000	2	00	15		136
69	000	2	00	16		140
69	000	2	00	17		97
69	000	2	00	18		114
69	000	2	00	19		101
69	000	2	00	20		491
69	000	2	00	21		113
69	000	2	00	22		139
69	000	2	00	23		100
69	000	2	00	24		92
69	000	2	00	25		128
69	000	2	00	26		129
69	000	2	00	27		132
69	000	2	00	28		102
69	000	2	00	29		190
69	000	2	00	30		181
69	011	2	10	31		80
70	000	2	00	0		160
70	000	2	00	1		136
70	000	2	00	2		110
70	000	2	00	3		129
70	000	2	00	4		149
70	000	2	00	5		98
70	000	2	00	6		158
70	000	2	00	7		97
70	000	2	00	8		94
70	000	2	00	9		118
70	000	2	00	10		157
70	000	2	00	11		116
70	000	2	00	12		162
70	000	2	00	13		120
70	000	2	00	14		133
70	000	2	00	15		138
70	000	2	00	16		523
70	000	2	00	17		101
70	000	2	00	18		109
70	000	2	00	19		93
70	000	2	00	20		105
70	000	2	00	21		115
70	000	2	00	22		138
70	000	2	00	23		102
70	000	2	00	24		85
70	000	2	00	25		122
70	000	2	00	26		120
70	000	2	00	27		129
70	000	2	00	28		96
70	000	2	00	29		185
70	000	2	00	30		175
70	011	2	10	31		73
71	000	2	00	0		153
71	000	2	00	1		139
71	000	2	00	2		107
71	000	2	00	3		124
71	000	2	00	4		150
71	000	2	00	5		101
71	000	2	00	6		161
71	000	2	00	7		100
71	000	2	00	8		101
71	000	2	00	9		122
71	000	2	00	10		156
71	000	2	00	11		118
71	000	2	00	12		161
71	000	2	00	13		114
71	000	2	00	14		129
71	000	2	00	15		237
71	000	2	00	16		146
71	000	2	00	17		112
71	000	2	00	18		122
71	000	2	00	19		107
71	000	2	00	20		120
71	000	2	00	21		125
71	000	2	00	22		153
71	000	2	00	23		113
71	000	2	00	24		102
71	000	2	00	25		134
71	000	2	00	26		136
71	000	2	00	27		138
71	000	2	00	28		107
71	000	2	00	29		196
71	000	2	00	30		188
71	011	2	10	31		84
72	000	2	00	0		156
72	000	2	00	1		140
72	000	2	00	2		111
72	000	2	00	3		130
72	000	2	00	4		153
72	000	2	00	5		98
72	000	2	00	6		165
72	000	2	00	7		101
72	000	2	00	8		90
72	000	2	00	9		113
72	000	2	00	10		149
72	000	2	00	11		118
72	000	2	00	12		152
72	000	2	00	13		110
72	000	2	00	14		120
72	000	2	00	15		123
72	000	2	00	16		130
72	000	2	00	17		102
