# Acquisition started at 12/08/2022 - 16:32:19 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
1106	011	2	10	19		496
1107	011	2	10	19		453
1108	011	2	10	5		600
1109	011	2	10	10		544
1110	011	2	10	12		541
1111	011	2	10	3		488
1112	011	2	10	9		477
1113	011	2	10	12		523
1114	011	2	10	12		559
1115	011	2	10	26		582
1116	011	2	10	7		541
1117	011	2	10	15		533
1118	011	2	10	19		554
1119	011	2	10	11		623
1120	011	2	10	7		544
1121	011	2	10	6		594
1122	011	2	10	10		530
1123	011	2	10	22		577
1124	011	2	10	12		482
1125	011	2	10	10		485
1126	011	2	10	30		632
1127	011	2	10	22		548
1128	011	2	10	7		488
1129	011	2	10	29		588
1130	011	2	10	8		493
1131	011	2	10	1		546
1132	011	2	10	23		608
1133	011	2	10	29		632
1134	011	2	10	9		514
1135	011	2	10	27		519
1136	011	2	11	0		0
1137	011	2	10	10		532
1138	011	2	10	9		491
1139	011	2	10	6		530
1140	011	2	10	10		532
1141	011	2	10	23		506
1142	011	2	10	30		506
1143	011	2	10	1		651
1144	011	2	10	5		491
1145	011	2	10	0		674
1146	011	2	10	11		506
1147	011	2	10	0		599
1148	011	2	10	2		486
1149	011	2	10	10		667
1150	011	2	10	1		502
1151	011	2	10	6		552
1152	011	2	10	27		566
1153	011	2	10	2		466
1154	011	2	10	13		540
1155	011	2	10	3		520
1156	011	2	10	0		649
1157	011	2	10	12		573
1158	011	2	10	8		592
1159	011	2	10	24		601
1160	011	2	10	7		518
1161	011	2	10	31		500
1162	011	2	10	11		472
1163	011	2	10	26		484
1164	011	2	10	6		653
1165	011	2	10	18		477
1166	011	2	10	8		641
1167	011	2	10	8		459
1168	011	2	10	4		750
1169	011	2	10	19		458
1170	011	2	10	22		567
1171	011	2	10	28		495
1172	011	2	10	16		570
1173	011	2	10	21		513
1174	011	2	10	29		506
1175	011	2	10	23		445
1176	011	2	10	10		497
1177	011	2	10	17		528
1178	011	2	10	6		495
1179	011	2	10	3		479
1180	011	2	10	5		550
1181	011	2	10	11		568
1182	011	2	10	20		505
1183	011	2	10	4		594
1184	011	2	10	9		565
1185	011	2	10	21		529
1186	011	2	10	17		449
1187	011	2	10	11		677
1188	011	2	10	21		477
1189	011	2	10	28		544
1190	011	2	10	26		502
1191	011	2	10	0		649
1192	011	2	10	20		472
1193	011	2	10	30		638
1194	011	2	10	14		512
1195	011	2	10	10		530
1196	011	2	10	22		663
1197	011	2	11	0		0
1198	011	2	10	9		459
1199	011	2	10	26		491
1200	011	2	10	22		607
1201	011	2	10	25		502
1202	011	2	10	18		502
1203	000	2	00	18		535
1203	011	2	10	19		477
1204	011	2	10	20		594
1205	011	2	10	0		692
1206	011	2	10	3		549
1207	011	2	11	0		0
1208	011	2	10	5		503
1209	011	2	10	10		555
1210	011	2	10	23		554
1211	011	2	10	1		545
1212	011	2	10	15		525
1213	011	2	10	1		548
1214	011	2	10	30		588
1215	011	2	10	28		513
1216	011	2	10	12		527
1217	011	2	10	11		469
1218	011	2	10	29		619
1219	011	2	10	15		561
1220	011	2	10	23		507
1221	011	2	10	18		505
1222	011	2	10	7		620
1223	011	2	10	2		592
1224	011	2	10	15		739
1225	011	2	10	12		503
1226	011	2	10	15		613
1227	011	2	10	22		564
1228	011	2	10	0		614
1229	011	2	10	15		571
1230	011	2	10	27		538
1231	011	2	10	4		496
1232	011	2	10	13		469
1233	011	2	11	0		0
1234	011	2	10	31		467
1235	011	2	10	28		463
1236	011	2	10	3		487
1237	011	2	10	2		493
1238	011	2	10	12		509
1239	011	2	10	6		586
1240	011	2	10	11		468
1241	011	2	11	0		0
1242	011	2	10	17		608
1243	011	2	11	0		0
1244	011	2	10	19		486
1245	000	2	00	1		703
1245	011	2	10	2		568
1246	011	2	10	7		475
1247	011	2	10	17		460
1248	011	2	10	6		572
1249	011	2	10	20		498
1250	011	2	10	1		563
1251	011	2	10	3		477
1252	000	2	00	26		602
1252	011	2	10	27		715
1253	011	2	10	3		538
1254	011	2	10	31		504
1255	011	2	10	1		489
1256	011	2	10	14		527
1257	011	2	10	5		493
1258	011	2	10	6		628
1259	011	2	10	15		561
1260	011	2	10	8		512
1261	011	2	10	19		514
1262	011	2	10	0		548
1263	011	2	10	15		516
1264	011	2	10	16		550
1265	011	2	10	0		507
1266	011	2	10	7		634
1267	011	2	11	0		0
1268	011	2	10	20		470
1269	011	2	10	18		593
1270	011	2	10	17		503
1271	011	2	10	14		510
1272	011	2	10	5		454
1273	011	2	10	11		494
1274	011	2	10	7		548
1275	011	2	10	5		473
1276	011	2	10	3		615
1277	000	2	00	6		620
1277	011	2	10	7		445
1278	011	2	10	22		666
1279	011	2	10	10		513
1280	011	2	10	11		485
1281	011	2	10	26		563
1282	011	2	10	25		536
1283	011	2	10	12		649
1284	011	2	10	12		592
1285	011	2	10	9		498
1286	011	2	10	26		587
1287	011	2	10	9		482
1288	011	2	10	21		546
1289	011	2	10	23		481
1290	011	2	10	19		528
1291	011	2	10	21		530
1292	011	2	10	24		483
1293	011	2	11	0		0
1294	011	2	10	15		541
1295	011	2	10	30		538
1296	011	2	10	15		572
1297	011	2	11	0		0
1298	011	2	10	6		670
1299	011	2	10	28		502
1300	011	2	10	7		484
1301	011	2	10	28		469
1302	011	2	10	23		613
1303	011	2	10	19		477
1304	011	2	10	2		456
1305	011	2	10	30		614
1306	011	2	10	12		521
1307	011	2	10	0		553
1308	011	2	10	31		498
1309	011	2	10	14		466
1310	011	2	10	30		559
1311	011	2	10	28		522
1312	011	2	10	25		520
1313	011	2	10	22		604
1314	011	2	10	8		441
1315	011	2	10	22		475
1316	011	2	10	26		646
1317	011	2	10	5		446
1318	011	2	10	0		487
1319	011	2	10	6		498
1320	011	2	10	16		485
1321	011	2	10	17		554
1322	011	2	10	7		474
1323	011	2	10	28		542
1324	011	2	10	31		457
1325	011	2	10	6		648
1326	011	2	10	15		487
1327	011	2	10	6		546
1328	011	2	10	25		481
1329	011	2	10	20		546
1330	011	2	10	27		538
1331	011	2	11	0		0
1332	011	2	10	14		589
1333	011	2	10	13		503
1334	011	2	10	19		450
1335	011	2	10	8		501
1336	011	2	10	9		509
1337	011	2	10	6		488
1338	011	2	10	19		443
1339	011	2	10	23		594
1340	011	2	10	15		486
1341	011	2	10	30		636
1342	011	2	10	22		545
1343	011	2	10	10		491
1344	011	2	10	14		578
1345	011	2	10	4		747
1346	011	2	10	26		556
1347	011	2	10	28		485
1348	011	2	10	30		642
1349	011	2	10	13		478
1350	011	2	10	22		578
1351	011	2	10	23		475
1352	011	2	10	20		590
1353	011	2	10	18		508
1354	011	2	10	16		476
1355	011	2	11	0		0
1356	011	2	10	20		592
1357	011	2	10	6		522
1358	011	2	10	26		550
1359	011	2	10	23		471
1360	011	2	10	12		678
1361	011	2	10	11		488
1362	011	2	10	8		486
1363	011	2	10	29		584
1364	011	2	10	16		525
1365	000	2	00	2		538
1365	011	2	10	12		522
1366	011	2	10	9		486
1367	011	2	10	23		589
1368	011	2	10	0		542
1369	011	2	10	12		562
1370	011	2	10	4		625
1371	011	2	10	0		658
1372	011	2	10	21		535
1373	011	2	10	22		599
1374	011	2	10	5		582
1375	011	2	10	14		532
1376	011	2	10	28		460
1377	011	2	10	2		478
1378	011	2	10	0		520
1379	011	2	10	1		573
1380	011	2	10	27		540
1381	011	2	10	26		545
1382	011	2	10	27		689
1383	011	2	10	24		533
1384	011	2	10	2		493
1385	011	2	10	26		581
1386	011	2	10	26		637
1387	011	2	10	29		598
1388	011	2	10	11		479
1389	011	2	10	23		532
1390	011	2	10	22		686
1391	011	2	10	25		475
1392	011	2	10	18		528
1393	011	2	10	20		467
1394	011	2	10	17		465
1395	011	2	10	1		509
1396	011	2	10	8		494
1397	011	2	10	0		667
1398	011	2	10	30		645
1399	011	2	10	20		694
1400	011	2	10	0		657
1401	011	2	10	14		526
1402	011	2	11	0		0
1403	011	2	10	9		518
1404	011	2	10	13		503
1405	011	2	10	6		530
1406	011	2	10	31		713
1407	011	2	10	19		463
1408	011	2	10	8		532
1409	011	2	10	22		486
1410	011	2	10	7		566
1411	011	2	10	15		512
1412	011	2	10	12		548
1413	011	2	10	29		604
1414	011	2	10	27		514
1415	011	2	10	23		447
1416	011	2	10	19		471
1417	000	2	00	17		657
1417	000	2	00	19		449
1417	000	2	00	21		457
1417	011	2	10	26		542
1418	011	2	10	6		550
1419	011	2	10	5		443
1420	011	2	10	14		472
1421	011	2	10	26		530
1422	011	2	10	2		491
1423	011	2	10	23		485
1424	011	2	10	15		529
1425	011	2	10	24		506
1426	011	2	10	28		489
1427	011	2	10	15		581
1428	011	2	10	28		553
1429	011	2	10	10		538
1430	011	2	10	8		447
1431	011	2	10	0		581
1432	011	2	10	4		592
1433	011	2	10	1		548
1434	011	2	10	6		541
1435	011	2	10	25		514
1436	011	2	10	23		510
1437	011	2	10	7		492
1438	000	2	00	29		542
1438	011	2	10	30		550
1439	011	2	10	11		606
1440	011	2	10	23		524
1441	011	2	10	25		490
1442	011	2	10	6		582
1443	000	2	00	18		658
1443	000	2	00	19		741
1443	011	2	10	21		637
1444	011	2	10	12		576
1445	011	2	10	30		681
1446	011	2	10	30		576
1447	011	2	10	29		664
1448	011	2	10	23		567
1449	011	2	10	22		591
1450	011	2	10	6		536
1451	011	2	10	17		569
1452	011	2	10	14		465
1453	011	2	10	21		494
1454	011	2	10	3		548
1455	011	2	10	22		571
1456	011	2	10	22		518
1457	011	2	10	17		459
1458	000	2	00	8		465
1458	000	2	00	16		477
1458	000	2	00	17		580
1458	011	2	10	18		483
1459	011	2	10	6		489
1460	011	2	10	13		525
1461	011	2	10	31		496
1462	011	2	10	8		569
1463	000	2	00	3		493
1463	011	2	10	4		518
1464	011	2	10	9		562
1465	011	2	10	8		509
1466	011	2	10	2		613
1467	011	2	10	0		592
1468	011	2	10	30		508
1469	011	2	10	4		557
1470	011	2	10	15		608
1471	011	2	10	17		495
1472	011	2	10	15		505
1473	011	2	10	19		500
1474	011	2	10	14		541
1475	011	2	10	26		518
1476	011	2	10	7		457
1477	011	2	10	30		645
1478	011	2	10	18		515
1479	011	2	10	24		636
1480	011	2	10	22		533
1481	011	2	10	6		628
1482	011	2	10	10		565
1483	011	2	10	5		482
1484	011	2	10	4		538
1485	011	2	10	18		481
1486	011	2	10	0		580
1487	011	2	10	8		456
1488	011	2	10	25		489
1489	011	2	10	20		527
1490	011	2	10	17		482
1491	011	2	10	4		498
1492	011	2	10	26		503
1493	011	2	10	23		562
1494	011	2	10	15		519
1495	011	2	10	2		522
1496	011	2	10	27		564
1497	011	2	10	14		619
1498	011	2	11	0		0
1499	000	2	00	18		749
1499	011	2	10	19		509
1500	011	2	10	14		538
1501	011	2	10	13		502
1502	011	2	10	27		489
1503	011	2	10	2		457
1504	011	2	10	4		654
1505	011	2	10	8		557
1506	011	2	10	6		561
1507	000	2	00	8		610
1507	011	2	10	15		605
1508	011	2	10	18		556
1509	011	2	10	11		458
1510	011	2	10	30		542
1511	000	2	00	30		714
1511	011	2	10	31		498
1512	011	2	10	13		475
1513	011	2	10	1		605
1514	011	2	10	10		490
1515	011	2	10	27		639
1516	011	2	10	6		530
1517	011	2	10	30		578
1518	011	2	10	27		541
1519	011	2	10	21		538
1520	011	2	10	18		460
1521	011	2	10	29		586
1522	011	2	10	27		635
1523	011	2	10	29		621
1524	011	2	10	1		517
1525	011	2	10	7		451
1526	011	2	10	5		469
1527	011	2	10	18		460
1528	011	2	10	4		506
1529	000	2	00	2		578
1529	011	2	10	27		604
1530	011	2	10	2		523
1531	011	2	10	28		497
1532	011	2	10	6		576
1533	011	2	10	3		482
1534	011	2	10	15		554
1535	011	2	10	29		572
1536	011	2	10	29		618
1537	011	2	10	13		533
1538	011	2	10	29		637
1539	011	2	10	11		571
1540	011	2	10	27		533
1541	011	2	10	4		598
1542	011	2	10	20		544
1543	011	2	10	20		544
1544	011	2	10	24		475
1545	011	2	10	24		570
1546	011	2	10	26		573
1547	011	2	10	7		522
1548	011	2	10	0		570
1549	011	2	11	0		0
1550	011	2	10	13		576
1551	011	2	10	11		474
1552	011	2	10	19		464
1553	011	2	10	20		581
1554	011	2	10	29		564
1555	011	2	10	19		486
1556	000	2	00	12		490
1556	011	2	10	17		510
1557	011	2	10	2		501
1558	011	2	10	10		599
1559	011	2	10	13		526
1560	011	2	10	30		655
1561	011	2	10	29		602
1562	011	2	10	7		495
1563	011	2	10	5		469
1564	011	2	10	0		556
1565	011	2	10	8		505
1566	011	2	10	26		584
1567	011	2	10	10		533
1568	011	2	11	0		0
1569	011	2	10	15		580
1570	011	2	10	5		538
1571	011	2	10	29		539
1572	011	2	10	1		634
1573	011	2	10	2		479
1574	011	2	10	26		507
1575	011	2	10	20		493
1576	011	2	10	20		537
1577	011	2	10	0		493
1578	011	2	10	21		459
1579	011	2	10	4		557
1580	011	2	10	23		452
1581	011	2	10	21		536
1582	011	2	10	11		468
1583	011	2	10	13		513
1584	011	2	10	30		581
1585	011	2	10	10		605
1586	011	2	10	13		470
1587	011	2	10	21		458
1588	011	2	10	30		584
1589	011	2	10	20		541
1590	011	2	10	13		666
1591	011	2	10	26		537
1592	011	2	10	31		542
1593	011	2	10	21		495
1594	011	2	10	11		516
1595	011	2	10	23		497
1596	011	2	10	25		630
1597	011	2	10	27		497
1598	011	2	10	2		594
1599	011	2	10	17		483
1600	011	2	10	14		546
1601	011	2	10	29		670
1602	011	2	10	10		589
1603	011	2	10	2		503
1604	011	2	10	27		499
1605	011	2	10	15		687
1606	011	2	10	22		474
1607	011	2	10	31		471
1608	011	2	10	9		465
1609	011	2	10	12		532
1610	011	2	10	10		513
1611	011	2	10	29		489
1612	011	2	10	10		526
1613	011	2	10	29		590
1614	011	2	10	0		558
1615	000	2	00	24		542
1615	011	2	10	26		605
1616	011	2	10	0		535
1617	011	2	10	29		581
1618	011	2	10	11		525
1619	011	2	10	26		476
1620	011	2	10	27		546
1621	011	2	10	10		482
1622	011	2	10	31		517
1623	011	2	10	6		547
1624	011	2	10	6		613
1625	011	2	10	14		571
1626	011	2	10	15		619
1627	011	2	10	17		513
1628	011	2	10	24		542
1629	011	2	10	14		538
1630	011	2	10	18		567
1631	011	2	10	27		523
1632	011	2	10	24		596
1633	011	2	10	30		608
1634	011	2	10	1		610
1635	011	2	10	13		494
1636	011	2	10	5		504
1637	011	2	10	22		574
1638	011	2	10	5		441
1639	011	2	10	24		589
1640	011	2	10	5		557
1641	011	2	10	1		657
1642	011	2	10	14		464
1643	011	2	10	17		560
1644	011	2	10	1		530
1645	011	2	10	11		586
1646	011	2	10	14		481
1647	011	2	10	7		475
1648	011	2	10	15		536
1649	011	2	10	10		581
1650	011	2	10	21		606
1651	011	2	10	23		474
1652	011	2	10	23		494
1653	011	2	10	14		486
1654	011	2	10	25		555
1655	011	2	10	14		651
1656	011	2	10	30		518
1657	011	2	10	2		605
1658	011	2	10	5		447
1659	011	2	10	30		660
1660	011	2	10	30		666
1661	011	2	10	8		548
1662	011	2	10	7		480
1663	011	2	10	5		633
1664	011	2	10	20		550
1665	011	2	10	27		554
1666	011	2	10	4		538
1667	000	2	00	8		503
1667	011	2	10	9		483
1668	011	2	10	17		488
1669	011	2	10	30		711
1670	011	2	10	5		452
1671	000	2	00	10		520
1671	011	2	10	20		460
1672	011	2	10	24		513
1673	011	2	10	14		569
1674	011	2	10	2		514
1675	011	2	10	6		582
1676	011	2	10	8		481
1677	011	2	10	31		596
1678	011	2	10	19		466
1679	011	2	10	26		500
1680	011	2	10	31		473
1681	011	2	10	7		522
1682	011	2	10	13		465
1683	011	2	10	21		557
1684	011	2	10	4		532
1685	011	2	10	21		549
1686	011	2	10	30		518
1687	011	2	10	0		661
1688	011	2	10	10		516
1689	011	2	10	22		689
1690	011	2	10	0		594
1691	011	2	10	23		479
1692	011	2	10	30		520
1693	011	2	10	7		498
1694	011	2	10	0		534
1695	011	2	10	30		618
1696	011	2	10	27		616
1697	011	2	10	17		481
1698	011	2	10	15		520
1699	011	2	10	12		542
1700	011	2	10	16		483
1701	011	2	10	28		535
1702	011	2	10	3		504
1703	011	2	10	30		584
1704	011	2	10	9		501
1705	011	2	10	11		582
1706	011	2	10	5		488
1707	011	2	10	23		521
1708	011	2	10	8		463
1709	011	2	10	15		477
1710	011	2	10	1		534
1711	011	2	10	15		533
1712	011	2	10	16		480
1713	011	2	10	21		520
1714	011	2	10	29		592
1715	011	2	10	27		506
1716	011	2	10	14		534
1717	011	2	10	7		480
1718	011	2	10	14		584
1719	011	2	10	24		499
1720	011	2	10	0		490
1721	011	2	10	18		485
1722	011	2	10	29		598
1723	011	2	10	24		581
1724	011	2	10	11		521
1725	011	2	10	5		453
1726	011	2	10	0		688
1727	011	2	10	13		463
1728	011	2	10	17		483
1729	011	2	10	30		568
1730	011	2	10	2		573
1731	011	2	10	21		514
1732	011	2	10	15		466
1733	011	2	10	2		523
1734	011	2	10	18		488
1735	011	2	10	27		570
1736	011	2	10	6		707
1737	011	2	10	31		494
1738	011	2	10	30		713
1739	011	2	10	5		476
1740	011	2	10	9		593
1741	011	2	10	10		589
1742	011	2	10	24		504
1743	011	2	10	27		538
1744	011	2	10	15		531
1745	011	2	10	2		608
1746	011	2	10	11		479
1747	011	2	10	9		552
1748	011	2	10	21		540
1749	011	2	10	27		572
1750	011	2	10	6		485
1751	000	2	00	4		545
1751	011	2	10	30		576
1752	011	2	10	9		499
1753	011	2	10	30		695
1754	011	2	10	31		520
1755	011	2	10	2		589
1756	011	2	10	16		547
1757	011	2	10	24		483
1758	011	2	10	25		491
1759	011	2	10	9		496
1760	011	2	10	5		471
1761	011	2	10	21		578
1762	011	2	10	1		584
1763	011	2	10	22		523
1764	011	2	10	12		660
1765	011	2	10	29		578
1766	011	2	10	11		471
1767	011	2	10	0		580
1768	011	2	10	12		518
1769	011	2	10	27		570
1770	011	2	10	2		528
1771	011	2	10	29		545
1772	011	2	10	4		564
1773	011	2	10	2		491
1774	011	2	10	3		513
1775	011	2	10	26		615
1776	011	2	10	4		484
1777	011	2	10	27		528
1778	011	2	10	25		507
1779	011	2	10	3		471
1780	011	2	10	8		524
1781	011	2	10	22		500
1782	011	2	10	12		615
1783	011	2	11	0		0
1784	000	2	00	2		579
1784	000	2	00	20		606
1784	011	2	10	31		579
1785	011	2	10	22		504
1786	011	2	10	6		526
1787	011	2	10	8		460
1788	011	2	10	27		530
1789	011	2	10	17		475
1790	011	2	10	1		565
1791	011	2	10	27		542
1792	011	2	10	30		498
1793	011	2	10	29		620
1794	011	2	10	14		525
1795	011	2	10	23		478
1796	011	2	10	0		554
1797	011	2	10	27		520
1798	011	2	10	2		503
1799	011	2	10	25		601
1800	011	2	10	19		485
1801	011	2	10	18		488
1802	011	2	10	13		667
1803	011	2	10	29		578
1804	011	2	10	17		489
1805	011	2	10	18		499
1806	011	2	10	3		600
1807	011	2	10	23		466
1808	000	2	00	25		644
1808	011	2	10	27		518
1809	011	2	10	2		676
1810	011	2	10	27		539
1811	011	2	10	10		506
1812	011	2	10	31		473
1813	011	2	10	11		519
1814	011	2	10	30		612
1815	011	2	10	3		532
1816	011	2	10	0		546
1817	011	2	10	4		684
1818	011	2	10	2		644
1819	011	2	10	8		460
1820	011	2	10	2		526
1821	011	2	10	0		592
1822	011	2	10	23		528
1823	011	2	10	1		610
1824	011	2	10	22		512
1825	011	2	10	20		475
1826	011	2	10	13		491
1827	011	2	10	28		472
1828	011	2	10	21		573
1829	011	2	10	10		554
1830	011	2	10	29		629
1831	011	2	10	11		484
1832	000	2	00	2		658
1832	011	2	10	6		493
1833	011	2	10	15		580
1834	011	2	10	17		470
1835	011	2	10	6		566
1836	011	2	10	30		744
1837	011	2	10	12		490
1838	011	2	10	2		490
1839	011	2	10	25		526
1840	011	2	10	30		600
1841	011	2	10	10		534
1842	011	2	10	12		557
1843	011	2	10	14		620
1844	011	2	10	5		473
1845	011	2	10	30		497
1846	011	2	10	30		716
1847	011	2	10	7		503
1848	011	2	10	19		988
1849	011	2	10	28		648
1850	011	2	10	19		489
1851	000	2	00	29		665
1851	011	2	10	30		538
1852	011	2	10	23		514
1853	011	2	10	24		485
1854	011	2	10	13		478
1855	011	2	10	17		471
1856	011	2	10	3		523
1857	011	2	10	17		518
1858	000	2	00	14		634
1858	011	2	10	15		804
1859	011	2	10	8		472
1860	011	2	10	23		556
1861	011	2	10	28		536
1862	011	2	10	2		501
1863	011	2	10	22		795
1864	011	2	10	10		1051
1865	011	2	10	23		480
1866	011	2	10	21		504
1867	011	2	10	17		525
1868	011	2	10	2		497
1869	000	2	00	14		545
1869	000	2	00	18		466
1869	011	2	10	20		570
1870	011	2	10	20		559
1871	011	2	10	29		553
1872	011	2	10	29		687
1873	011	2	10	25		475
1874	011	2	10	24		538
1875	011	2	10	10		540
1876	011	2	10	3		480
1877	011	2	10	30		483
1878	011	2	10	5		494
1879	011	2	10	7		482
1880	011	2	10	11		503
1881	011	2	10	10		545
1882	011	2	10	13		498
1883	011	2	10	7		506
1884	011	2	10	29		506
1885	011	2	10	25		539
1886	011	2	10	28		484
1887	011	2	10	27		486
1888	011	2	10	27		505
1889	011	2	10	4		648
1890	011	2	10	1		554
1891	011	2	10	31		454
1892	011	2	10	24		481
1893	011	2	10	1		546
1894	011	2	10	28		563
1895	011	2	10	8		520
1896	011	2	10	27		488
1897	011	2	10	21		653
1898	011	2	10	31		482
1899	011	2	10	18		512
1900	011	2	10	5		470
1901	011	2	11	0		0
1902	011	2	10	20		541
1903	011	2	10	23		582
1904	011	2	10	28		465
1905	011	2	10	21		532
1906	011	2	10	30		765
1907	011	2	10	13		550
1908	011	2	10	0		533
1909	011	2	10	17		595
1910	000	2	00	18		620
1910	011	2	10	19		529
1911	011	2	10	29		573
1912	011	2	10	20		515
1913	011	2	10	19		453
1914	011	2	10	10		530
1915	011	2	10	27		542
1916	011	2	10	28		478
1917	000	2	00	3		518
1917	011	2	10	13		542
1918	011	2	10	7		496
1919	011	2	10	19		488
1920	011	2	10	16		560
1921	011	2	10	14		671
1922	011	2	10	1		546
1923	011	2	10	26		505
1924	011	2	10	6		528
1925	011	2	10	14		526
1926	011	2	10	9		464
1927	000	2	00	16		525
1927	011	2	10	20		573
1928	011	2	10	28		523
1929	011	2	10	15		503
1930	011	2	10	29		580
1931	011	2	10	1		619
1932	011	2	10	16		589
1933	011	2	10	27		556
1934	011	2	10	29		567
1935	011	2	10	18		531
1936	011	2	10	28		580
1937	011	2	10	19		538
1938	011	2	10	11		502
1939	011	2	10	5		443
1940	011	2	10	27		550
1941	011	2	10	29		496
1942	011	2	10	24		529
1943	011	2	10	25		505
1944	011	2	10	7		493
1945	011	2	10	8		491
1946	011	2	10	29		604
1947	011	2	10	30		575
1948	011	2	10	22		577
1949	011	2	11	0		0
1950	011	2	10	22		830
1951	011	2	10	12		483
1952	011	2	10	16		490
1953	011	2	10	7		533
1954	011	2	10	20		525
1955	000	2	00	27		525
1955	011	2	10	28		509
1956	011	2	10	1		534
1957	011	2	10	29		662
1958	011	2	10	27		538
1959	011	2	10	15		488
1960	011	2	10	13		568
1961	011	2	10	15		572
1962	011	2	10	15		514
1963	000	2	00	13		492
1963	011	2	10	14		506
1964	011	2	10	0		500
1965	011	2	10	20		558
1966	011	2	10	10		479
1967	011	2	10	18		623
1968	011	2	10	23		485
1969	011	2	10	17		524
1970	011	2	10	12		498
1971	011	2	10	10		499
1972	011	2	10	16		482
1973	011	2	10	2		576
1974	000	2	00	5		497
1974	011	2	10	11		493
1975	011	2	10	23		516
1976	011	2	10	29		627
1977	011	2	10	4		541
1978	011	2	10	22		584
1979	011	2	10	4		562
1980	011	2	10	5		534
1981	011	2	10	2		530
1982	011	2	10	30		632
1983	011	2	10	24		471
1984	011	2	10	22		684
1985	011	2	10	30		603
1986	011	2	10	14		582
1987	011	2	10	8		461
1988	011	2	10	28		534
1989	011	2	10	24		565
1990	011	2	10	10		520
1991	011	2	10	21		518
1992	011	2	10	7		585
1993	011	2	10	14		708
1994	011	2	10	18		477
1995	011	2	10	6		738
1996	011	2	10	17		573
1997	011	2	10	11		606
1998	011	2	10	10		517
1999	011	2	10	6		566
2000	011	2	10	10		608
2001	011	2	10	2		558
2002	011	2	10	26		503
2003	011	2	10	24		524
2004	011	2	10	19		438
2005	011	2	10	12		712
2006	011	2	10	14		506
2007	011	2	10	21		574
2008	011	2	10	24		531
2009	011	2	10	6		548
2010	011	2	10	30		592
2011	011	2	10	9		498
2012	011	2	10	27		584
2013	000	2	00	14		581
2013	011	2	10	31		528
2014	011	2	10	12		527
2015	000	2	00	20		508
2015	011	2	10	21		520
2016	011	2	10	17		463
2017	011	2	10	30		560
2018	011	2	10	22		588
2019	011	2	10	30		637
2020	011	2	10	17		522
2021	011	2	10	11		495
2022	011	2	10	4		540
2023	011	2	10	26		616
2024	011	2	10	27		506
2025	011	2	10	12		580
2026	011	2	10	30		492
2027	011	2	10	18		468
2028	011	2	10	12		484
2029	000	2	00	1		519
2029	011	2	10	7		544
2030	011	2	10	12		512
2031	011	2	10	18		529
2032	011	2	10	24		493
2033	011	2	10	2		454
2034	011	2	10	11		517
2035	011	2	10	18		462
2036	011	2	10	10		547
2037	011	2	10	31		542
2038	011	2	10	24		502
2039	011	2	10	14		587
2040	011	2	10	10		541
2041	011	2	10	22		573
2042	011	2	10	31		478
2043	011	2	10	3		469
2044	011	2	10	14		525
2045	011	2	10	10		765
2046	011	2	10	24		553
2047	011	2	10	27		712
