# Acquisition started at 10/08/2022 - 15:38:01 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
1378	000	2	00	13		79
1378	000	2	00	14		88
1378	000	2	00	15		94
1378	000	2	00	16		139
1378	000	2	00	17		105
1378	000	2	00	18		119
1378	000	2	00	19		103
1378	000	2	00	20		114
1378	000	2	00	21		118
1378	000	2	00	22		145
1378	000	2	00	23		108
1378	000	2	00	24		94
1378	000	2	00	25		129
1378	000	2	00	26		130
1378	000	2	00	27		135
1378	000	2	00	28		102
1378	000	2	00	29		191
1378	000	2	00	30		181
1378	011	2	10	31		80
1379	000	2	00	0		133
1379	000	2	00	1		120
1379	000	2	00	2		89
1379	000	2	00	3		104
1379	000	2	00	4		689
1379	000	2	00	5		105
1379	000	2	00	6		144
1379	000	2	00	7		82
1379	000	2	00	8		82
1379	000	2	00	9		106
1379	000	2	00	10		139
1379	000	2	00	11		101
1379	000	2	00	12		146
1379	000	2	00	13		99
1379	000	2	00	14		110
1379	000	2	00	15		116
1379	000	2	00	16		142
1379	000	2	00	17		112
1379	000	2	00	18		119
1379	000	2	00	19		108
1379	000	2	00	20		119
1379	000	2	00	21		130
1379	000	2	00	22		148
1379	000	2	00	23		117
1379	000	2	00	24		96
1379	000	2	00	25		135
1379	000	2	00	26		133
1379	000	2	00	27		141
1379	000	2	00	28		109
1379	000	2	00	29		194
1379	000	2	00	30		182
1379	011	2	10	31		81
1380	000	2	00	0		137
1380	000	2	00	1		121
1380	000	2	00	2		89
1380	000	2	00	3		107
1380	000	2	00	4		134
1380	000	2	00	5		137
1380	000	2	00	6		690
1380	000	2	00	7		78
1380	000	2	00	8		76
1380	000	2	00	9		94
1380	000	2	00	10		137
1380	000	2	00	11		94
1380	000	2	00	12		136
1380	000	2	00	13		93
1380	000	2	00	14		104
1380	000	2	00	15		109
1380	000	2	00	16		140
1380	000	2	00	17		109
1380	000	2	00	18		116
1380	000	2	00	19		105
1380	000	2	00	20		117
1380	000	2	00	21		127
1380	000	2	00	22		150
1380	000	2	00	23		115
1380	000	2	00	24		98
1380	000	2	00	25		133
1380	000	2	00	26		134
1380	000	2	00	27		144
1380	000	2	00	28		106
1380	000	2	00	29		193
1380	000	2	00	30		189
1380	011	2	10	31		85
1381	000	2	00	0		154
1381	000	2	00	1		136
1381	000	2	00	2		105
1381	000	2	00	3		124
1381	000	2	00	4		151
1381	000	2	00	5		100
1381	000	2	00	6		161
1381	000	2	00	7		97
1381	000	2	00	8		97
1381	000	2	00	9		123
1381	000	2	00	10		160
1381	000	2	00	11		122
1381	000	2	00	12		161
1381	000	2	00	13		121
1381	000	2	00	14		130
1381	000	2	00	15		139
1381	000	2	00	16		130
1381	000	2	00	17		98
1381	000	2	00	18		109
1381	000	2	00	19		96
1381	000	2	00	20		105
1381	000	2	00	21		116
1381	000	2	00	22		140
1381	000	2	00	23		625
1381	000	2	00	24		81
1381	000	2	00	25		120
1381	000	2	00	26		115
1381	000	2	00	27		118
1381	000	2	00	28		88
1381	000	2	00	29		174
1381	000	2	00	30		164
1381	011	2	10	31		64
1382	000	2	00	0		152
1382	000	2	00	1		138
1382	000	2	00	2		104
1382	000	2	00	3		124
1382	000	2	00	4		148
1382	000	2	00	5		101
1382	000	2	00	6		157
1382	000	2	00	7		101
1382	000	2	00	8		96
1382	000	2	00	9		124
1382	000	2	00	10		157
1382	000	2	00	11		119
1382	000	2	00	12		160
1382	000	2	00	13		114
1382	000	2	00	14		132
1382	000	2	00	15		134
1382	000	2	00	16		129
1382	000	2	00	17		96
1382	000	2	00	18		104
1382	000	2	00	19		95
1382	000	2	00	20		101
1382	000	2	00	21		111
1382	000	2	00	22		135
1382	000	2	00	23		106
1382	000	2	00	24		80
1382	000	2	00	25		122
1382	000	2	00	26		115
1382	000	2	00	27		129
1382	000	2	00	28		93
1382	000	2	00	29		682
1382	000	2	00	30		172
1382	011	2	10	31		67
1383	000	2	00	0		154
1383	000	2	00	1		140
1383	000	2	00	2		113
1383	000	2	00	3		124
1383	000	2	00	4		153
1383	000	2	00	5		98
1383	000	2	00	6		157
1383	000	2	00	7		96
1383	000	2	00	8		93
1383	000	2	00	9		120
1383	000	2	00	10		154
1383	000	2	00	11		114
1383	000	2	00	12		161
1383	000	2	00	13		117
1383	000	2	00	14		132
1383	000	2	00	15		136
1383	000	2	00	16		129
1383	000	2	00	17		93
1383	000	2	00	18		105
1383	000	2	00	19		90
1383	000	2	00	20		102
1383	000	2	00	21		116
1383	000	2	00	22		137
1383	000	2	00	23		620
1383	000	2	00	24		84
1383	000	2	00	25		117
1383	000	2	00	26		117
1383	000	2	00	27		124
1383	000	2	00	28		89
1383	000	2	00	29		179
1383	000	2	00	30		165
1383	011	2	10	31		68
1384	000	2	00	0		147
1384	000	2	00	1		134
1384	000	2	00	2		109
1384	000	2	00	3		119
1384	000	2	00	4		148
1384	000	2	00	5		98
1384	000	2	00	6		157
1384	000	2	00	7		97
1384	000	2	00	8		92
1384	000	2	00	9		114
1384	000	2	00	10		154
1384	000	2	00	11		115
1384	000	2	00	12		154
1384	000	2	00	13		111
1384	000	2	00	14		122
1384	000	2	00	15		132
1384	000	2	00	16		128
1384	000	2	00	17		93
1384	000	2	00	18		105
1384	000	2	00	19		90
1384	000	2	00	20		99
1384	000	2	00	21		110
1384	000	2	00	22		133
1384	000	2	00	23		100
1384	000	2	00	24		86
1384	000	2	00	25		125
1384	000	2	00	26		120
1384	000	2	00	27		127
1384	000	2	00	28		94
1384	000	2	00	29		187
1384	000	2	00	30		690
1384	011	2	10	31		70
1385	000	2	00	0		157
1385	000	2	00	1		138
1385	000	2	00	2		109
1385	000	2	00	3		122
1385	000	2	00	4		150
1385	000	2	00	5		98
1385	000	2	00	6		157
1385	000	2	00	7		96
1385	000	2	00	8		95
1385	000	2	00	9		117
1385	000	2	00	10		154
1385	000	2	00	11		117
1385	000	2	00	12		159
1385	000	2	00	13		116
1385	000	2	00	14		123
1385	000	2	00	15		135
1385	000	2	00	16		122
1385	000	2	00	17		85
1385	000	2	00	18		102
1385	000	2	00	19		88
1385	000	2	00	20		648
1385	000	2	00	21		108
1385	000	2	00	22		134
1385	000	2	00	23		96
1385	000	2	00	24		77
1385	000	2	00	25		118
1385	000	2	00	26		113
1385	000	2	00	27		121
1385	000	2	00	28		84
1385	000	2	00	29		178
1385	000	2	00	30		169
1385	011	2	10	31		69
1386	000	2	00	0		149
1386	000	2	00	1		133
1386	000	2	00	2		106
1386	000	2	00	3		122
1386	000	2	00	4		146
1386	000	2	00	5		93
1386	000	2	00	6		156
1386	000	2	00	7		90
1386	000	2	00	8		84
1386	000	2	00	9		105
1386	000	2	00	10		141
1386	000	2	00	11		105
1386	000	2	00	12		144
1386	000	2	00	13		103
1386	000	2	00	14		110
1386	000	2	00	15		122
1386	000	2	00	16		103
1386	000	2	00	17		74
1386	000	2	00	18		85
1386	000	2	00	19		80
1386	000	2	00	20		669
1386	000	2	00	21		89
1386	000	2	00	22		110
1386	000	2	00	23		77
1386	000	2	00	24		72
1386	000	2	00	25		106
1386	000	2	00	26		104
1386	000	2	00	27		116
1386	000	2	00	28		85
1386	000	2	00	29		168
1386	000	2	00	30		162
1386	011	2	10	31		60
1387	000	2	00	0		98
1387	000	2	00	1		82
1387	000	2	00	2		55
1387	000	2	00	3		73
1387	000	2	00	4		93
1387	000	2	00	5		51
1387	000	2	00	6		106
1387	000	2	00	7		50
1387	000	2	00	8		43
1387	000	2	00	9		66
1387	000	2	00	10		92
1387	000	2	00	11		68
1387	000	2	00	12		670
1387	000	2	00	13		625
1387	000	2	00	14		66
1387	000	2	00	15		70
1387	000	2	00	16		124
1387	000	2	00	17		93
1387	000	2	00	18		105
1387	000	2	00	19		91
1387	000	2	00	20		104
1387	000	2	00	21		107
1387	000	2	00	22		133
1387	000	2	00	23		102
1387	000	2	00	24		83
1387	000	2	00	25		125
1387	000	2	00	26		124
1387	000	2	00	27		132
1387	000	2	00	28		100
1387	000	2	00	29		189
1387	000	2	00	30		178
1387	011	2	10	31		74
1388	000	2	00	0		130
1388	000	2	00	1		110
1388	000	2	00	2		86
1388	000	2	00	3		101
1388	000	2	00	4		121
1388	000	2	00	5		77
1388	000	2	00	6		141
1388	000	2	00	7		78
1388	000	2	00	8		73
1388	000	2	00	9		104
1388	000	2	00	10		707
1388	000	2	00	11		115
1388	000	2	00	12		368
1388	000	2	00	13		98
1388	000	2	00	14		102
1388	000	2	00	15		112
1388	000	2	00	16		143
1388	000	2	00	17		107
1388	000	2	00	18		123
1388	000	2	00	19		107
1388	000	2	00	20		118
1388	000	2	00	21		125
1388	000	2	00	22		151
1388	000	2	00	23		116
1388	000	2	00	24		101
1388	000	2	00	25		132
1388	000	2	00	26		134
1388	000	2	00	27		142
1388	000	2	00	28		104
1388	000	2	00	29		195
1388	000	2	00	30		184
1388	011	2	10	31		85
1389	000	2	00	0		149
1389	000	2	00	1		134
1389	000	2	00	2		108
1389	000	2	00	3		121
1389	000	2	00	4		147
1389	000	2	00	5		96
1389	000	2	00	6		161
1389	000	2	00	7		97
1389	000	2	00	8		93
1389	000	2	00	9		118
1389	000	2	00	10		149
1389	000	2	00	11		114
1389	000	2	00	12		154
1389	000	2	00	13		116
1389	000	2	00	14		123
1389	000	2	00	15		128
1389	000	2	00	16		117
1389	000	2	00	17		85
1389	000	2	00	18		96
1389	000	2	00	19		85
1389	000	2	00	20		93
1389	000	2	00	21		108
1389	000	2	00	22		133
1389	000	2	00	23		657
1389	000	2	00	24		73
1389	000	2	00	25		112
1389	000	2	00	26		110
1389	000	2	00	27		114
1389	000	2	00	28		80
1389	000	2	00	29		173
1389	000	2	00	30		158
1389	011	2	10	31		61
1390	000	2	00	0		136
1390	000	2	00	1		123
1390	000	2	00	2		91
1390	000	2	00	3		107
1390	000	2	00	4		134
1390	000	2	00	5		85
1390	000	2	00	6		144
1390	000	2	00	7		84
1390	000	2	00	8		81
1390	000	2	00	9		108
1390	000	2	00	10		672
1390	000	2	00	11		99
1390	000	2	00	12		144
1390	000	2	00	13		103
1390	000	2	00	14		110
1390	000	2	00	15		123
1390	000	2	00	16		142
1390	000	2	00	17		108
1390	000	2	00	18		119
1390	000	2	00	19		105
1390	000	2	00	20		117
1390	000	2	00	21		128
1390	000	2	00	22		150
1390	000	2	00	23		114
1390	000	2	00	24		98
1390	000	2	00	25		132
1390	000	2	00	26		136
1390	000	2	00	27		141
1390	000	2	00	28		105
1390	000	2	00	29		198
1390	000	2	00	30		186
1390	011	2	10	31		85
1391	000	2	00	0		730
1391	000	2	00	1		108
1391	000	2	00	2		82
1391	000	2	00	3		96
1391	000	2	00	4		120
1391	000	2	00	5		75
1391	000	2	00	6		132
1391	000	2	00	7		70
1391	000	2	00	8		64
1391	000	2	00	9		82
1391	000	2	00	10		116
1391	000	2	00	11		88
1391	000	2	00	12		122
1391	000	2	00	13		80
1391	000	2	00	14		87
1391	000	2	00	15		93
1391	000	2	00	16		126
1391	000	2	00	17		91
1391	000	2	00	18		102
1391	000	2	00	19		87
1391	000	2	00	20		101
1391	000	2	00	21		111
1391	000	2	00	22		133
1391	000	2	00	23		99
1391	000	2	00	24		88
1391	000	2	00	25		125
1391	000	2	00	26		126
1391	000	2	00	27		134
1391	000	2	00	28		102
1391	000	2	00	29		187
1391	000	2	00	30		182
1391	011	2	10	31		77
1392	000	2	00	0		134
1392	000	2	00	1		116
1392	000	2	00	2		91
1392	000	2	00	3		105
1392	000	2	00	4		133
1392	000	2	00	5		82
1392	000	2	00	6		673
1392	000	2	00	7		77
1392	000	2	00	8		70
1392	000	2	00	9		100
1392	000	2	00	10		133
1392	000	2	00	11		94
1392	000	2	00	12		137
1392	000	2	00	13		89
1392	000	2	00	14		98
1392	000	2	00	15		105
1392	000	2	00	16		123
1392	000	2	00	17		97
1392	000	2	00	18		102
1392	000	2	00	19		93
1392	000	2	00	20		102
1392	000	2	00	21		110
1392	000	2	00	22		138
1392	000	2	00	23		100
1392	000	2	00	24		90
1392	000	2	00	25		128
1392	000	2	00	26		122
1392	000	2	00	27		137
1392	000	2	00	28		102
1392	000	2	00	29		193
1392	000	2	00	30		180
1392	011	2	10	31		80
1393	000	2	00	0		47
1393	000	2	00	1		19
1393	000	2	00	2		34
1393	000	2	00	3		29
1393	000	2	00	4		20
1393	000	2	00	5		14
1393	000	2	00	6		22
1393	000	2	00	7		20
1393	000	2	00	8		25
1393	000	2	00	9		17
1393	000	2	00	10		38
1393	000	2	00	11		42
1393	000	2	00	12		25
1393	000	2	00	13		976
1393	000	2	00	14		37
1393	000	2	00	15		513
1393	000	2	00	16		126
1393	000	2	00	17		93
1393	000	2	00	18		101
1393	000	2	00	19		91
1393	000	2	00	20		100
1393	000	2	00	21		106
1393	000	2	00	22		132
1393	000	2	00	23		100
1393	000	2	00	24		80
1393	000	2	00	25		119
1393	000	2	00	26		118
1393	000	2	00	27		125
1393	000	2	00	28		90
1393	000	2	00	29		181
1393	000	2	00	30		168
1393	011	2	10	31		68
1394	000	2	00	0		150
1394	000	2	00	1		133
1394	000	2	00	2		106
1394	000	2	00	3		122
1394	000	2	00	4		144
1394	000	2	00	5		98
1394	000	2	00	6		155
1394	000	2	00	7		94
1394	000	2	00	8		92
1394	000	2	00	9		110
1394	000	2	00	10		145
1394	000	2	00	11		109
1394	000	2	00	12		151
1394	000	2	00	13		107
1394	000	2	00	14		118
1394	000	2	00	15		128
1394	000	2	00	16		118
1394	000	2	00	17		87
1394	000	2	00	18		95
1394	000	2	00	19		84
1394	000	2	00	20		93
1394	000	2	00	21		107
1394	000	2	00	22		126
1394	000	2	00	23		91
1394	000	2	00	24		85
1394	000	2	00	25		115
1394	000	2	00	26		119
1394	000	2	00	27		125
1394	000	2	00	28		93
1394	000	2	00	29		183
1394	000	2	00	30		658
1394	011	2	10	31		66
1395	000	2	00	0		130
1395	000	2	00	1		110
1395	000	2	00	2		82
1395	000	2	00	3		676
1395	000	2	00	4		122
1395	000	2	00	5		77
1395	000	2	00	6		136
1395	000	2	00	7		75
1395	000	2	00	8		70
1395	000	2	00	9		98
1395	000	2	00	10		132
1395	000	2	00	11		97
1395	000	2	00	12		136
1395	000	2	00	13		90
1395	000	2	00	14		101
1395	000	2	00	15		109
1395	000	2	00	16		151
1395	000	2	00	17		115
1395	000	2	00	18		122
1395	000	2	00	19		110
1395	000	2	00	20		124
1395	000	2	00	21		132
1395	000	2	00	22		155
1395	000	2	00	23		117
1395	000	2	00	24		100
1395	000	2	00	25		135
1395	000	2	00	26		134
1395	000	2	00	27		142
1395	000	2	00	28		109
1395	000	2	00	29		195
1395	000	2	00	30		189
1395	011	2	10	31		85
1396	000	2	00	0		154
1396	000	2	00	1		138
1396	000	2	00	2		106
1396	000	2	00	3		128
1396	000	2	00	4		146
1396	000	2	00	5		98
1396	000	2	00	6		155
1396	000	2	00	7		97
1396	000	2	00	8		88
1396	000	2	00	9		111
1396	000	2	00	10		154
1396	000	2	00	11		119
1396	000	2	00	12		153
1396	000	2	00	13		112
1396	000	2	00	14		126
1396	000	2	00	15		126
1396	000	2	00	16		106
1396	000	2	00	17		73
1396	000	2	00	18		83
1396	000	2	00	19		72
1396	000	2	00	20		85
1396	000	2	00	21		87
1396	000	2	00	22		115
1396	000	2	00	23		77
1396	000	2	00	24		64
1396	000	2	00	25		663
1396	000	2	00	26		101
1396	000	2	00	27		106
1396	000	2	00	28		78
1396	000	2	00	29		163
1396	000	2	00	30		158
1396	011	2	10	31		58
1397	000	2	00	0		137
1397	000	2	00	1		119
1397	000	2	00	2		94
1397	000	2	00	3		109
1397	000	2	00	4		673
1397	000	2	00	5		85
1397	000	2	00	6		146
1397	000	2	00	7		82
1397	000	2	00	8		76
1397	000	2	00	9		103
1397	000	2	00	10		134
1397	000	2	00	11		97
1397	000	2	00	12		140
1397	000	2	00	13		97
1397	000	2	00	14		101
1397	000	2	00	15		117
1397	000	2	00	16		142
1397	000	2	00	17		104
1397	000	2	00	18		114
1397	000	2	00	19		103
1397	000	2	00	20		109
1397	000	2	00	21		121
1397	000	2	00	22		143
1397	000	2	00	23		108
1397	000	2	00	24		94
1397	000	2	00	25		132
1397	000	2	00	26		133
1397	000	2	00	27		138
1397	000	2	00	28		109
1397	000	2	00	29		194
1397	000	2	00	30		185
1397	011	2	10	31		82
1398	000	2	00	0		669
1398	000	2	00	1		122
1398	000	2	00	2		94
1398	000	2	00	3		109
1398	000	2	00	4		136
1398	000	2	00	5		87
1398	000	2	00	6		150
1398	000	2	00	7		81
1398	000	2	00	8		81
1398	000	2	00	9		105
1398	000	2	00	10		144
1398	000	2	00	11		100
1398	000	2	00	12		141
1398	000	2	00	13		101
1398	000	2	00	14		113
1398	000	2	00	15		118
1398	000	2	00	16		142
1398	000	2	00	17		110
1398	000	2	00	18		121
1398	000	2	00	19		105
1398	000	2	00	20		114
1398	000	2	00	21		128
1398	000	2	00	22		152
1398	000	2	00	23		115
1398	000	2	00	24		98
1398	000	2	00	25		133
1398	000	2	00	26		135
1398	000	2	00	27		141
1398	000	2	00	28		102
1398	000	2	00	29		197
1398	000	2	00	30		183
1398	011	2	10	31		85
1399	000	2	00	0		128
1399	000	2	00	1		110
1399	000	2	00	2		84
1399	000	2	00	3		96
1399	000	2	00	4		121
1399	000	2	00	5		638
1399	000	2	00	6		124
1399	000	2	00	7		68
1399	000	2	00	8		62
1399	000	2	00	9		89
1399	000	2	00	10		118
1399	000	2	00	11		80
1399	000	2	00	12		123
1399	000	2	00	13		82
1399	000	2	00	14		90
1399	000	2	00	15		94
1399	000	2	00	16		130
1399	000	2	00	17		95
1399	000	2	00	18		108
1399	000	2	00	19		91
1399	000	2	00	20		105
1399	000	2	00	21		106
1399	000	2	00	22		134
1399	000	2	00	23		100
1399	000	2	00	24		90
1399	000	2	00	25		128
1399	000	2	00	26		130
1399	000	2	00	27		137
1399	000	2	00	28		103
1399	000	2	00	29		193
1399	000	2	00	30		182
1399	011	2	10	31		80
1400	000	2	00	0		151
1400	000	2	00	1		137
1400	000	2	00	2		112
1400	000	2	00	3		123
1400	000	2	00	4		152
1400	000	2	00	5		100
1400	000	2	00	6		160
1400	000	2	00	7		93
1400	000	2	00	8		87
1400	000	2	00	9		117
1400	000	2	00	10		150
1400	000	2	00	11		110
1400	000	2	00	12		152
1400	000	2	00	13		112
1400	000	2	00	14		119
1400	000	2	00	15		126
1400	000	2	00	16		122
1400	000	2	00	17		85
1400	000	2	00	18		98
1400	000	2	00	19		85
1400	000	2	00	20		91
1400	000	2	00	21		105
1400	000	2	00	22		642
1400	000	2	00	23		93
1400	000	2	00	24		79
1400	000	2	00	25		117
1400	000	2	00	26		119
1400	000	2	00	27		124
1400	000	2	00	28		93
1400	000	2	00	29		183
1400	000	2	00	30		168
1400	011	2	10	31		68
1401	000	2	00	0		148
1401	000	2	00	1		138
1401	000	2	00	2		105
1401	000	2	00	3		121
1401	000	2	00	4		146
1401	000	2	00	5		98
1401	000	2	00	6		151
1401	000	2	00	7		96
1401	000	2	00	8		82
1401	000	2	00	9		106
1401	000	2	00	10		146
1401	000	2	00	11		102
1401	000	2	00	12		147
1401	000	2	00	13		105
1401	000	2	00	14		116
1401	000	2	00	15		121
1401	000	2	00	16		116
1401	000	2	00	17		80
1401	000	2	00	18		91
1401	000	2	00	19		81
1401	000	2	00	20		89
1401	000	2	00	21		97
1401	000	2	00	22		129
1401	000	2	00	23		83
1401	000	2	00	24		79
1401	000	2	00	25		114
1401	000	2	00	26		111
1401	000	2	00	27		124
1401	000	2	00	28		91
1401	000	2	00	29		181
1401	000	2	00	30		673
1401	011	2	10	31		69
1402	000	2	00	0		151
1402	000	2	00	1		138
1402	000	2	00	2		107
1402	000	2	00	3		122
1402	000	2	00	4		148
1402	000	2	00	5		102
1402	000	2	00	6		161
1402	000	2	00	7		99
1402	000	2	00	8		93
1402	000	2	00	9		117
1402	000	2	00	10		154
1402	000	2	00	11		117
1402	000	2	00	12		154
1402	000	2	00	13		114
1402	000	2	00	14		126
1402	000	2	00	15		132
1402	000	2	00	16		123
1402	000	2	00	17		84
1402	000	2	00	18		96
1402	000	2	00	19		84
1402	000	2	00	20		93
1402	000	2	00	21		98
1402	000	2	00	22		124
1402	000	2	00	23		86
1402	000	2	00	24		77
1402	000	2	00	25		116
1402	000	2	00	26		661
1402	000	2	00	27		118
1402	000	2	00	28		88
1402	000	2	00	29		177
1402	000	2	00	30		166
1402	011	2	10	31		66
1403	000	2	00	0		151
1403	000	2	00	1		141
1403	000	2	00	2		109
1403	000	2	00	3		123
1403	000	2	00	4		150
1403	000	2	00	5		99
1403	000	2	00	6		167
1403	000	2	00	7		96
1403	000	2	00	8		100
1403	000	2	00	9		128
1403	000	2	00	10		160
1403	000	2	00	11		123
1403	000	2	00	12		164
1403	000	2	00	13		118
1403	000	2	00	14		133
1403	000	2	00	15		138
1403	000	2	00	16		135
1403	000	2	00	17		101
1403	000	2	00	18		110
1403	000	2	00	19		98
1403	000	2	00	20		109
1403	000	2	00	21		648
1403	000	2	00	22		222
1403	000	2	00	23		103
1403	000	2	00	24		81
1403	000	2	00	25		119
1403	000	2	00	26		115
1403	000	2	00	27		124
1403	000	2	00	28		87
1403	000	2	00	29		179
1403	000	2	00	30		168
1403	011	2	10	31		66
1404	000	2	00	0		152
1404	000	2	00	1		134
1404	000	2	00	2		106
1404	000	2	00	3		124
1404	000	2	00	4		148
1404	000	2	00	5		99
1404	000	2	00	6		161
1404	000	2	00	7		97
1404	000	2	00	8		92
1404	000	2	00	9		114
1404	000	2	00	10		153
1404	000	2	00	11		114
1404	000	2	00	12		153
1404	000	2	00	13		112
1404	000	2	00	14		117
1404	000	2	00	15		130
1404	000	2	00	16		121
1404	000	2	00	17		87
1404	000	2	00	18		101
1404	000	2	00	19		85
1404	000	2	00	20		96
1404	000	2	00	21		100
1404	000	2	00	22		128
1404	000	2	00	23		88
1404	000	2	00	24		82
1404	000	2	00	25		117
1404	000	2	00	26		119
1404	000	2	00	27		131
1404	000	2	00	28		96
1404	000	2	00	29		186
1404	000	2	00	30		682
1404	011	2	10	31		73
1405	000	2	00	0		121
1405	000	2	00	1		108
1405	000	2	00	2		78
1405	000	2	00	3		95
1405	000	2	00	4		123
1405	000	2	00	5		72
1405	000	2	00	6		130
1405	000	2	00	7		72
1405	000	2	00	8		653
1405	000	2	00	9		90
1405	000	2	00	10		117
1405	000	2	00	11		89
1405	000	2	00	12		129
1405	000	2	00	13		85
1405	000	2	00	14		90
1405	000	2	00	15		101
1405	000	2	00	16		141
1405	000	2	00	17		107
1405	000	2	00	18		118
1405	000	2	00	19		99
1405	000	2	00	20		110
1405	000	2	00	21		121
1405	000	2	00	22		143
1405	000	2	00	23		112
1405	000	2	00	24		99
1405	000	2	00	25		128
1405	000	2	00	26		127
1405	000	2	00	27		141
1405	000	2	00	28		105
1405	000	2	00	29		193
1405	000	2	00	30		184
1405	011	2	10	31		81
1406	000	2	00	0		131
1406	000	2	00	1		115
1406	000	2	00	2		82
1406	000	2	00	3		101
1406	000	2	00	4		123
1406	000	2	00	5		78
1406	000	2	00	6		136
1406	000	2	00	7		78
1406	000	2	00	8		72
1406	000	2	00	9		96
1406	000	2	00	10		132
1406	000	2	00	11		92
1406	000	2	00	12		137
1406	000	2	00	13		94
1406	000	2	00	14		100
1406	000	2	00	15		708
1406	000	2	00	16		133
1406	000	2	00	17		99
1406	000	2	00	18		106
1406	000	2	00	19		94
1406	000	2	00	20		109
1406	000	2	00	21		113
1406	000	2	00	22		145
1406	000	2	00	23		106
1406	000	2	00	24		528
1406	000	2	00	25		123
1406	000	2	00	26		124
1406	000	2	00	27		134
1406	000	2	00	28		97
1406	000	2	00	29		183
1406	000	2	00	30		173
1406	011	2	10	31		72
1407	000	2	00	0		136
1407	000	2	00	1		123
1407	000	2	00	2		644
1407	000	2	00	3		106
1407	000	2	00	4		131
1407	000	2	00	5		81
1407	000	2	00	6		144
1407	000	2	00	7		77
1407	000	2	00	8		80
1407	000	2	00	9		101
1407	000	2	00	10		137
1407	000	2	00	11		105
1407	000	2	00	12		146
1407	000	2	00	13		101
1407	000	2	00	14		109
1407	000	2	00	15		122
1407	000	2	00	16		146
1407	000	2	00	17		112
1407	000	2	00	18		120
1407	000	2	00	19		105
1407	000	2	00	20		116
1407	000	2	00	21		121
1407	000	2	00	22		149
1407	000	2	00	23		112
1407	000	2	00	24		96
1407	000	2	00	25		133
1407	000	2	00	26		130
1407	000	2	00	27		131
1407	000	2	00	28		105
1407	000	2	00	29		194
1407	000	2	00	30		183
1407	011	2	10	31		81
1408	000	2	00	0		148
1408	000	2	00	1		137
1408	000	2	00	2		105
1408	000	2	00	3		121
1408	000	2	00	4		146
1408	000	2	00	5		93
1408	000	2	00	6		160
1408	000	2	00	7		93
1408	000	2	00	8		85
1408	000	2	00	9		107
1408	000	2	00	10		146
1408	000	2	00	11		108
1408	000	2	00	12		149
1408	000	2	00	13		109
1408	000	2	00	14		112
1408	000	2	00	15		121
1408	000	2	00	16		92
1408	000	2	00	17		63
1408	000	2	00	18		71
1408	000	2	00	19		61
1408	000	2	00	20		70
1408	000	2	00	21		74
1408	000	2	00	22		99
1408	000	2	00	23		68
1408	000	2	00	24		56
1408	000	2	00	25		94
1408	000	2	00	26		90
1408	000	2	00	27		754
1408	000	2	00	28		66
1408	000	2	00	29		151
1408	000	2	00	30		139
1408	011	2	10	31		45
1409	000	2	00	0		154
1409	000	2	00	1		134
1409	000	2	00	2		101
1409	000	2	00	3		117
1409	000	2	00	4		146
1409	000	2	00	5		93
1409	000	2	00	6		160
1409	000	2	00	7		93
1409	000	2	00	8		95
1409	000	2	00	9		117
1409	000	2	00	10		152
1409	000	2	00	11		114
1409	000	2	00	12		154
1409	000	2	00	13		110
1409	000	2	00	14		122
1409	000	2	00	15		127
1409	000	2	00	16		105
1409	000	2	00	17		74
1409	000	2	00	18		84
1409	000	2	00	19		70
1409	000	2	00	20		85
1409	000	2	00	21		90
1409	000	2	00	22		118
1409	000	2	00	23		80
1409	000	2	00	24		65
1409	000	2	00	25		105
1409	000	2	00	26		710
1409	000	2	00	27		104
1409	000	2	00	28		74
1409	000	2	00	29		161
1409	000	2	00	30		152
1409	011	2	10	31		52
1410	000	2	00	0		149
1410	000	2	00	1		137
1410	000	2	00	2		106
1410	000	2	00	3		121
1410	000	2	00	4		142
1410	000	2	00	5		96
1410	000	2	00	6		153
1410	000	2	00	7		91
1410	000	2	00	8		90
1410	000	2	00	9		109
1410	000	2	00	10		149
1410	000	2	00	11		113
1410	000	2	00	12		149
1410	000	2	00	13		109
1410	000	2	00	14		117
1410	000	2	00	15		129
1410	000	2	00	16		117
1410	000	2	00	17		84
1410	000	2	00	18		91
1410	000	2	00	19		75
1410	000	2	00	20		86
1410	000	2	00	21		96
1410	000	2	00	22		122
1410	000	2	00	23		86
1410	000	2	00	24		74
1410	000	2	00	25		116
1410	000	2	00	26		110
1410	000	2	00	27		122
1410	000	2	00	28		89
1410	000	2	00	29		177
1410	000	2	00	30		703
1410	011	2	10	31		66
1411	000	2	00	0		157
1411	000	2	00	1		134
1411	000	2	00	2		106
1411	000	2	00	3		121
1411	000	2	00	4		149
1411	000	2	00	5		98
1411	000	2	00	6		157
1411	000	2	00	7		98
1411	000	2	00	8		94
1411	000	2	00	9		118
1411	000	2	00	10		149
1411	000	2	00	11		118
1411	000	2	00	12		156
1411	000	2	00	13		114
1411	000	2	00	14		123
1411	000	2	00	15		136
1411	000	2	00	16		125
1411	000	2	00	17		87
1411	000	2	00	18		97
1411	000	2	00	19		85
1411	000	2	00	20		97
1411	000	2	00	21		101
1411	000	2	00	22		123
1411	000	2	00	23		643
1411	000	2	00	24		74
1411	000	2	00	25		113
1411	000	2	00	26		107
1411	000	2	00	27		118
