# Acquisition started at 12/08/2022 - 11:24:41 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
654	000	2	00	25		129
654	000	2	00	26		131
654	000	2	00	27		141
654	000	2	00	28		107
654	000	2	00	29		193
654	000	2	00	30		185
654	011	2	10	31		82
655	000	2	00	0		154
655	000	2	00	1		140
655	000	2	00	2		110
655	000	2	00	3		125
655	000	2	00	4		154
655	000	2	00	5		102
655	000	2	00	6		161
655	000	2	00	7		100
655	000	2	00	8		106
655	000	2	00	9		122
655	000	2	00	10		161
655	000	2	00	11		128
655	000	2	00	12		170
655	000	2	00	13		125
655	000	2	00	14		139
655	000	2	00	15		146
655	000	2	00	16		160
655	000	2	00	17		125
655	000	2	00	18		130
655	000	2	00	19		117
655	000	2	00	20		130
655	000	2	00	21		138
655	000	2	00	22		161
655	000	2	00	23		121
655	000	2	00	24		104
655	000	2	00	25		144
655	000	2	00	26		138
655	000	2	00	27		141
655	000	2	00	28		112
655	000	2	00	29		203
655	000	2	00	30		190
655	011	2	10	31		90
656	000	2	00	0		150
656	000	2	00	1		133
656	000	2	00	2		100
656	000	2	00	3		122
656	000	2	00	4		148
656	000	2	00	5		98
656	000	2	00	6		157
656	000	2	00	7		95
656	000	2	00	8		87
656	000	2	00	9		112
656	000	2	00	10		145
656	000	2	00	11		105
656	000	2	00	12		146
656	000	2	00	13		104
656	000	2	00	14		106
656	000	2	00	15		112
656	000	2	00	16		114
656	000	2	00	17		84
656	000	2	00	18		96
656	000	2	00	19		451
656	000	2	00	20		90
656	000	2	00	21		104
656	000	2	00	22		130
656	000	2	00	23		93
656	000	2	00	24		86
656	000	2	00	25		123
656	000	2	00	26		123
656	000	2	00	27		128
656	000	2	00	28		95
656	000	2	00	29		184
656	000	2	00	30		170
656	011	2	10	31		68
657	000	2	00	0		164
657	000	2	00	1		144
657	000	2	00	2		119
657	000	2	00	3		128
657	000	2	00	4		155
657	000	2	00	5		99
657	000	2	00	6		169
657	000	2	00	7		104
657	000	2	00	8		106
657	000	2	00	9		129
657	000	2	00	10		164
657	000	2	00	11		133
657	000	2	00	12		178
657	000	2	00	13		139
657	000	2	00	14		148
657	000	2	00	15		164
657	000	2	00	16		169
657	000	2	00	17		133
657	000	2	00	18		140
657	000	2	00	19		129
657	000	2	00	20		142
657	000	2	00	21		145
657	000	2	00	22		170
657	000	2	00	23		129
657	000	2	00	24		106
657	000	2	00	25		140
657	000	2	00	26		139
657	000	2	00	27		149
657	000	2	00	28		112
657	000	2	00	29		199
657	000	2	00	30		191
657	011	2	10	31		92
658	000	2	00	0		149
658	000	2	00	1		134
658	000	2	00	2		106
658	000	2	00	3		121
658	000	2	00	4		142
658	000	2	00	5		94
658	000	2	00	6		160
658	000	2	00	7		93
658	000	2	00	8		82
658	000	2	00	9		109
658	000	2	00	10		144
658	000	2	00	11		106
658	000	2	00	12		148
658	000	2	00	13		102
658	000	2	00	14		108
658	000	2	00	15		114
658	000	2	00	16		107
658	000	2	00	17		77
658	000	2	00	18		90
658	000	2	00	19		78
658	000	2	00	20		85
658	000	2	00	21		93
658	000	2	00	22		116
658	000	2	00	23		84
658	000	2	00	24		78
658	000	2	00	25		114
658	000	2	00	26		111
658	000	2	00	27		121
658	000	2	00	28		87
658	000	2	00	29		654
658	000	2	00	30		165
658	011	2	10	31		63
659	000	2	00	0		168
659	000	2	00	1		143
659	000	2	00	2		117
659	000	2	00	3		133
659	000	2	00	4		154
659	000	2	00	5		102
659	000	2	00	6		169
659	000	2	00	7		105
659	000	2	00	8		112
659	000	2	00	9		229
659	000	2	00	10		173
659	000	2	00	11		134
659	000	2	00	12		183
659	000	2	00	13		142
659	000	2	00	14		155
659	000	2	00	15		167
659	000	2	00	16		180
659	000	2	00	17		141
659	000	2	00	18		150
659	000	2	00	19		137
659	000	2	00	20		146
659	000	2	00	21		154
659	000	2	00	22		181
659	000	2	00	23		141
659	000	2	00	24		105
659	000	2	00	25		149
659	000	2	00	26		146
659	000	2	00	27		147
659	000	2	00	28		115
659	000	2	00	29		203
659	000	2	00	30		196
659	011	2	10	31		93
660	000	2	00	0		153
660	000	2	00	1		139
660	000	2	00	2		107
660	000	2	00	3		128
660	000	2	00	4		146
660	000	2	00	5		96
660	000	2	00	6		154
660	000	2	00	7		98
660	000	2	00	8		82
660	000	2	00	9		110
660	000	2	00	10		143
660	000	2	00	11		110
660	000	2	00	12		154
660	000	2	00	13		107
660	000	2	00	14		118
660	000	2	00	15		125
660	000	2	00	16		132
660	000	2	00	17		96
660	000	2	00	18		437
660	000	2	00	19		97
660	000	2	00	20		102
660	000	2	00	21		106
660	000	2	00	22		133
660	000	2	00	23		90
660	000	2	00	24		90
660	000	2	00	25		117
660	000	2	00	26		125
660	000	2	00	27		131
660	000	2	00	28		100
660	000	2	00	29		187
660	000	2	00	30		176
660	011	2	10	31		75
661	000	2	00	0		149
661	000	2	00	1		134
661	000	2	00	2		106
661	000	2	00	3		122
661	000	2	00	4		148
661	000	2	00	5		100
661	000	2	00	6		157
661	000	2	00	7		98
661	000	2	00	8		82
661	000	2	00	9		114
661	000	2	00	10		145
661	000	2	00	11		106
661	000	2	00	12		149
661	000	2	00	13		105
661	000	2	00	14		113
661	000	2	00	15		115
661	000	2	00	16		120
661	000	2	00	17		87
661	000	2	00	18		191
661	000	2	00	19		367
661	000	2	00	20		95
661	000	2	00	21		99
661	000	2	00	22		126
661	000	2	00	23		94
661	000	2	00	24		92
661	000	2	00	25		127
661	000	2	00	26		125
661	000	2	00	27		133
661	000	2	00	28		98
661	000	2	00	29		188
661	000	2	00	30		173
661	011	2	10	31		72
662	000	2	00	0		147
662	000	2	00	1		135
662	000	2	00	2		101
662	000	2	00	3		121
662	000	2	00	4		152
662	000	2	00	5		101
662	000	2	00	6		158
662	000	2	00	7		96
662	000	2	00	8		89
662	000	2	00	9		107
662	000	2	00	10		144
662	000	2	00	11		104
662	000	2	00	12		142
662	000	2	00	13		99
662	000	2	00	14		104
662	000	2	00	15		106
662	000	2	00	16		104
662	000	2	00	17		76
662	000	2	00	18		88
662	000	2	00	19		421
662	000	2	00	20		84
662	000	2	00	21		90
662	000	2	00	22		113
662	000	2	00	23		83
662	000	2	00	24		85
662	000	2	00	25		121
662	000	2	00	26		116
662	000	2	00	27		131
662	000	2	00	28		438
662	000	2	00	29		178
662	000	2	00	30		169
662	011	2	10	31		68
663	000	2	00	0		167
663	000	2	00	1		151
663	000	2	00	2		117
663	000	2	00	3		132
663	000	2	00	4		154
663	000	2	00	5		105
663	000	2	00	6		174
663	000	2	00	7		105
663	000	2	00	8		110
663	000	2	00	9		139
663	000	2	00	10		176
663	000	2	00	11		142
663	000	2	00	12		183
663	000	2	00	13		141
663	000	2	00	14		157
663	000	2	00	15		169
663	000	2	00	16		185
663	000	2	00	17		146
663	000	2	00	18		151
663	000	2	00	19		136
663	000	2	00	20		148
663	000	2	00	21		158
663	000	2	00	22		180
663	000	2	00	23		140
663	000	2	00	24		113
663	000	2	00	25		149
663	000	2	00	26		139
663	000	2	00	27		156
663	000	2	00	28		114
663	000	2	00	29		205
663	000	2	00	30		200
663	011	2	10	31		93
664	000	2	00	0		158
664	000	2	00	1		143
664	000	2	00	2		109
664	000	2	00	3		127
664	000	2	00	4		147
664	000	2	00	5		100
664	000	2	00	6		164
664	000	2	00	7		98
664	000	2	00	8		106
664	000	2	00	9		128
664	000	2	00	10		160
664	000	2	00	11		133
664	000	2	00	12		167
664	000	2	00	13		122
664	000	2	00	14		142
664	000	2	00	15		146
664	000	2	00	16		154
664	000	2	00	17		117
664	000	2	00	18		130
664	000	2	00	19		114
664	000	2	00	20		129
664	000	2	00	21		140
664	000	2	00	22		163
664	000	2	00	23		125
664	000	2	00	24		96
664	000	2	00	25		133
664	000	2	00	26		133
664	000	2	00	27		137
664	000	2	00	28		101
664	000	2	00	29		193
664	000	2	00	30		183
664	011	2	10	31		79
665	000	2	00	0		152
665	000	2	00	1		133
665	000	2	00	2		112
665	000	2	00	3		128
665	000	2	00	4		149
665	000	2	00	5		101
665	000	2	00	6		161
665	000	2	00	7		97
665	000	2	00	8		93
665	000	2	00	9		118
665	000	2	00	10		153
665	000	2	00	11		110
665	000	2	00	12		155
665	000	2	00	13		117
665	000	2	00	14		122
665	000	2	00	15		133
665	000	2	00	16		269
665	000	2	00	17		106
665	000	2	00	18		114
665	000	2	00	19		102
665	000	2	00	20		114
665	000	2	00	21		122
665	000	2	00	22		147
665	000	2	00	23		111
665	000	2	00	24		98
665	000	2	00	25		130
665	000	2	00	26		137
665	000	2	00	27		137
665	000	2	00	28		107
665	000	2	00	29		193
665	000	2	00	30		185
665	011	2	10	31		80
666	000	2	00	0		154
666	000	2	00	1		132
666	000	2	00	2		113
666	000	2	00	3		127
666	000	2	00	4		154
666	000	2	00	5		100
666	000	2	00	6		160
666	000	2	00	7		99
666	000	2	00	8		96
666	000	2	00	9		121
666	000	2	00	10		155
666	000	2	00	11		114
666	000	2	00	12		159
666	000	2	00	13		114
666	000	2	00	14		132
666	000	2	00	15		137
666	000	2	00	16		149
666	000	2	00	17		109
666	000	2	00	18		117
666	000	2	00	19		106
666	000	2	00	20		121
666	000	2	00	21		125
666	000	2	00	22		152
666	000	2	00	23		111
666	000	2	00	24		99
666	000	2	00	25		133
666	000	2	00	26		133
666	000	2	00	27		136
666	000	2	00	28		106
666	000	2	00	29		195
666	000	2	00	30		185
666	011	2	10	31		82
667	000	2	00	0		170
667	000	2	00	1		150
667	000	2	00	2		119
667	000	2	00	3		136
667	000	2	00	4		156
667	000	2	00	5		105
667	000	2	00	6		169
667	000	2	00	7		110
667	000	2	00	8		114
667	000	2	00	9		138
667	000	2	00	10		176
667	000	2	00	11		138
667	000	2	00	12		182
667	000	2	00	13		141
667	000	2	00	14		154
667	000	2	00	15		164
667	000	2	00	16		169
667	000	2	00	17		136
667	000	2	00	18		146
667	000	2	00	19		468
667	000	2	00	20		139
667	000	2	00	21		146
667	000	2	00	22		172
667	000	2	00	23		135
667	000	2	00	24		106
667	000	2	00	25		141
667	000	2	00	26		135
667	000	2	00	27		147
667	000	2	00	28		112
667	000	2	00	29		198
667	000	2	00	30		187
667	011	2	10	31		90
668	000	2	00	0		277
668	000	2	00	1		194
668	000	2	00	2		109
668	000	2	00	3		125
668	000	2	00	4		148
668	000	2	00	5		97
668	000	2	00	6		162
668	000	2	00	7		97
668	000	2	00	8		90
668	000	2	00	9		116
668	000	2	00	10		147
668	000	2	00	11		112
668	000	2	00	12		151
668	000	2	00	13		110
668	000	2	00	14		118
668	000	2	00	15		134
668	000	2	00	16		136
668	000	2	00	17		110
668	000	2	00	18		112
668	000	2	00	19		101
668	000	2	00	20		118
668	000	2	00	21		124
668	000	2	00	22		144
668	000	2	00	23		109
668	000	2	00	24		95
668	000	2	00	25		129
668	000	2	00	26		133
668	000	2	00	27		138
668	000	2	00	28		106
668	000	2	00	29		194
668	000	2	00	30		186
668	011	2	10	31		82
669	000	2	00	0		150
669	000	2	00	1		130
669	000	2	00	2		107
669	000	2	00	3		121
669	000	2	00	4		154
669	000	2	00	5		100
669	000	2	00	6		164
669	000	2	00	7		100
669	000	2	00	8		93
669	000	2	00	9		120
669	000	2	00	10		157
669	000	2	00	11		112
669	000	2	00	12		154
669	000	2	00	13		106
669	000	2	00	14		113
669	000	2	00	15		117
669	000	2	00	16		122
669	000	2	00	17		90
669	000	2	00	18		102
669	000	2	00	19		90
669	000	2	00	20		501
669	000	2	00	21		114
669	000	2	00	22		138
669	000	2	00	23		102
669	000	2	00	24		94
669	000	2	00	25		131
669	000	2	00	26		133
669	000	2	00	27		137
669	000	2	00	28		98
669	000	2	00	29		187
669	000	2	00	30		176
669	011	2	10	31		70
670	000	2	00	0		145
670	000	2	00	1		130
670	000	2	00	2		105
670	000	2	00	3		126
670	000	2	00	4		146
670	000	2	00	5		94
670	000	2	00	6		154
670	000	2	00	7		91
670	000	2	00	8		80
670	000	2	00	9		106
670	000	2	00	10		137
670	000	2	00	11		98
670	000	2	00	12		135
670	000	2	00	13		97
670	000	2	00	14		105
670	000	2	00	15		106
670	000	2	00	16		117
670	000	2	00	17		87
670	000	2	00	18		98
670	000	2	00	19		84
670	000	2	00	20		95
670	000	2	00	21		100
670	000	2	00	22		126
670	000	2	00	23		92
670	000	2	00	24		88
670	000	2	00	25		128
670	000	2	00	26		129
670	000	2	00	27		136
670	000	2	00	28		102
670	000	2	00	29		195
670	000	2	00	30		180
670	011	2	10	31		75
671	000	2	00	0		166
671	000	2	00	1		152
671	000	2	00	2		116
671	000	2	00	3		126
671	000	2	00	4		160
671	000	2	00	5		107
671	000	2	00	6		165
671	000	2	00	7		104
671	000	2	00	8		109
671	000	2	00	9		133
671	000	2	00	10		170
671	000	2	00	11		134
671	000	2	00	12		178
671	000	2	00	13		141
671	000	2	00	14		153
671	000	2	00	15		165
671	000	2	00	16		177
671	000	2	00	17		136
671	000	2	00	18		148
671	000	2	00	19		132
671	000	2	00	20		138
671	000	2	00	21		150
671	000	2	00	22		177
671	000	2	00	23		137
671	000	2	00	24		106
671	000	2	00	25		139
671	000	2	00	26		138
671	000	2	00	27		143
671	000	2	00	28		107
671	000	2	00	29		206
671	000	2	00	30		197
671	011	2	10	31		92
672	000	2	00	0		160
672	000	2	00	1		141
672	000	2	00	2		113
672	000	2	00	3		130
672	000	2	00	4		159
672	000	2	00	5		104
672	000	2	00	6		161
672	000	2	00	7		103
672	000	2	00	8		97
672	000	2	00	9		120
672	000	2	00	10		151
672	000	2	00	11		122
672	000	2	00	12		158
672	000	2	00	13		117
672	000	2	00	14		125
672	000	2	00	15		137
672	000	2	00	16		146
672	000	2	00	17		109
672	000	2	00	18		120
672	000	2	00	19		107
672	000	2	00	20		121
672	000	2	00	21		120
672	000	2	00	22		146
672	000	2	00	23		113
672	000	2	00	24		104
672	000	2	00	25		136
672	000	2	00	26		138
672	000	2	00	27		145
672	000	2	00	28		111
672	000	2	00	29		203
672	000	2	00	30		189
672	011	2	10	31		85
673	000	2	00	0		147
673	000	2	00	1		133
673	000	2	00	2		107
673	000	2	00	3		117
673	000	2	00	4		149
673	000	2	00	5		96
673	000	2	00	6		156
673	000	2	00	7		96
673	000	2	00	8		84
673	000	2	00	9		106
673	000	2	00	10		139
673	000	2	00	11		105
673	000	2	00	12		142
673	000	2	00	13		98
673	000	2	00	14		103
673	000	2	00	15		104
673	000	2	00	16		111
673	000	2	00	17		429
673	000	2	00	18		92
673	000	2	00	19		81
673	000	2	00	20		90
673	000	2	00	21		96
673	000	2	00	22		122
673	000	2	00	23		86
673	000	2	00	24		86
673	000	2	00	25		126
673	000	2	00	26		124
673	000	2	00	27		132
673	000	2	00	28		99
673	000	2	00	29		185
673	000	2	00	30		170
673	011	2	10	31		70
674	000	2	00	0		157
674	000	2	00	1		140
674	000	2	00	2		109
674	000	2	00	3		130
674	000	2	00	4		152
674	000	2	00	5		98
674	000	2	00	6		161
674	000	2	00	7		104
674	000	2	00	8		93
674	000	2	00	9		116
674	000	2	00	10		145
674	000	2	00	11		111
674	000	2	00	12		155
674	000	2	00	13		111
674	000	2	00	14		117
674	000	2	00	15		121
674	000	2	00	16		131
674	000	2	00	17		100
674	000	2	00	18		111
674	000	2	00	19		102
674	000	2	00	20		109
674	000	2	00	21		115
674	000	2	00	22		143
674	000	2	00	23		104
674	000	2	00	24		96
674	000	2	00	25		138
674	000	2	00	26		134
674	000	2	00	27		146
674	000	2	00	28		112
674	000	2	00	29		203
674	000	2	00	30		189
674	011	2	10	31		79
675	000	2	00	0		118
675	000	2	00	1		106
675	000	2	00	2		80
675	000	2	00	3		102
675	000	2	00	4		116
675	000	2	00	5		74
675	000	2	00	6		128
675	000	2	00	7		69
675	000	2	00	8		58
675	000	2	00	9		80
675	000	2	00	10		113
675	000	2	00	11		80
675	000	2	00	12		116
675	000	2	00	13		70
675	000	2	00	14		82
675	000	2	00	15		670
675	000	2	00	16		90
675	000	2	00	17		69
675	000	2	00	18		552
675	000	2	00	19		430
675	000	2	00	20		76
675	000	2	00	21		80
675	000	2	00	22		104
675	000	2	00	23		69
675	000	2	00	24		70
675	000	2	00	25		109
675	000	2	00	26		106
675	000	2	00	27		114
675	000	2	00	28		82
675	000	2	00	29		166
675	000	2	00	30		154
675	011	2	10	31		54
676	000	2	00	0		157
676	000	2	00	1		138
676	000	2	00	2		106
676	000	2	00	3		129
676	000	2	00	4		153
676	000	2	00	5		101
676	000	2	00	6		158
676	000	2	00	7		96
676	000	2	00	8		90
676	000	2	00	9		112
676	000	2	00	10		157
676	000	2	00	11		112
676	000	2	00	12		151
676	000	2	00	13		115
676	000	2	00	14		121
676	000	2	00	15		129
676	000	2	00	16		134
676	000	2	00	17		104
676	000	2	00	18		117
676	000	2	00	19		101
676	000	2	00	20		108
676	000	2	00	21		118
676	000	2	00	22		148
676	000	2	00	23		112
676	000	2	00	24		92
676	000	2	00	25		132
676	000	2	00	26		131
676	000	2	00	27		138
676	000	2	00	28		105
676	000	2	00	29		196
676	000	2	00	30		180
676	011	2	10	31		83
677	000	2	00	0		144
677	000	2	00	1		125
677	000	2	00	2		102
677	000	2	00	3		122
677	000	2	00	4		144
677	000	2	00	5		96
677	000	2	00	6		160
677	000	2	00	7		92
677	000	2	00	8		85
677	000	2	00	9		111
677	000	2	00	10		142
677	000	2	00	11		107
677	000	2	00	12		142
677	000	2	00	13		100
677	000	2	00	14		104
677	000	2	00	15		107
677	000	2	00	16		117
677	000	2	00	17		92
677	000	2	00	18		101
677	000	2	00	19		90
677	000	2	00	20		101
677	000	2	00	21		106
677	000	2	00	22		137
677	000	2	00	23		96
677	000	2	00	24		95
677	000	2	00	25		130
677	000	2	00	26		134
677	000	2	00	27		137
677	000	2	00	28		101
677	000	2	00	29		190
677	000	2	00	30		173
677	011	2	10	31		76
678	000	2	00	0		154
678	000	2	00	1		137
678	000	2	00	2		113
678	000	2	00	3		129
678	000	2	00	4		157
678	000	2	00	5		104
678	000	2	00	6		162
678	000	2	00	7		105
678	000	2	00	8		100
678	000	2	00	9		122
678	000	2	00	10		162
678	000	2	00	11		123
678	000	2	00	12		164
678	000	2	00	13		117
678	000	2	00	14		123
678	000	2	00	15		129
678	000	2	00	16		144
678	000	2	00	17		106
678	000	2	00	18		122
678	000	2	00	19		109
678	000	2	00	20		121
678	000	2	00	21		131
678	000	2	00	22		153
678	000	2	00	23		123
678	000	2	00	24		105
678	000	2	00	25		138
678	000	2	00	26		140
678	000	2	00	27		148
678	000	2	00	28		114
678	000	2	00	29		200
678	000	2	00	30		186
678	011	2	10	31		82
679	000	2	00	0		157
679	000	2	00	1		137
679	000	2	00	2		108
679	000	2	00	3		128
679	000	2	00	4		155
679	000	2	00	5		99
679	000	2	00	6		162
679	000	2	00	7		103
679	000	2	00	8		102
679	000	2	00	9		127
679	000	2	00	10		160
679	000	2	00	11		126
679	000	2	00	12		163
679	000	2	00	13		127
679	000	2	00	14		136
679	000	2	00	15		144
679	000	2	00	16		152
679	000	2	00	17		118
679	000	2	00	18		130
679	000	2	00	19		113
679	000	2	00	20		130
679	000	2	00	21		134
679	000	2	00	22		160
679	000	2	00	23		125
679	000	2	00	24		101
679	000	2	00	25		134
679	000	2	00	26		138
679	000	2	00	27		140
679	000	2	00	28		107
679	000	2	00	29		195
679	000	2	00	30		186
679	011	2	10	31		85
680	000	2	00	0		165
680	000	2	00	1		145
680	000	2	00	2		113
680	000	2	00	3		129
680	000	2	00	4		156
680	000	2	00	5		98
680	000	2	00	6		168
680	000	2	00	7		104
680	000	2	00	8		104
680	000	2	00	9		136
680	000	2	00	10		171
680	000	2	00	11		136
680	000	2	00	12		176
680	000	2	00	13		133
680	000	2	00	14		149
680	000	2	00	15		160
680	000	2	00	16		164
680	000	2	00	17		549
680	000	2	00	18		130
680	000	2	00	19		116
680	000	2	00	20		125
680	000	2	00	21		133
680	000	2	00	22		160
680	000	2	00	23		121
680	000	2	00	24		89
680	000	2	00	25		125
680	000	2	00	26		124
680	000	2	00	27		133
680	000	2	00	28		96
680	000	2	00	29		185
680	000	2	00	30		176
680	011	2	10	31		78
681	000	2	00	0		158
681	000	2	00	1		139
681	000	2	00	2		114
681	000	2	00	3		129
681	000	2	00	4		151
681	000	2	00	5		100
681	000	2	00	6		169
681	000	2	00	7		98
681	000	2	00	8		92
681	000	2	00	9		123
681	000	2	00	10		152
681	000	2	00	11		119
681	000	2	00	12		164
681	000	2	00	13		118
681	000	2	00	14		133
681	000	2	00	15		140
681	000	2	00	16		149
681	000	2	00	17		110
681	000	2	00	18		118
681	000	2	00	19		104
681	000	2	00	20		116
681	000	2	00	21		126
681	000	2	00	22		149
681	000	2	00	23		105
681	000	2	00	24		96
681	000	2	00	25		132
681	000	2	00	26		133
681	000	2	00	27		141
681	000	2	00	28		107
681	000	2	00	29		195
681	000	2	00	30		190
681	011	2	10	31		82
682	000	2	00	0		166
682	000	2	00	1		145
682	000	2	00	2		118
682	000	2	00	3		130
682	000	2	00	4		156
682	000	2	00	5		109
682	000	2	00	6		166
682	000	2	00	7		102
682	000	2	00	8		106
682	000	2	00	9		133
682	000	2	00	10		173
682	000	2	00	11		132
682	000	2	00	12		178
682	000	2	00	13		137
682	000	2	00	14		147
682	000	2	00	15		154
682	000	2	00	16		165
682	000	2	00	17		131
682	000	2	00	18		136
682	000	2	00	19		121
682	000	2	00	20		132
682	000	2	00	21		137
682	000	2	00	22		161
682	000	2	00	23		124
682	000	2	00	24		101
682	000	2	00	25		138
682	000	2	00	26		140
682	000	2	00	27		145
682	000	2	00	28		114
682	000	2	00	29		203
682	000	2	00	30		194
682	011	2	10	31		92
683	000	2	00	0		163
683	000	2	00	1		151
683	000	2	00	2		119
683	000	2	00	3		133
683	000	2	00	4		157
683	000	2	00	5		106
683	000	2	00	6		171
683	000	2	00	7		103
683	000	2	00	8		102
683	000	2	00	9		128
683	000	2	00	10		165
683	000	2	00	11		124
683	000	2	00	12		164
683	000	2	00	13		122
683	000	2	00	14		138
683	000	2	00	15		151
683	000	2	00	16		150
683	000	2	00	17		115
683	000	2	00	18		123
683	000	2	00	19		112
683	000	2	00	20		121
683	000	2	00	21		503
683	000	2	00	22		152
683	000	2	00	23		113
683	000	2	00	24		92
683	000	2	00	25		134
683	000	2	00	26		132
683	000	2	00	27		137
683	000	2	00	28		105
683	000	2	00	29		198
683	000	2	00	30		183
683	011	2	10	31		86
684	000	2	00	0		148
684	000	2	00	1		136
684	000	2	00	2		102
684	000	2	00	3		122
684	000	2	00	4		145
684	000	2	00	5		101
684	000	2	00	6		164
684	000	2	00	7		100
684	000	2	00	8		97
684	000	2	00	9		123
684	000	2	00	10		155
684	000	2	00	11		121
684	000	2	00	12		155
684	000	2	00	13		111
684	000	2	00	14		115
684	000	2	00	15		121
684	000	2	00	16		131
684	000	2	00	17		100
684	000	2	00	18		111
684	000	2	00	19		99
684	000	2	00	20		109
684	000	2	00	21		123
684	000	2	00	22		148
684	000	2	00	23		113
684	000	2	00	24		100
684	000	2	00	25		135
684	000	2	00	26		139
684	000	2	00	27		140
684	000	2	00	28		108
684	000	2	00	29		200
684	000	2	00	30		184
684	011	2	10	31		80
685	000	2	00	0		153
685	000	2	00	1		136
685	000	2	00	2		112
685	000	2	00	3		125
685	000	2	00	4		157
685	000	2	00	5		101
685	000	2	00	6		160
685	000	2	00	7		101
685	000	2	00	8		89
685	000	2	00	9		122
685	000	2	00	10		149
685	000	2	00	11		118
685	000	2	00	12		156
685	000	2	00	13		116
685	000	2	00	14		128
685	000	2	00	15		133
685	000	2	00	16		138
685	000	2	00	17		105
685	000	2	00	18		430
685	000	2	00	19		103
685	000	2	00	20		116
685	000	2	00	21		117
685	000	2	00	22		145
685	000	2	00	23		105
685	000	2	00	24		91
685	000	2	00	25		130
685	000	2	00	26		128
685	000	2	00	27		140
685	000	2	00	28		102
685	000	2	00	29		189
685	000	2	00	30		183
685	011	2	10	31		78
686	000	2	00	0		157
686	000	2	00	1		141
686	000	2	00	2		119
686	000	2	00	3		129
686	000	2	00	4		155
686	000	2	00	5		101
686	000	2	00	6		164
686	000	2	00	7		103
686	000	2	00	8		101
686	000	2	00	9		126
686	000	2	00	10		165
686	000	2	00	11		129
686	000	2	00	12		167
686	000	2	00	13		125
686	000	2	00	14		139
686	000	2	00	15		149
686	000	2	00	16		150
686	000	2	00	17		121
686	000	2	00	18		132
686	000	2	00	19		114
686	000	2	00	20		133
686	000	2	00	21		133
686	000	2	00	22		162
686	000	2	00	23		124
686	000	2	00	24		102
686	000	2	00	25		139
686	000	2	00	26		136
686	000	2	00	27		144
686	000	2	00	28		108
686	000	2	00	29		198
686	000	2	00	30		187
686	011	2	10	31		88
687	000	2	00	0		148
687	000	2	00	1		130
687	000	2	00	2		103
687	000	2	00	3		117
687	000	2	00	4		144
687	000	2	00	5		93
687	000	2	00	6		149
687	000	2	00	7		86
687	000	2	00	8		65
687	000	2	00	9		90
687	000	2	00	10		125
687	000	2	00	11		88
687	000	2	00	12		123
687	000	2	00	13		83
687	000	2	00	14		94
687	000	2	00	15		85
687	000	2	00	16		89
687	000	2	00	17		65
687	000	2	00	18		495
687	000	2	00	19		66
687	000	2	00	20		73
687	000	2	00	21		70
687	000	2	00	22		92
687	000	2	00	23		66
687	000	2	00	24		75
687	000	2	00	25		105
687	000	2	00	26		109
687	000	2	00	27		120
687	000	2	00	28		90
687	000	2	00	29		176
687	000	2	00	30		160
687	011	2	10	31		66
688	000	2	00	0		164
688	000	2	00	1		148
688	000	2	00	2		117
688	000	2	00	3		132
688	000	2	00	4		158
688	000	2	00	5		105
688	000	2	00	6		170
688	000	2	00	7		106
688	000	2	00	8		114
688	000	2	00	9		136
688	000	2	00	10		171
688	000	2	00	11		141
688	000	2	00	12		181
688	000	2	00	13		140
688	000	2	00	14		148
688	000	2	00	15		164
688	000	2	00	16		178
688	000	2	00	17		140
688	000	2	00	18		149
688	000	2	00	19		137
688	000	2	00	20		149
688	000	2	00	21		149
688	000	2	00	22		174
688	000	2	00	23		139
688	000	2	00	24		108
688	000	2	00	25		143
688	000	2	00	26		142
688	000	2	00	27		148
688	000	2	00	28		114
688	000	2	00	29		207
688	000	2	00	30		194
688	011	2	10	31		94
689	000	2	00	0		153
689	000	2	00	1		141
689	000	2	00	2		109
689	000	2	00	3		118
689	000	2	00	4		144
689	000	2	00	5		98
689	000	2	00	6		155
689	000	2	00	7		91
689	000	2	00	8		97
689	000	2	00	9		116
689	000	2	00	10		149
689	000	2	00	11		117
689	000	2	00	12		157
689	000	2	00	13		122
689	000	2	00	14		125
689	000	2	00	15		509
689	000	2	00	16		153
689	000	2	00	17		118
689	000	2	00	18		125
689	000	2	00	19		113
689	000	2	00	20		128
689	000	2	00	21		130
689	000	2	00	22		155
689	000	2	00	23		118
689	000	2	00	24		102
689	000	2	00	25		143
689	000	2	00	26		141
689	000	2	00	27		146
689	000	2	00	28		112
689	000	2	00	29		197
689	000	2	00	30		189
689	011	2	10	31		87
690	000	2	00	0		151
690	000	2	00	1		132
690	000	2	00	2		105
690	000	2	00	3		125
690	000	2	00	4		148
690	000	2	00	5		97
690	000	2	00	6		163
690	000	2	00	7		98
690	000	2	00	8		102
690	000	2	00	9		125
690	000	2	00	10		157
690	000	2	00	11		122
690	000	2	00	12		159
690	000	2	00	13		116
690	000	2	00	14		122
690	000	2	00	15		131
690	000	2	00	16		141
690	000	2	00	17		102
690	000	2	00	18		122
690	000	2	00	19		109
690	000	2	00	20		117
690	000	2	00	21		127
690	000	2	00	22		154
690	000	2	00	23		120
690	000	2	00	24		101
690	000	2	00	25		137
690	000	2	00	26		133
690	000	2	00	27		142
690	000	2	00	28		106
690	000	2	00	29		197
690	000	2	00	30		183
690	011	2	10	31		80
691	000	2	00	0		157
